Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683069054.723553,17531,25,1
1,ReadModifyWrite,1683069054.724937,17151,3,1
1,ReadModifyWrite,1683069054.730223,719118,14,1
1,ReadModifyWrite,1683069054.740398,18518,11,1
1,ReadModifyWrite,1683069054.740402,19116,18,1
1,ReadModifyWrite,1683069054.741087,17226,25,1
1,ReadModifyWrite,1683069054.742092,17458,3,1
1,ReadModifyWrite,1683069054.747242,20459,28,1
1,ReadModifyWrite,1683069054.758323,16873,25,1
1,ReadModifyWrite,1683069054.758922,16876,11,1
1,ReadModifyWrite,1683069054.759523,16736,18,1
1,ReadModifyWrite,1683069054.759553,16246,3,1
1,ReadModifyWrite,1683069054.767711,16026,28,1
1,ReadModifyWrite,1683069054.775206,15109,25,1
1,ReadModifyWrite,1683069054.775805,723247,3,1
1,ReadModifyWrite,1683069054.775806,15036,11,1
1,ReadModifyWrite,1683069054.776262,16871,18,1
1,ReadModifyWrite,1683069054.783747,16232,28,1
1,ReadModifyWrite,1683069054.790325,15263,25,1
1,ReadModifyWrite,1683069054.790848,15274,11,1
1,ReadModifyWrite,1683069054.793139,15955,18,1
1,ReadModifyWrite,1683069054.799988,624088,28,1
1,ReadModifyWrite,1683069054.805595,15075,25,1
1,ReadModifyWrite,1683069054.806128,15919,11,1
1,ReadModifyWrite,1683069054.809099,14964,18,1
1,ReadModifyWrite,1683069054.820679,14296,25,1
1,ReadModifyWrite,1683069054.822053,15102,11,1
1,ReadModifyWrite,1683069054.824068,603960,18,1
1,ReadModifyWrite,1683069054.834985,14190,25,1
1,ReadModifyWrite,1683069054.837183,632243,11,1
1,ReadModifyWrite,1683069054.849183,14354,25,1
1,ReadModifyWrite,1683069054.863551,609179,25,1
1,ReadModifyWrite,1683069055.409070,16562,9,1
1,ReadModifyWrite,1683069055.412117,17931,7,1
1,ReadModifyWrite,1683069055.415051,19303,0,1
1,ReadModifyWrite,1683069055.424086,54163,28,1
1,ReadModifyWrite,1683069055.424988,22027,8,1
1,ReadModifyWrite,1683069055.425618,33944,10,1
1,ReadModifyWrite,1683069055.425637,24877,9,1
1,ReadModifyWrite,1683069055.428036,58812,18,1
1,ReadModifyWrite,1683069055.428192,25486,19,1
1,ReadModifyWrite,1683069055.430053,29804,7,1
1,ReadModifyWrite,1683069055.431122,26416,29,1
1,ReadModifyWrite,1683069055.434300,23896,15,1
1,ReadModifyWrite,1683069055.434359,60668,0,1
1,ReadModifyWrite,1683069055.434882,27323,13,1
1,ReadModifyWrite,1683069055.435659,62499,6,1
1,ReadModifyWrite,1683069055.435737,25700,30,1
1,ReadModifyWrite,1683069055.437965,87137,20,1
1,ReadModifyWrite,1683069055.441602,31244,1,1
1,ReadModifyWrite,1683069055.441709,21517,16,1
1,ReadModifyWrite,1683069055.447025,39010,8,1
1,ReadModifyWrite,1683069055.447372,67491,26,1
1,ReadModifyWrite,1683069055.449347,23315,14,1
1,ReadModifyWrite,1683069055.450519,20955,9,1
1,ReadModifyWrite,1683069055.452807,114891,17,1
1,ReadModifyWrite,1683069055.453683,22528,19,1
1,ReadModifyWrite,1683069055.456508,28360,24,1
1,ReadModifyWrite,1683069055.457543,21208,29,1
1,ReadModifyWrite,1683069055.458199,26851,15,1
1,ReadModifyWrite,1683069055.458695,33635,22,1
1,ReadModifyWrite,1683069055.459566,21903,10,1
1,ReadModifyWrite,1683069055.459861,21090,7,1
1,ReadModifyWrite,1683069055.461442,26942,30,1
1,ReadModifyWrite,1683069055.461468,23746,23,1
1,ReadModifyWrite,1683069055.461469,23714,31,1
1,ReadModifyWrite,1683069055.461528,37032,5,1
1,ReadModifyWrite,1683069055.462211,22888,13,1
1,ReadModifyWrite,1683069055.463231,23813,16,1
1,ReadModifyWrite,1683069055.463264,21735,4,1
1,ReadModifyWrite,1683069055.463335,48703,27,1
1,ReadModifyWrite,1683069055.465886,50727,12,1
1,ReadModifyWrite,1683069055.469434,25593,11,1
1,ReadModifyWrite,1683069055.471479,21832,9,1
1,ReadModifyWrite,1683069055.472233,52824,2,1
1,ReadModifyWrite,1683069055.472666,26983,14,1
1,ReadModifyWrite,1683069055.472747,36786,25,1
1,ReadModifyWrite,1683069055.472848,26861,1,1
1,ReadModifyWrite,1683069055.476218,26486,19,1
1,ReadModifyWrite,1683069055.478256,29646,28,1
1,ReadModifyWrite,1683069055.478756,29559,29,1
1,ReadModifyWrite,1683069055.480955,34846,7,1
1,ReadModifyWrite,1683069055.481475,49104,10,1
1,ReadModifyWrite,1683069055.484875,40182,24,1
1,ReadModifyWrite,1683069055.485006,26401,4,1
1,ReadModifyWrite,1683069055.485054,24298,15,1
1,ReadModifyWrite,1683069055.485104,65975,13,1
1,ReadModifyWrite,1683069055.485189,23989,31,1
1,ReadModifyWrite,1683069055.485219,31847,23,1
1,ReadModifyWrite,1683069055.486041,29667,8,1
1,ReadModifyWrite,1683069055.486853,78922,18,1
1,ReadModifyWrite,1683069055.487048,22321,16,1
1,ReadModifyWrite,1683069055.488389,25344,30,1
1,ReadModifyWrite,1683069055.492335,46819,22,1
1,ReadModifyWrite,1683069055.493316,53788,9,1
1,ReadModifyWrite,1683069055.494097,25299,21,1
1,ReadModifyWrite,1683069055.495033,26036,11,1
1,ReadModifyWrite,1683069055.495033,28615,0,1
1,ReadModifyWrite,1683069055.498164,23968,6,1
1,ReadModifyWrite,1683069055.498563,102653,5,1
1,ReadModifyWrite,1683069055.499058,29945,3,1
1,ReadModifyWrite,1683069055.499654,51618,14,1
1,ReadModifyWrite,1683069055.499714,43861,1,1
1,ReadModifyWrite,1683069055.502709,25141,19,1
1,ReadModifyWrite,1683069055.507908,34885,28,1
1,ReadModifyWrite,1683069055.508319,38968,29,1
1,ReadModifyWrite,1683069055.509183,28076,31,1
1,ReadModifyWrite,1683069055.509356,38867,15,1
1,ReadModifyWrite,1683069055.509373,27123,16,1
1,ReadModifyWrite,1683069055.509536,52203,25,1
1,ReadModifyWrite,1683069055.511411,23368,4,1
1,ReadModifyWrite,1683069055.512042,40745,27,1
1,ReadModifyWrite,1683069055.513737,36353,30,1
1,ReadModifyWrite,1683069055.514868,23883,26,1
1,ReadModifyWrite,1683069055.515714,24578,8,1
1,ReadModifyWrite,1683069055.515806,26864,7,1
1,ReadModifyWrite,1683069055.516617,30486,12,1
1,ReadModifyWrite,1683069055.517071,51022,23,1
1,ReadModifyWrite,1683069055.519400,23257,21,1
1,ReadModifyWrite,1683069055.521073,26047,11,1
1,ReadModifyWrite,1683069055.522136,54292,6,1
1,ReadModifyWrite,1683069055.523653,30796,0,1
1,ReadModifyWrite,1683069055.525061,46378,24,1
1,ReadModifyWrite,1683069055.525062,31574,2,1
1,ReadModifyWrite,1683069055.525105,20391,20,1
1,ReadModifyWrite,1683069055.527854,85639,19,1
1,ReadModifyWrite,1683069055.529039,83567,3,1
1,ReadModifyWrite,1683069055.530585,23407,10,1
1,ReadModifyWrite,1683069055.534787,59111,4,1
1,ReadModifyWrite,1683069055.536504,22771,16,1
1,ReadModifyWrite,1683069055.537264,55699,31,1
1,ReadModifyWrite,1683069055.538756,22496,26,1
1,ReadModifyWrite,1683069055.539159,22168,22,1
1,ReadModifyWrite,1683069055.540297,13508,8,1
1,ReadModifyWrite,1683069055.542663,19897,21,1
1,ReadModifyWrite,1683069055.542676,26266,7,1
1,ReadModifyWrite,1683069055.542797,29404,28,1
1,ReadModifyWrite,1683069055.543580,28197,1,1
1,ReadModifyWrite,1683069055.545503,40272,20,1
1,ReadModifyWrite,1683069055.547109,41161,12,1
1,ReadModifyWrite,1683069055.547109,50651,9,1
1,ReadModifyWrite,1683069055.547126,29362,11,1
1,ReadModifyWrite,1683069055.547290,25095,29,1
1,ReadModifyWrite,1683069055.548226,25062,15,1
1,ReadModifyWrite,1683069055.550095,29980,30,1
1,ReadModifyWrite,1683069055.551084,27001,13,1
1,ReadModifyWrite,1683069055.551277,26858,14,1
1,ReadModifyWrite,1683069055.552791,24594,27,1
1,ReadModifyWrite,1683069055.553810,56937,8,1
1,ReadModifyWrite,1683069055.553996,21585,10,1
1,ReadModifyWrite,1683069055.554454,38585,0,1
1,ReadModifyWrite,1683069055.556641,22614,2,1
1,ReadModifyWrite,1683069055.559280,24452,16,1
1,ReadModifyWrite,1683069055.561257,34786,26,1
1,ReadModifyWrite,1683069055.561330,23768,22,1
1,ReadModifyWrite,1683069055.561745,23814,25,1
1,ReadModifyWrite,1683069055.562564,48677,21,1
1,ReadModifyWrite,1683069055.565780,27056,18,1
1,ReadModifyWrite,1683069055.567704,26159,17,1
1,ReadModifyWrite,1683069055.568097,23457,23,1
1,ReadModifyWrite,1683069055.568946,32271,7,1
1,ReadModifyWrite,1683069055.571445,47621,24,1
1,ReadModifyWrite,1683069055.571781,56638,1,1
1,ReadModifyWrite,1683069055.572206,67246,28,1
1,ReadModifyWrite,1683069055.572388,59752,29,1
1,ReadModifyWrite,1683069055.573292,42938,15,1
1,ReadModifyWrite,1683069055.575585,35140,10,1
1,ReadModifyWrite,1683069055.576433,57171,6,1
1,ReadModifyWrite,1683069055.576494,53143,11,1
1,ReadModifyWrite,1683069055.577390,35211,27,1
1,ReadModifyWrite,1683069055.578089,83537,13,1
1,ReadModifyWrite,1683069055.578137,47908,14,1
1,ReadModifyWrite,1683069055.579259,36358,2,1
1,ReadModifyWrite,1683069055.580079,20421,30,1
1,ReadModifyWrite,1683069055.583737,27188,16,1
1,ReadModifyWrite,1683069055.585103,25601,22,1
1,ReadModifyWrite,1683069055.585563,45024,25,1
1,ReadModifyWrite,1683069055.585779,28616,20,1
1,ReadModifyWrite,1683069055.588275,36126,12,1
1,ReadModifyWrite,1683069055.591561,24528,23,1
1,ReadModifyWrite,1683069055.592842,44841,18,1
1,ReadModifyWrite,1683069055.592967,25072,31,1
1,ReadModifyWrite,1683069055.593042,25259,0,1
1,ReadModifyWrite,1683069055.593869,40893,17,1
1,ReadModifyWrite,1683069055.593904,31035,4,1
1,ReadModifyWrite,1683069055.596049,32222,26,1
1,ReadModifyWrite,1683069055.597766,27928,9,1
1,ReadModifyWrite,1683069055.600505,74362,30,1
1,ReadModifyWrite,1683069055.601220,49653,5,1
1,ReadModifyWrite,1683069055.601222,40795,7,1
1,ReadModifyWrite,1683069055.610712,24731,22,1
1,ReadModifyWrite,1683069055.610734,27750,10,1
1,ReadModifyWrite,1683069055.610751,36268,8,1
1,ReadModifyWrite,1683069055.610929,23990,16,1
1,ReadModifyWrite,1683069055.611245,21014,21,1
1,ReadModifyWrite,1683069055.612606,40588,27,1
1,ReadModifyWrite,1683069055.612611,22669,3,1
1,ReadModifyWrite,1683069055.613497,28577,19,1
1,ReadModifyWrite,1683069055.614399,24004,20,1
1,ReadModifyWrite,1683069055.615621,32575,2,1
1,ReadModifyWrite,1683069055.616093,26818,23,1
1,ReadModifyWrite,1683069055.616235,26336,15,1
1,ReadModifyWrite,1683069055.618061,111115,31,1
1,ReadModifyWrite,1683069055.618304,33433,0,1
1,ReadModifyWrite,1683069055.619070,24242,24,1
1,ReadModifyWrite,1683069055.624407,27690,12,1
1,ReadModifyWrite,1683069055.624944,126846,4,1
1,ReadModifyWrite,1683069055.625698,35726,9,1
1,ReadModifyWrite,1683069055.626048,29456,14,1
1,ReadModifyWrite,1683069055.628275,54089,26,1
1,ReadModifyWrite,1683069055.628422,77820,1,1
1,ReadModifyWrite,1683069055.629642,48010,11,1
1,ReadModifyWrite,1683069055.630591,35105,25,1
1,ReadModifyWrite,1683069055.632145,33554,29,1
1,ReadModifyWrite,1683069055.632263,23162,21,1
1,ReadModifyWrite,1683069055.633608,31977,6,1
1,ReadModifyWrite,1683069055.634766,28024,17,1
1,ReadModifyWrite,1683069055.634923,23902,16,1
1,ReadModifyWrite,1683069055.635284,63398,3,1
1,ReadModifyWrite,1683069055.635446,97592,22,1
1,ReadModifyWrite,1683069055.637687,29295,18,1
1,ReadModifyWrite,1683069055.638406,43570,20,1
1,ReadModifyWrite,1683069055.638488,58562,10,1
1,ReadModifyWrite,1683069055.639457,35964,28,1
1,ReadModifyWrite,1683069055.642023,63044,7,1
1,ReadModifyWrite,1683069055.642076,34226,19,1
1,ReadModifyWrite,1683069055.642575,31934,15,1
1,ReadModifyWrite,1683069055.642917,58854,23,1
1,ReadModifyWrite,1683069055.643315,22537,24,1
1,ReadModifyWrite,1683069055.647024,38978,8,1
1,ReadModifyWrite,1683069055.648202,112369,2,1
1,ReadModifyWrite,1683069055.650879,23621,5,1
1,ReadModifyWrite,1683069055.651742,97622,0,1
1,ReadModifyWrite,1683069055.652102,25460,12,1
1,ReadModifyWrite,1683069055.653200,21061,27,1
1,ReadModifyWrite,1683069055.655430,32410,21,1
1,ReadModifyWrite,1683069055.655510,27368,14,1
1,ReadModifyWrite,1683069055.658831,41347,16,1
1,ReadModifyWrite,1683069055.661431,88385,9,1
1,ReadModifyWrite,1683069055.661632,37298,13,1
1,ReadModifyWrite,1683069055.662796,20886,17,1
1,ReadModifyWrite,1683069055.665590,52278,6,1
1,ReadModifyWrite,1683069055.665700,22049,25,1
1,ReadModifyWrite,1683069055.665700,36121,29,1
1,ReadModifyWrite,1683069055.665858,23331,24,1
1,ReadModifyWrite,1683069055.666987,59339,18,1
1,ReadModifyWrite,1683069055.674268,66201,27,1
1,ReadModifyWrite,1683069055.674504,41845,5,1
1,ReadModifyWrite,1683069055.674515,36494,15,1
1,ReadModifyWrite,1683069055.674871,58151,30,1
1,ReadModifyWrite,1683069055.675427,72958,28,1
1,ReadModifyWrite,1683069055.676307,49283,19,1
1,ReadModifyWrite,1683069055.677568,27899,12,1
1,ReadModifyWrite,1683069055.677655,67111,11,1
1,ReadModifyWrite,1683069055.681982,26514,20,1
1,ReadModifyWrite,1683069055.682368,23821,26,1
1,ReadModifyWrite,1683069055.682881,26597,14,1
1,ReadModifyWrite,1683069055.683687,21997,17,1
1,ReadModifyWrite,1683069055.686007,21220,8,1
1,ReadModifyWrite,1683069055.687753,28044,25,1
1,ReadModifyWrite,1683069055.687846,84974,21,1
1,ReadModifyWrite,1683069055.689194,25633,24,1
1,ReadModifyWrite,1683069055.697055,44547,10,1
1,ReadModifyWrite,1683069055.698688,22951,3,1
1,ReadModifyWrite,1683069055.698934,24437,13,1
1,ReadModifyWrite,1683069055.700181,25670,16,1
1,ReadModifyWrite,1683069055.701775,24665,23,1
1,ReadModifyWrite,1683069055.701824,33793,29,1
1,ReadModifyWrite,1683069055.705072,26610,7,1
1,ReadModifyWrite,1683069055.705471,35678,12,1
1,ReadModifyWrite,1683069055.705689,38887,17,1
1,ReadModifyWrite,1683069055.706193,20778,26,1
1,ReadModifyWrite,1683069055.706246,29371,1,1
1,ReadModifyWrite,1683069055.707232,23806,8,1
1,ReadModifyWrite,1683069055.708500,32549,20,1
1,ReadModifyWrite,1683069055.709483,35829,14,1
1,ReadModifyWrite,1683069055.711014,31658,15,1
1,ReadModifyWrite,1683069055.714832,47773,24,1
1,ReadModifyWrite,1683069055.715803,29396,25,1
1,ReadModifyWrite,1683069055.716354,99839,5,1
1,ReadModifyWrite,1683069055.717872,27382,6,1
1,ReadModifyWrite,1683069055.721644,30285,3,1
1,ReadModifyWrite,1683069055.723375,54560,13,1
1,ReadModifyWrite,1683069055.725595,25156,19,1
1,ReadModifyWrite,1683069055.725856,28583,16,1
1,ReadModifyWrite,1683069055.726330,64826,18,1
1,ReadModifyWrite,1683069055.726443,45539,23,1
1,ReadModifyWrite,1683069055.726975,22413,26,1
1,ReadModifyWrite,1683069055.729180,43518,31,1
1,ReadModifyWrite,1683069055.731044,31322,8,1
1,ReadModifyWrite,1683069055.731687,67790,7,1
1,ReadModifyWrite,1683069055.733026,39156,30,1
1,ReadModifyWrite,1683069055.733042,22588,22,1
1,ReadModifyWrite,1683069055.735622,47081,1,1
1,ReadModifyWrite,1683069055.735622,39771,29,1
1,ReadModifyWrite,1683069055.740475,22955,27,1
1,ReadModifyWrite,1683069055.741054,49743,20,1
1,ReadModifyWrite,1683069055.741153,63654,12,1
1,ReadModifyWrite,1683069055.741607,91273,10,1
1,ReadModifyWrite,1683069055.742676,26021,15,1
1,ReadModifyWrite,1683069055.744581,21998,17,1
1,ReadModifyWrite,1683069055.744770,22726,11,1
1,ReadModifyWrite,1683069055.745203,26283,25,1
1,ReadModifyWrite,1683069055.745258,44092,6,1
1,ReadModifyWrite,1683069055.745335,25227,14,1
1,ReadModifyWrite,1683069055.748389,28167,28,1
1,ReadModifyWrite,1683069055.749369,25523,0,1
1,ReadModifyWrite,1683069055.749399,30835,26,1
1,ReadModifyWrite,1683069055.749820,53702,9,1
1,ReadModifyWrite,1683069055.750756,29316,19,1
1,ReadModifyWrite,1683069055.751794,20601,4,1
1,ReadModifyWrite,1683069055.751933,32281,3,1
1,ReadModifyWrite,1683069055.754443,61237,16,1
1,ReadModifyWrite,1683069055.755635,37938,22,1
1,ReadModifyWrite,1683069055.760576,26821,2,1
1,ReadModifyWrite,1683069055.762372,45302,8,1
1,ReadModifyWrite,1683069055.762611,19864,24,1
1,ReadModifyWrite,1683069055.763434,22377,27,1
1,ReadModifyWrite,1683069055.766584,24244,17,1
1,ReadModifyWrite,1683069055.767501,63873,11,1
1,ReadModifyWrite,1683069055.768703,23908,15,1
1,ReadModifyWrite,1683069055.770567,23924,14,1
1,ReadModifyWrite,1683069055.771488,25424,25,1
1,ReadModifyWrite,1683069055.771985,33186,23,1
1,ReadModifyWrite,1683069055.772185,47045,30,1
1,ReadModifyWrite,1683069055.772399,58758,4,1
1,ReadModifyWrite,1683069055.772703,50253,31,1
1,ReadModifyWrite,1683069055.772822,30862,21,1
1,ReadModifyWrite,1683069055.774901,25147,0,1
1,ReadModifyWrite,1683069055.775398,24635,29,1
1,ReadModifyWrite,1683069055.776561,34363,28,1
1,ReadModifyWrite,1683069055.777940,38295,13,1
1,ReadModifyWrite,1683069055.780077,42324,19,1
1,ReadModifyWrite,1683069055.780239,49813,26,1
1,ReadModifyWrite,1683069055.782481,21848,24,1
1,ReadModifyWrite,1683069055.782709,25032,1,1
1,ReadModifyWrite,1683069055.784219,23732,3,1
1,ReadModifyWrite,1683069055.785815,42207,27,1
1,ReadModifyWrite,1683069055.787425,46192,2,1
1,ReadModifyWrite,1683069055.789360,19588,6,1
1,ReadModifyWrite,1683069055.790802,44333,20,1
1,ReadModifyWrite,1683069055.790836,48312,17,1
1,ReadModifyWrite,1683069055.791159,27009,18,1
1,ReadModifyWrite,1683069055.792615,23650,15,1
1,ReadModifyWrite,1683069055.793577,24569,22,1
1,ReadModifyWrite,1683069055.794494,27592,14,1
1,ReadModifyWrite,1683069055.796918,26012,25,1
1,ReadModifyWrite,1683069055.799483,25897,7,1
1,ReadModifyWrite,1683069055.800039,60019,29,1
1,ReadModifyWrite,1683069055.800052,32947,0,1
1,ReadModifyWrite,1683069055.803528,25330,9,1
1,ReadModifyWrite,1683069055.803692,25685,21,1
1,ReadModifyWrite,1683069055.804334,30280,24,1
1,ReadModifyWrite,1683069055.804812,72240,12,1
1,ReadModifyWrite,1683069055.805176,27770,23,1
1,ReadModifyWrite,1683069055.807687,27128,8,1
1,ReadModifyWrite,1683069055.807744,56305,1,1
1,ReadModifyWrite,1683069055.807956,25258,3,1
1,ReadModifyWrite,1683069055.808953,26821,6,1
1,ReadModifyWrite,1683069055.810929,60371,28,1
1,ReadModifyWrite,1683069055.815686,42900,16,1
1,ReadModifyWrite,1683069055.816197,23558,5,1
1,ReadModifyWrite,1683069055.816239,27453,13,1
1,ReadModifyWrite,1683069055.816267,28648,15,1
1,ReadModifyWrite,1683069055.818150,25512,22,1
1,ReadModifyWrite,1683069055.818172,45107,18,1
1,ReadModifyWrite,1683069055.819235,23628,30,1
1,ReadModifyWrite,1683069055.822091,35803,14,1
1,ReadModifyWrite,1683069055.822403,26183,19,1
1,ReadModifyWrite,1683069055.822936,27720,25,1
1,ReadModifyWrite,1683069055.822960,29956,31,1
1,ReadModifyWrite,1683069055.825394,30096,7,1
1,ReadModifyWrite,1683069055.828027,41809,27,1
1,ReadModifyWrite,1683069055.828862,24043,9,1
1,ReadModifyWrite,1683069055.829381,66092,21,1
1,ReadModifyWrite,1683069055.830055,38957,26,1
1,ReadModifyWrite,1683069055.831187,26705,4,1
1,ReadModifyWrite,1683069055.831379,34445,11,1
1,ReadModifyWrite,1683069055.832885,29633,10,1
1,ReadModifyWrite,1683069055.832949,58140,23,1
1,ReadModifyWrite,1683069055.833005,61241,0,1
1,ReadModifyWrite,1683069055.833218,27700,3,1
1,ReadModifyWrite,1683069055.833622,71161,2,1
1,ReadModifyWrite,1683069055.834619,27907,24,1
1,ReadModifyWrite,1683069055.834819,34367,8,1
1,ReadModifyWrite,1683069055.835139,38548,20,1
1,ReadModifyWrite,1683069055.835780,25330,6,1
1,ReadModifyWrite,1683069055.839155,26578,17,1
1,ReadModifyWrite,1683069055.839761,24490,5,1
1,ReadModifyWrite,1683069055.842868,24684,30,1
1,ReadModifyWrite,1683069055.843667,21659,22,1
1,ReadModifyWrite,1683069055.843696,32907,13,1
1,ReadModifyWrite,1683069055.844920,34588,15,1
1,ReadModifyWrite,1683069055.848594,27783,19,1
1,ReadModifyWrite,1683069055.850662,26812,25,1
1,ReadModifyWrite,1683069055.852911,26524,9,1
1,ReadModifyWrite,1683069055.852922,20136,31,1
1,ReadModifyWrite,1683069055.855495,30897,7,1
1,ReadModifyWrite,1683069055.857898,28535,4,1
1,ReadModifyWrite,1683069055.857900,27583,14,1
1,ReadModifyWrite,1683069055.858591,23261,16,1
1,ReadModifyWrite,1683069055.860063,36508,29,1
1,ReadModifyWrite,1683069055.860922,33810,3,1
1,ReadModifyWrite,1683069055.861115,38706,6,1
1,ReadModifyWrite,1683069055.862524,24500,10,1
1,ReadModifyWrite,1683069055.862529,27816,24,1
1,ReadModifyWrite,1683069055.863282,65872,18,1
1,ReadModifyWrite,1683069055.864054,35501,1,1
1,ReadModifyWrite,1683069055.864256,37643,5,1
1,ReadModifyWrite,1683069055.865330,29313,22,1
1,ReadModifyWrite,1683069055.865737,28736,17,1
1,ReadModifyWrite,1683069055.865827,23834,11,1
1,ReadModifyWrite,1683069055.867557,22608,30,1
1,ReadModifyWrite,1683069055.869017,25596,26,1
1,ReadModifyWrite,1683069055.869190,54820,8,1
1,ReadModifyWrite,1683069055.869841,60846,27,1
1,ReadModifyWrite,1683069055.871304,30666,28,1
1,ReadModifyWrite,1683069055.873062,45582,31,1
1,ReadModifyWrite,1683069055.873692,29082,20,1
1,ReadModifyWrite,1683069055.876384,31153,19,1
1,ReadModifyWrite,1683069055.876608,35357,13,1
1,ReadModifyWrite,1683069055.877057,55445,12,1
1,ReadModifyWrite,1683069055.877478,27487,25,1
1,ReadModifyWrite,1683069055.879440,24062,9,1
1,ReadModifyWrite,1683069055.879513,37876,15,1
1,ReadModifyWrite,1683069055.881857,27263,16,1
1,ReadModifyWrite,1683069055.885490,28367,14,1
1,ReadModifyWrite,1683069055.886397,51939,7,1
1,ReadModifyWrite,1683069055.886439,22149,4,1
1,ReadModifyWrite,1683069055.887028,23260,10,1
1,ReadModifyWrite,1683069055.889667,52394,11,1
1,ReadModifyWrite,1683069055.890168,31390,30,1
1,ReadModifyWrite,1683069055.890350,62215,24,1
1,ReadModifyWrite,1683069055.891093,25561,23,1
1,ReadModifyWrite,1683069055.894251,29397,0,1
1,ReadModifyWrite,1683069055.894479,29591,17,1
1,ReadModifyWrite,1683069055.894618,25042,26,1
1,ReadModifyWrite,1683069055.894648,37954,22,1
1,ReadModifyWrite,1683069055.894736,22605,3,1
1,ReadModifyWrite,1683069055.895477,25917,21,1
1,ReadModifyWrite,1683069055.896576,28417,29,1
1,ReadModifyWrite,1683069055.899559,41977,1,1
1,ReadModifyWrite,1683069055.899825,26750,6,1
1,ReadModifyWrite,1683069055.901903,109683,5,1
1,ReadModifyWrite,1683069055.901973,36541,28,1
1,ReadModifyWrite,1683069055.902778,42325,20,1
1,ReadModifyWrite,1683069055.903508,26427,9,1
1,ReadModifyWrite,1683069055.904788,26811,2,1
1,ReadModifyWrite,1683069055.904970,52590,25,1
1,ReadModifyWrite,1683069055.907549,36620,19,1
1,ReadModifyWrite,1683069055.908592,30927,4,1
1,ReadModifyWrite,1683069055.909128,26497,16,1
1,ReadModifyWrite,1683069055.910292,25895,10,1
1,ReadModifyWrite,1683069055.911969,24261,13,1
1,ReadModifyWrite,1683069055.913862,49561,14,1
1,ReadModifyWrite,1683069055.916659,23313,23,1
1,ReadModifyWrite,1683069055.917345,21639,3,1
1,ReadModifyWrite,1683069055.917392,24711,15,1
1,ReadModifyWrite,1683069055.918649,70137,31,1
1,ReadModifyWrite,1683069055.919665,27390,26,1
1,ReadModifyWrite,1683069055.921400,25650,21,1
1,ReadModifyWrite,1683069055.921562,27814,30,1
1,ReadModifyWrite,1683069055.923653,126014,0,1
1,ReadModifyWrite,1683069055.924014,65952,8,1
1,ReadModifyWrite,1683069055.924076,39275,17,1
1,ReadModifyWrite,1683069055.924997,25094,29,1
1,ReadModifyWrite,1683069055.926580,25040,6,1
1,ReadModifyWrite,1683069055.929161,92809,18,1
1,ReadModifyWrite,1683069055.929940,24368,9,1
1,ReadModifyWrite,1683069055.930691,27560,27,1
1,ReadModifyWrite,1683069055.931604,27335,2,1
1,ReadModifyWrite,1683069055.932506,24080,12,1
1,ReadModifyWrite,1683069055.932606,26162,22,1
1,ReadModifyWrite,1683069055.935631,39649,16,1
1,ReadModifyWrite,1683069055.936191,75409,10,1
1,ReadModifyWrite,1683069055.936233,29211,13,1
1,ReadModifyWrite,1683069055.938340,44482,7,1
1,ReadModifyWrite,1683069055.938520,31779,28,1
1,ReadModifyWrite,1683069055.938987,29613,3,1
1,ReadModifyWrite,1683069055.939523,26681,4,1
1,ReadModifyWrite,1683069055.939978,34455,23,1
1,ReadModifyWrite,1683069055.941541,36409,1,1
1,ReadModifyWrite,1683069055.942065,31980,11,1
1,ReadModifyWrite,1683069055.942105,28063,15,1
1,ReadModifyWrite,1683069055.944175,26719,19,1
1,ReadModifyWrite,1683069055.945108,32091,20,1
1,ReadModifyWrite,1683069055.947055,25378,21,1
1,ReadModifyWrite,1683069055.947058,87092,26,1
1,ReadModifyWrite,1683069055.949382,41195,30,1
1,ReadModifyWrite,1683069055.950095,32861,29,1
1,ReadModifyWrite,1683069055.951625,32467,6,1
1,ReadModifyWrite,1683069055.952569,21676,24,1
1,ReadModifyWrite,1683069055.954312,28799,9,1
1,ReadModifyWrite,1683069055.956591,133916,12,1
1,ReadModifyWrite,1683069055.957566,42242,25,1
1,ReadModifyWrite,1683069055.958256,80961,27,1
1,ReadModifyWrite,1683069055.958774,21805,22,1
1,ReadModifyWrite,1683069055.958945,75684,2,1
1,ReadModifyWrite,1683069055.963357,42427,17,1
1,ReadModifyWrite,1683069055.963443,96599,14,1
1,ReadModifyWrite,1683069055.965449,53959,13,1
1,ReadModifyWrite,1683069055.966209,27521,4,1
1,ReadModifyWrite,1683069055.968611,29466,3,1
1,ReadModifyWrite,1683069055.970173,45245,15,1
1,ReadModifyWrite,1683069055.970305,23913,28,1
1,ReadModifyWrite,1683069055.970898,72560,19,1
1,ReadModifyWrite,1683069055.972438,35194,21,1
1,ReadModifyWrite,1683069055.974050,30997,11,1
1,ReadModifyWrite,1683069055.974249,65110,24,1
1,ReadModifyWrite,1683069055.974437,28848,23,1
1,ReadModifyWrite,1683069055.975285,25271,16,1
1,ReadModifyWrite,1683069055.977205,31370,20,1
1,ReadModifyWrite,1683069055.977954,24385,1,1
1,ReadModifyWrite,1683069055.980584,24676,22,1
1,ReadModifyWrite,1683069055.982828,23985,7,1
1,ReadModifyWrite,1683069055.982961,25794,29,1
