Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064073.211077,10279,9,1
1,ReadModifyWrite,1683064073.211739,10243,30,1
1,ReadModifyWrite,1683064073.212730,961710,11,1
1,ReadModifyWrite,1683064073.216524,10348,16,1
1,ReadModifyWrite,1683064073.217215,10304,8,1
1,ReadModifyWrite,1683064073.218419,951341,2,1
1,ReadModifyWrite,1683064073.219016,953849,5,1
1,ReadModifyWrite,1683064073.220022,10854,28,1
1,ReadModifyWrite,1683064073.220034,10265,29,1
1,ReadModifyWrite,1683064073.221360,10170,9,1
1,ReadModifyWrite,1683064073.221984,10111,30,1
1,ReadModifyWrite,1683064073.222679,20512,13,1
1,ReadModifyWrite,1683064073.223700,955908,31,1
1,ReadModifyWrite,1683064073.226912,10436,16,1
1,ReadModifyWrite,1683064073.227522,10684,8,1
1,ReadModifyWrite,1683064073.230303,946425,29,1
1,ReadModifyWrite,1683064073.230881,10162,28,1
1,ReadModifyWrite,1683064073.231534,10303,9,1
1,ReadModifyWrite,1683064073.232099,936885,30,1
1,ReadModifyWrite,1683064073.237352,10260,16,1
1,ReadModifyWrite,1683064073.238209,10315,8,1
1,ReadModifyWrite,1683064073.241048,10562,28,1
1,ReadModifyWrite,1683064073.241842,921820,9,1
1,ReadModifyWrite,1683064073.243194,934422,13,1
1,ReadModifyWrite,1683064073.247616,10424,16,1
1,ReadModifyWrite,1683064073.248527,10557,8,1
1,ReadModifyWrite,1683064073.251615,10086,28,1
1,ReadModifyWrite,1683064073.258045,917861,16,1
1,ReadModifyWrite,1683064073.259087,928134,8,1
1,ReadModifyWrite,1683064073.261705,9956,28,1
1,ReadModifyWrite,1683064073.271669,896635,28,1
1,ReadModifyWrite,1683064074.151584,31656,18,1
1,ReadModifyWrite,1683064074.155109,11095,7,1
1,ReadModifyWrite,1683064074.156611,11759,23,1
1,ReadModifyWrite,1683064074.159684,17934,19,1
1,ReadModifyWrite,1683064074.159684,10655,6,1
1,ReadModifyWrite,1683064074.163667,24370,9,1
1,ReadModifyWrite,1683064074.164224,20852,4,1
1,ReadModifyWrite,1683064074.165193,11509,0,1
1,ReadModifyWrite,1683064074.166210,14578,7,1
1,ReadModifyWrite,1683064074.167424,11540,20,1
1,ReadModifyWrite,1683064074.167570,28161,27,1
1,ReadModifyWrite,1683064074.168301,10666,25,1
1,ReadModifyWrite,1683064074.168311,11287,24,1
1,ReadModifyWrite,1683064074.168311,11297,28,1
1,ReadModifyWrite,1683064074.168373,11236,23,1
1,ReadModifyWrite,1683064074.168806,11432,22,1
1,ReadModifyWrite,1683064074.168987,11228,30,1
1,ReadModifyWrite,1683064074.169766,16156,2,1
1,ReadModifyWrite,1683064074.170342,14651,6,1
1,ReadModifyWrite,1683064074.170388,39558,10,1
1,ReadModifyWrite,1683064074.171432,10738,26,1
1,ReadModifyWrite,1683064074.172810,30209,14,1
1,ReadModifyWrite,1683064074.172869,11322,5,1
1,ReadModifyWrite,1683064074.174446,20419,11,1
1,ReadModifyWrite,1683064074.175927,15862,16,1
1,ReadModifyWrite,1683064074.176708,14954,0,1
1,ReadModifyWrite,1683064074.176731,16184,29,1
1,ReadModifyWrite,1683064074.177621,11401,19,1
1,ReadModifyWrite,1683064074.177622,23063,13,1
1,ReadModifyWrite,1683064074.178257,19449,3,1
1,ReadModifyWrite,1683064074.178969,10764,20,1
1,ReadModifyWrite,1683064074.178973,11205,25,1
1,ReadModifyWrite,1683064074.179602,10737,24,1
1,ReadModifyWrite,1683064074.179611,21765,28,1
1,ReadModifyWrite,1683064074.179613,22478,23,1
1,ReadModifyWrite,1683064074.179614,11316,31,1
1,ReadModifyWrite,1683064074.180041,19270,15,1
1,ReadModifyWrite,1683064074.180220,20255,30,1
1,ReadModifyWrite,1683064074.180241,11561,22,1
1,ReadModifyWrite,1683064074.180793,30230,7,1
1,ReadModifyWrite,1683064074.180857,15774,21,1
1,ReadModifyWrite,1683064074.182174,11314,26,1
1,ReadModifyWrite,1683064074.183245,10992,18,1
1,ReadModifyWrite,1683064074.184147,27238,17,1
1,ReadModifyWrite,1683064074.184197,22509,5,1
1,ReadModifyWrite,1683064074.184999,11347,6,1
1,ReadModifyWrite,1683064074.185079,22406,4,1
1,ReadModifyWrite,1683064074.185927,12410,2,1
1,ReadModifyWrite,1683064074.187225,21028,8,1
1,ReadModifyWrite,1683064074.188043,11264,9,1
1,ReadModifyWrite,1683064074.189026,11247,19,1
1,ReadModifyWrite,1683064074.189737,20874,20,1
1,ReadModifyWrite,1683064074.189941,40915,12,1
1,ReadModifyWrite,1683064074.190182,11280,25,1
1,ReadModifyWrite,1683064074.190345,19008,24,1
1,ReadModifyWrite,1683064074.190935,18461,31,1
1,ReadModifyWrite,1683064074.191667,34381,0,1
1,ReadModifyWrite,1683064074.191793,31162,16,1
1,ReadModifyWrite,1683064074.191806,12114,22,1
1,ReadModifyWrite,1683064074.192920,10983,29,1
1,ReadModifyWrite,1683064074.193491,11965,26,1
1,ReadModifyWrite,1683064074.194243,28639,18,1
1,ReadModifyWrite,1683064074.194868,18481,11,1
1,ReadModifyWrite,1683064074.195736,11530,27,1
1,ReadModifyWrite,1683064074.196350,20432,6,1
1,ReadModifyWrite,1683064074.196636,11560,21,1
1,ReadModifyWrite,1683064074.197712,16585,3,1
1,ReadModifyWrite,1683064074.198342,11739,2,1
1,ReadModifyWrite,1683064074.199312,22902,9,1
1,ReadModifyWrite,1683064074.199315,10848,15,1
1,ReadModifyWrite,1683064074.200278,11107,19,1
1,ReadModifyWrite,1683064074.200478,27252,1,1
1,ReadModifyWrite,1683064074.200479,23320,30,1
1,ReadModifyWrite,1683064074.200693,15086,13,1
1,ReadModifyWrite,1683064074.201381,11112,28,1
1,ReadModifyWrite,1683064074.201467,11911,25,1
1,ReadModifyWrite,1683064074.202097,19373,23,1
1,ReadModifyWrite,1683064074.203024,18731,14,1
1,ReadModifyWrite,1683064074.203907,11142,29,1
1,ReadModifyWrite,1683064074.203923,31620,22,1
1,ReadModifyWrite,1683064074.205463,10898,26,1
1,ReadModifyWrite,1683064074.206710,11489,5,1
1,ReadModifyWrite,1683064074.207296,37297,27,1
1,ReadModifyWrite,1683064074.207490,11818,4,1
1,ReadModifyWrite,1683064074.208201,19461,21,1
1,ReadModifyWrite,1683064074.208258,20512,8,1
1,ReadModifyWrite,1683064074.209358,18284,24,1
1,ReadModifyWrite,1683064074.209401,10834,31,1
1,ReadModifyWrite,1683064074.209951,11152,10,1
1,ReadModifyWrite,1683064074.210084,16104,2,1
1,ReadModifyWrite,1683064074.210169,11495,15,1
1,ReadModifyWrite,1683064074.210621,46927,20,1
1,ReadModifyWrite,1683064074.211028,10670,7,1
1,ReadModifyWrite,1683064074.211390,10836,19,1
1,ReadModifyWrite,1683064074.211390,10899,17,1
1,ReadModifyWrite,1683064074.212498,21610,28,1
1,ReadModifyWrite,1683064074.213355,23194,11,1
1,ReadModifyWrite,1683064074.213383,11855,25,1
1,ReadModifyWrite,1683064074.214302,28513,3,1
1,ReadModifyWrite,1683064074.215053,20482,29,1
1,ReadModifyWrite,1683064074.215796,19748,13,1
1,ReadModifyWrite,1683064074.216366,15627,26,1
1,ReadModifyWrite,1683064074.216785,15659,6,1
1,ReadModifyWrite,1683064074.218205,12651,5,1
1,ReadModifyWrite,1683064074.219312,39783,4,1
1,ReadModifyWrite,1683064074.220240,22623,31,1
1,ReadModifyWrite,1683064074.221107,23057,10,1
1,ReadModifyWrite,1683064074.221473,21514,23,1
1,ReadModifyWrite,1683064074.221668,28852,15,1
1,ReadModifyWrite,1683064074.221706,20497,7,1
1,ReadModifyWrite,1683064074.221759,11401,14,1
1,ReadModifyWrite,1683064074.222219,18334,9,1
1,ReadModifyWrite,1683064074.222230,18740,19,1
1,ReadModifyWrite,1683064074.222292,30420,17,1
1,ReadModifyWrite,1683064074.222886,11953,18,1
1,ReadModifyWrite,1683064074.222960,21603,16,1
1,ReadModifyWrite,1683064074.223803,19699,30,1
1,ReadModifyWrite,1683064074.225244,10935,25,1
1,ReadModifyWrite,1683064074.226052,11069,0,1
1,ReadModifyWrite,1683064074.226191,22074,2,1
1,ReadModifyWrite,1683064074.227646,20134,24,1
1,ReadModifyWrite,1683064074.227666,12429,21,1
1,ReadModifyWrite,1683064074.227734,15250,1,1
1,ReadModifyWrite,1683064074.228774,24652,8,1
1,ReadModifyWrite,1683064074.230860,10967,5,1
1,ReadModifyWrite,1683064074.230861,18918,12,1
1,ReadModifyWrite,1683064074.231998,11534,26,1
1,ReadModifyWrite,1683064074.232450,11580,6,1
1,ReadModifyWrite,1683064074.233164,11418,14,1
1,ReadModifyWrite,1683064074.234112,10988,28,1
1,ReadModifyWrite,1683064074.234844,11175,18,1
1,ReadModifyWrite,1683064074.235540,11589,29,1
1,ReadModifyWrite,1683064074.235548,20289,13,1
1,ReadModifyWrite,1683064074.235549,11098,22,1
1,ReadModifyWrite,1683064074.236183,22973,25,1
1,ReadModifyWrite,1683064074.236554,36213,11,1
1,ReadModifyWrite,1683064074.237126,30511,0,1
1,ReadModifyWrite,1683064074.240101,16276,21,1
1,ReadModifyWrite,1683064074.240557,10694,9,1
1,ReadModifyWrite,1683064074.240975,11011,19,1
1,ReadModifyWrite,1683064074.241832,14783,5,1
1,ReadModifyWrite,1683064074.242208,10983,7,1
1,ReadModifyWrite,1683064074.242819,29093,3,1
1,ReadModifyWrite,1683064074.242868,18851,31,1
1,ReadModifyWrite,1683064074.242988,26395,1,1
1,ReadModifyWrite,1683064074.242990,39880,23,1
1,ReadModifyWrite,1683064074.243506,18316,30,1
1,ReadModifyWrite,1683064074.243537,24804,26,1
1,ReadModifyWrite,1683064074.244034,11139,6,1
1,ReadModifyWrite,1683064074.244170,19443,10,1
1,ReadModifyWrite,1683064074.244566,17839,16,1
1,ReadModifyWrite,1683064074.244597,11070,27,1
1,ReadModifyWrite,1683064074.244610,21004,14,1
1,ReadModifyWrite,1683064074.245104,29753,28,1
1,ReadModifyWrite,1683064074.246027,10878,18,1
1,ReadModifyWrite,1683064074.246652,11659,22,1
1,ReadModifyWrite,1683064074.247134,12511,29,1
1,ReadModifyWrite,1683064074.247786,34713,24,1
1,ReadModifyWrite,1683064074.248269,10909,2,1
1,ReadModifyWrite,1683064074.249784,11141,12,1
1,ReadModifyWrite,1683064074.250524,24195,15,1
1,ReadModifyWrite,1683064074.251257,39928,9,1
1,ReadModifyWrite,1683064074.251991,20292,19,1
1,ReadModifyWrite,1683064074.252717,39758,17,1
1,ReadModifyWrite,1683064074.253197,18137,7,1
1,ReadModifyWrite,1683064074.253429,11507,8,1
1,ReadModifyWrite,1683064074.255178,11020,6,1
1,ReadModifyWrite,1683064074.255672,25566,27,1
1,ReadModifyWrite,1683064074.255843,28854,13,1
1,ReadModifyWrite,1683064074.256381,28451,21,1
1,ReadModifyWrite,1683064074.256625,25579,5,1
1,ReadModifyWrite,1683064074.256910,33422,18,1
1,ReadModifyWrite,1683064074.257553,10796,20,1
1,ReadModifyWrite,1683064074.258315,11211,22,1
1,ReadModifyWrite,1683064074.259099,11033,4,1
1,ReadModifyWrite,1683064074.259161,10990,25,1
1,ReadModifyWrite,1683064074.259181,11016,2,1
1,ReadModifyWrite,1683064074.259649,26496,29,1
1,ReadModifyWrite,1683064074.260930,23069,12,1
1,ReadModifyWrite,1683064074.261724,11676,31,1
1,ReadModifyWrite,1683064074.261828,11504,30,1
1,ReadModifyWrite,1683064074.262410,19000,16,1
1,ReadModifyWrite,1683064074.263618,42700,10,1
1,ReadModifyWrite,1683064074.264941,22674,8,1
1,ReadModifyWrite,1683064074.265619,10549,14,1
1,ReadModifyWrite,1683064074.266215,19958,6,1
1,ReadModifyWrite,1683064074.267641,10900,0,1
1,ReadModifyWrite,1683064074.268347,18552,26,1
1,ReadModifyWrite,1683064074.268354,31546,20,1
1,ReadModifyWrite,1683064074.269388,13451,1,1
1,ReadModifyWrite,1683064074.269531,34841,22,1
1,ReadModifyWrite,1683064074.270136,12029,4,1
1,ReadModifyWrite,1683064074.270175,42487,25,1
1,ReadModifyWrite,1683064074.270201,33008,2,1
1,ReadModifyWrite,1683064074.271338,35412,7,1
1,ReadModifyWrite,1683064074.271916,11439,3,1
1,ReadModifyWrite,1683064074.272288,11079,19,1
1,ReadModifyWrite,1683064074.272771,19125,11,1
1,ReadModifyWrite,1683064074.273337,10661,30,1
1,ReadModifyWrite,1683064074.273405,23662,31,1
1,ReadModifyWrite,1683064074.274724,35319,15,1
1,ReadModifyWrite,1683064074.274862,11448,28,1
1,ReadModifyWrite,1683064074.276172,30895,14,1
1,ReadModifyWrite,1683064074.278547,10934,0,1
1,ReadModifyWrite,1683064074.281243,31873,27,1
1,ReadModifyWrite,1683064074.281416,11446,16,1
1,ReadModifyWrite,1683064074.282168,20610,4,1
1,ReadModifyWrite,1683064074.282208,11051,5,1
1,ReadModifyWrite,1683064074.282503,19947,24,1
1,ReadModifyWrite,1683064074.282842,14229,1,1
1,ReadModifyWrite,1683064074.282873,16285,23,1
1,ReadModifyWrite,1683064074.283364,21687,3,1
1,ReadModifyWrite,1683064074.283370,22597,19,1
1,ReadModifyWrite,1683064074.284003,33948,30,1
1,ReadModifyWrite,1683064074.284003,11040,12,1
1,ReadModifyWrite,1683064074.284703,27874,13,1
1,ReadModifyWrite,1683064074.284835,11106,21,1
1,ReadModifyWrite,1683064074.286150,21785,29,1
1,ReadModifyWrite,1683064074.286178,27696,6,1
1,ReadModifyWrite,1683064074.286314,10784,28,1
1,ReadModifyWrite,1683064074.286903,22759,26,1
1,ReadModifyWrite,1683064074.287620,31435,8,1
1,ReadModifyWrite,1683064074.289486,21022,0,1
1,ReadModifyWrite,1683064074.290337,10602,18,1
1,ReadModifyWrite,1683064074.291189,28685,9,1
1,ReadModifyWrite,1683064074.291900,16401,11,1
1,ReadModifyWrite,1683064074.292479,11169,17,1
1,ReadModifyWrite,1683064074.292867,11367,16,1
1,ReadModifyWrite,1683064074.293264,35364,5,1
1,ReadModifyWrite,1683064074.295048,10930,12,1
1,ReadModifyWrite,1683064074.295946,17161,21,1
1,ReadModifyWrite,1683064074.297071,11844,31,1
1,ReadModifyWrite,1683064074.297077,11845,1,1
1,ReadModifyWrite,1683064074.297102,39851,28,1
1,ReadModifyWrite,1683064074.299163,11849,23,1
1,ReadModifyWrite,1683064074.299905,16872,20,1
1,ReadModifyWrite,1683064074.300944,14166,18,1
1,ReadModifyWrite,1683064074.302472,34816,24,1
1,ReadModifyWrite,1683064074.302783,18590,4,1
1,ReadModifyWrite,1683064074.303214,21899,2,1
1,ReadModifyWrite,1683064074.303653,10846,17,1
1,ReadModifyWrite,1683064074.304239,10944,16,1
1,ReadModifyWrite,1683064074.304375,27078,22,1
1,ReadModifyWrite,1683064074.305055,11079,3,1
1,ReadModifyWrite,1683064074.305972,37907,19,1
1,ReadModifyWrite,1683064074.305982,10829,12,1
1,ReadModifyWrite,1683064074.306322,20058,10,1
1,ReadModifyWrite,1683064074.306754,29285,7,1
1,ReadModifyWrite,1683064074.307072,20404,14,1
1,ReadModifyWrite,1683064074.307940,21901,29,1
1,ReadModifyWrite,1683064074.308306,31302,11,1
1,ReadModifyWrite,1683064074.308920,15531,31,1
1,ReadModifyWrite,1683064074.308927,12104,1,1
1,ReadModifyWrite,1683064074.309666,16172,26,1
1,ReadModifyWrite,1683064074.310049,17036,15,1
1,ReadModifyWrite,1683064074.310513,27004,0,1
1,ReadModifyWrite,1683064074.311016,10928,23,1
1,ReadModifyWrite,1683064074.312582,15051,13,1
1,ReadModifyWrite,1683064074.312667,10936,25,1
1,ReadModifyWrite,1683064074.313112,11416,21,1
1,ReadModifyWrite,1683064074.313120,11335,27,1
1,ReadModifyWrite,1683064074.313879,16425,6,1
1,ReadModifyWrite,1683064074.314504,11479,17,1
1,ReadModifyWrite,1683064074.315115,10786,18,1
1,ReadModifyWrite,1683064074.315186,10633,16,1
1,ReadModifyWrite,1683064074.316137,27331,3,1
1,ReadModifyWrite,1683064074.316781,24884,20,1
1,ReadModifyWrite,1683064074.316813,11862,12,1
1,ReadModifyWrite,1683064074.317955,33307,30,1
1,ReadModifyWrite,1683064074.319060,23098,8,1
1,ReadModifyWrite,1683064074.319880,11540,9,1
1,ReadModifyWrite,1683064074.321036,19952,1,1
1,ReadModifyWrite,1683064074.321378,19652,4,1
1,ReadModifyWrite,1683064074.321948,25835,23,1
1,ReadModifyWrite,1683064074.323608,13409,25,1
1,ReadModifyWrite,1683064074.324455,10859,31,1
1,ReadModifyWrite,1683064074.324459,17811,27,1
1,ReadModifyWrite,1683064074.324532,11625,21,1
1,ReadModifyWrite,1683064074.325118,10922,2,1
1,ReadModifyWrite,1683064074.325824,12324,16,1
1,ReadModifyWrite,1683064074.325842,11181,26,1
1,ReadModifyWrite,1683064074.325904,24827,18,1
1,ReadModifyWrite,1683064074.325985,34554,17,1
1,ReadModifyWrite,1683064074.326384,1014849,10,1
1,ReadModifyWrite,1683064074.327090,24972,15,1
1,ReadModifyWrite,1683064074.327503,1018109,14,1
1,ReadModifyWrite,1683064074.327636,27900,13,1
1,ReadModifyWrite,1683064074.328634,22150,5,1
1,ReadModifyWrite,1683064074.328680,30864,12,1
1,ReadModifyWrite,1683064074.329846,31254,29,1
1,ReadModifyWrite,1683064074.330308,48573,6,1
1,ReadModifyWrite,1683064074.331425,18704,9,1
1,ReadModifyWrite,1683064074.331458,21302,22,1
1,ReadModifyWrite,1683064074.335319,12535,31,1
1,ReadModifyWrite,1683064074.336044,10932,7,1
1,ReadModifyWrite,1683064074.336045,11797,2,1
1,ReadModifyWrite,1683064074.336160,13030,21,1
1,ReadModifyWrite,1683064074.336976,12661,28,1
1,ReadModifyWrite,1683064074.337023,12118,25,1
1,ReadModifyWrite,1683064074.337033,12218,26,1
1,ReadModifyWrite,1683064074.337292,26538,24,1
1,ReadModifyWrite,1683064074.337520,10771,0,1
1,ReadModifyWrite,1683064074.338151,11037,16,1
1,ReadModifyWrite,1683064074.339613,11171,11,1
1,ReadModifyWrite,1683064074.340993,20701,1,1
1,ReadModifyWrite,1683064074.341034,1017033,4,1
1,ReadModifyWrite,1683064074.341669,31533,20,1
1,ReadModifyWrite,1683064074.342162,25014,8,1
1,ReadModifyWrite,1683064074.342273,18784,27,1
1,ReadModifyWrite,1683064074.343473,18822,3,1
1,ReadModifyWrite,1683064074.343883,10866,19,1
1,ReadModifyWrite,1683064074.346982,10824,7,1
1,ReadModifyWrite,1683064074.347788,12254,23,1
1,ReadModifyWrite,1683064074.347848,19736,2,1
1,ReadModifyWrite,1683064074.347882,24953,31,1
1,ReadModifyWrite,1683064074.348296,31384,0,1
1,ReadModifyWrite,1683064074.349145,10938,25,1
1,ReadModifyWrite,1683064074.349193,10329,16,1
1,ReadModifyWrite,1683064074.349194,1009792,21,1
1,ReadModifyWrite,1683064074.349253,17171,26,1
1,ReadModifyWrite,1683064074.349640,14392,28,1
1,ReadModifyWrite,1683064074.350133,10449,9,1
1,ReadModifyWrite,1683064074.350735,24868,18,1
1,ReadModifyWrite,1683064074.350789,10832,5,1
1,ReadModifyWrite,1683064074.350790,23188,11,1
1,ReadModifyWrite,1683064074.351266,34264,30,1
1,ReadModifyWrite,1683064074.352066,11136,15,1
1,ReadModifyWrite,1683064074.352764,11050,22,1
1,ReadModifyWrite,1683064074.354754,19677,19,1
1,ReadModifyWrite,1683064074.355540,26496,13,1
1,ReadModifyWrite,1683064074.357812,10589,7,1
1,ReadModifyWrite,1683064074.359527,1002010,16,1
1,ReadModifyWrite,1683064074.359549,10825,12,1
1,ReadModifyWrite,1683064074.360047,19504,23,1
1,ReadModifyWrite,1683064074.360087,995349,25,1
1,ReadModifyWrite,1683064074.360543,18997,17,1
1,ReadModifyWrite,1683064074.360587,33491,9,1
1,ReadModifyWrite,1683064074.361061,18973,27,1
1,ReadModifyWrite,1683064074.361101,11521,29,1
1,ReadModifyWrite,1683064074.361625,18071,5,1
1,ReadModifyWrite,1683064074.361697,17130,1,1
1,ReadModifyWrite,1683064074.362298,17733,3,1
1,ReadModifyWrite,1683064074.363206,14198,15,1
1,ReadModifyWrite,1683064074.363820,27315,22,1
1,ReadModifyWrite,1683064074.363833,26682,24,1
1,ReadModifyWrite,1683064074.364036,20953,28,1
1,ReadModifyWrite,1683064074.366429,39243,26,1
1,ReadModifyWrite,1683064074.367182,21906,8,1
1,ReadModifyWrite,1683064074.367588,11154,2,1
1,ReadModifyWrite,1683064074.368405,11151,7,1
1,ReadModifyWrite,1683064074.370379,16345,12,1
1,ReadModifyWrite,1683064074.372627,988154,29,1
1,ReadModifyWrite,1683064074.372840,989792,31,1
1,ReadModifyWrite,1683064074.373206,981090,20,1
1,ReadModifyWrite,1683064074.373984,29447,11,1
1,ReadModifyWrite,1683064074.374440,18438,19,1
1,ReadModifyWrite,1683064074.375608,11662,18,1
1,ReadModifyWrite,1683064074.377409,22588,15,1
1,ReadModifyWrite,1683064074.378748,11177,2,1
1,ReadModifyWrite,1683064074.378831,10947,1,1
1,ReadModifyWrite,1683064074.378886,995134,6,1
1,ReadModifyWrite,1683064074.379544,11162,17,1
1,ReadModifyWrite,1683064074.379555,23308,23,1
1,ReadModifyWrite,1683064074.379561,33878,7,1
1,ReadModifyWrite,1683064074.379682,11433,0,1
1,ReadModifyWrite,1683064074.379701,13773,5,1
1,ReadModifyWrite,1683064074.380035,11152,3,1
1,ReadModifyWrite,1683064074.380039,25633,27,1
1,ReadModifyWrite,1683064074.382041,19614,13,1
1,ReadModifyWrite,1683064074.384994,10869,28,1
1,ReadModifyWrite,1683064074.385534,26876,30,1
1,ReadModifyWrite,1683064074.386729,11489,12,1
1,ReadModifyWrite,1683064074.387275,11611,18,1
1,ReadModifyWrite,1683064074.389093,13743,8,1
1,ReadModifyWrite,1683064074.389782,11000,1,1
1,ReadModifyWrite,1683064074.389928,976724,2,1
1,ReadModifyWrite,1683064074.390519,11178,24,1
1,ReadModifyWrite,1683064074.390711,18901,17,1
1,ReadModifyWrite,1683064074.391140,37765,22,1
1,ReadModifyWrite,1683064074.391142,11143,0,1
1,ReadModifyWrite,1683064074.391190,11107,3,1
1,ReadModifyWrite,1683064074.392883,20738,19,1
1,ReadModifyWrite,1683064074.393478,10678,5,1
1,ReadModifyWrite,1683064074.394084,10757,9,1
1,ReadModifyWrite,1683064074.395868,10800,28,1
1,ReadModifyWrite,1683064074.398223,18898,12,1
1,ReadModifyWrite,1683064074.398890,10683,18,1
1,ReadModifyWrite,1683064074.400001,26188,15,1
1,ReadModifyWrite,1683064074.400785,20312,1,1
1,ReadModifyWrite,1683064074.401660,11291,13,1
1,ReadModifyWrite,1683064074.401700,25530,24,1
1,ReadModifyWrite,1683064074.402291,12156,0,1
1,ReadModifyWrite,1683064074.402300,16099,3,1
1,ReadModifyWrite,1683064074.402840,952592,8,1
1,ReadModifyWrite,1683064074.402866,25971,23,1
1,ReadModifyWrite,1683064074.403437,11014,11,1
1,ReadModifyWrite,1683064074.404160,11295,5,1
1,ReadModifyWrite,1683064074.404845,11432,9,1
1,ReadModifyWrite,1683064074.405675,975008,27,1
1,ReadModifyWrite,1683064074.405676,11341,26,1
1,ReadModifyWrite,1683064074.406672,10931,28,1
1,ReadModifyWrite,1683064074.409577,977221,18,1
1,ReadModifyWrite,1683064074.409616,10218,17,1
1,ReadModifyWrite,1683064074.412442,954620,30,1
1,ReadModifyWrite,1683064074.412956,18125,13,1
1,ReadModifyWrite,1683064074.413443,10972,7,1
1,ReadModifyWrite,1683064074.413626,10819,19,1
1,ReadModifyWrite,1683064074.414451,11743,0,1
1,ReadModifyWrite,1683064074.414455,10902,11,1
1,ReadModifyWrite,1683064074.415458,10919,5,1
1,ReadModifyWrite,1683064074.416287,10803,9,1
1,ReadModifyWrite,1683064074.417073,10881,26,1
1,ReadModifyWrite,1683064074.417124,10810,12,1
1,ReadModifyWrite,1683064074.417608,961656,28,1
1,ReadModifyWrite,1683064074.418403,19661,3,1
1,ReadModifyWrite,1683064074.419839,10474,17,1
1,ReadModifyWrite,1683064074.421102,28108,1,1
1,ReadModifyWrite,1683064074.424419,11105,7,1
1,ReadModifyWrite,1683064074.424446,11037,19,1
1,ReadModifyWrite,1683064074.425362,11026,11,1
1,ReadModifyWrite,1683064074.426194,14636,15,1
1,ReadModifyWrite,1683064074.426197,11536,0,1
1,ReadModifyWrite,1683064074.426380,13901,5,1
1,ReadModifyWrite,1683064074.427095,10924,9,1
1,ReadModifyWrite,1683064074.427233,20165,24,1
1,ReadModifyWrite,1683064074.427938,11452,12,1
1,ReadModifyWrite,1683064074.427957,10862,26,1
1,ReadModifyWrite,1683064074.428841,25768,23,1
1,ReadModifyWrite,1683064074.428908,11104,22,1
1,ReadModifyWrite,1683064074.430317,11017,17,1
1,ReadModifyWrite,1683064074.431084,935552,13,1
1,ReadModifyWrite,1683064074.435488,19121,19,1
1,ReadModifyWrite,1683064074.435529,11024,7,1
1,ReadModifyWrite,1683064074.436393,23952,11,1
1,ReadModifyWrite,1683064074.437738,938702,0,1
1,ReadModifyWrite,1683064074.438024,10653,9,1
1,ReadModifyWrite,1683064074.438067,24492,3,1
1,ReadModifyWrite,1683064074.438823,39322,26,1
1,ReadModifyWrite,1683064074.439394,937770,12,1
1,ReadModifyWrite,1683064074.440017,19597,22,1
1,ReadModifyWrite,1683064074.440285,10290,5,1
1,ReadModifyWrite,1683064074.440833,18230,15,1
1,ReadModifyWrite,1683064074.441340,947029,17,1
1,ReadModifyWrite,1683064074.446558,26159,7,1
1,ReadModifyWrite,1683064074.447402,40051,24,1
1,ReadModifyWrite,1683064074.448682,19904,9,1
1,ReadModifyWrite,1683064074.449214,937102,1,1
1,ReadModifyWrite,1683064074.450579,10565,5,1
1,ReadModifyWrite,1683064074.454614,10368,19,1
1,ReadModifyWrite,1683064074.454615,10912,23,1
1,ReadModifyWrite,1683064074.459068,10344,15,1
1,ReadModifyWrite,1683064074.459619,10444,22,1
1,ReadModifyWrite,1683064074.460348,10883,11,1
1,ReadModifyWrite,1683064074.461148,10774,5,1
1,ReadModifyWrite,1683064074.462563,912674,3,1
1,ReadModifyWrite,1683064074.464987,10111,19,1
1,ReadModifyWrite,1683064074.465531,10260,23,1
1,ReadModifyWrite,1683064074.468609,10350,9,1
1,ReadModifyWrite,1683064074.469416,890270,15,1
1,ReadModifyWrite,1683064074.470067,10002,22,1
1,ReadModifyWrite,1683064074.471249,915668,11,1
1,ReadModifyWrite,1683064074.471927,10204,5,1
1,ReadModifyWrite,1683064074.472721,10457,7,1
1,ReadModifyWrite,1683064074.475102,29075,19,1
1,ReadModifyWrite,1683064074.475796,10683,23,1
1,ReadModifyWrite,1683064074.478149,895817,26,1
1,ReadModifyWrite,1683064074.478964,888469,9,1
1,ReadModifyWrite,1683064074.480074,10526,22,1
1,ReadModifyWrite,1683064074.482134,10587,5,1
1,ReadModifyWrite,1683064074.483182,17718,7,1
1,ReadModifyWrite,1683064074.486483,880121,23,1
1,ReadModifyWrite,1683064074.487458,10729,24,1
1,ReadModifyWrite,1683064074.490606,10845,22,1
1,ReadModifyWrite,1683064074.492726,10359,5,1
1,ReadModifyWrite,1683064074.498193,869918,24,1
1,ReadModifyWrite,1683064074.500904,869275,7,1
1,ReadModifyWrite,1683064074.501454,17764,22,1
1,ReadModifyWrite,1683064074.503090,874544,5,1
1,ReadModifyWrite,1683064074.504183,10460,19,1
1,ReadModifyWrite,1683064074.514649,9920,19,1
1,ReadModifyWrite,1683064074.519224,10185,22,1
1,ReadModifyWrite,1683064074.524574,10020,19,1
1,ReadModifyWrite,1683064074.529413,830168,22,1
1,ReadModifyWrite,1683064074.534598,840564,19,1
1,ReadModifyWrite,1683064075.341242,10567,10,1
