Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658110.330805,21745,1,1
1,ReadModifyWrite,1683658110.330932,17531,17,1
1,ReadModifyWrite,1683658110.330935,22015,27,1
1,ReadModifyWrite,1683658110.331203,20974,12,1
1,ReadModifyWrite,1683658110.331460,21007,18,1
1,ReadModifyWrite,1683658110.331569,20796,24,1
1,ReadModifyWrite,1683658110.331778,22563,9,1
1,ReadModifyWrite,1683658110.341086,18574,6,1
1,ReadModifyWrite,1683658110.344461,8995,20,1
1,ReadModifyWrite,1683658110.345264,7547,11,1
1,ReadModifyWrite,1683658110.345483,6939,13,1
1,ReadModifyWrite,1683658110.345587,12784,19,1
1,ReadModifyWrite,1683658110.345638,8138,31,1
1,ReadModifyWrite,1683658110.345854,12631,28,1
1,ReadModifyWrite,1683658110.346175,11686,25,1
1,ReadModifyWrite,1683658110.346386,12224,21,1
1,ReadModifyWrite,1683658110.346669,16394,10,1
1,ReadModifyWrite,1683658110.346729,12760,22,1
1,ReadModifyWrite,1683658110.346840,12197,3,1
1,ReadModifyWrite,1683658110.346933,11410,23,1
1,ReadModifyWrite,1683658110.346933,12033,0,1
1,ReadModifyWrite,1683658110.347088,4583,29,1
1,ReadModifyWrite,1683658110.347227,15872,4,1
1,ReadModifyWrite,1683658110.347766,15926,8,1
1,ReadModifyWrite,1683658110.347821,15941,16,1
1,ReadModifyWrite,1683658110.348475,15060,17,1
1,ReadModifyWrite,1683658110.348691,15648,7,1
1,ReadModifyWrite,1683658110.348901,15725,26,1
1,ReadModifyWrite,1683658110.351676,5717,29,1
1,ReadModifyWrite,1683658110.352182,16039,12,1
1,ReadModifyWrite,1683658110.352371,16662,24,1
1,ReadModifyWrite,1683658110.352428,15532,13,1
1,ReadModifyWrite,1683658110.352459,16170,14,1
1,ReadModifyWrite,1683658110.352471,15513,18,1
1,ReadModifyWrite,1683658110.352553,16036,1,1
1,ReadModifyWrite,1683658110.352681,15391,15,1
1,ReadModifyWrite,1683658110.352816,15960,11,1
1,ReadModifyWrite,1683658110.352954,16023,27,1
1,ReadModifyWrite,1683658110.353067,15778,5,1
1,ReadModifyWrite,1683658110.353460,15286,20,1
1,ReadModifyWrite,1683658110.353550,15952,30,1
1,ReadModifyWrite,1683658110.353782,15355,31,1
1,ReadModifyWrite,1683658110.353830,15675,2,1
1,ReadModifyWrite,1683658110.354345,15098,9,1
1,ReadModifyWrite,1683658110.357397,5104,29,1
1,ReadModifyWrite,1683658110.357869,16004,25,1
1,ReadModifyWrite,1683658110.358350,15026,23,1
1,ReadModifyWrite,1683658110.358378,15291,19,1
1,ReadModifyWrite,1683658110.358489,14700,28,1
1,ReadModifyWrite,1683658110.358614,14592,21,1
1,ReadModifyWrite,1683658110.358971,15036,0,1
1,ReadModifyWrite,1683658110.359040,15379,3,1
1,ReadModifyWrite,1683658110.359494,15299,22,1
1,ReadModifyWrite,1683658110.359666,14610,6,1
1,ReadModifyWrite,1683658110.362507,4935,29,1
1,ReadModifyWrite,1683658110.363067,15704,10,1
1,ReadModifyWrite,1683658110.363112,15452,4,1
1,ReadModifyWrite,1683658110.363565,15791,17,1
1,ReadModifyWrite,1683658110.363696,16997,8,1
1,ReadModifyWrite,1683658110.363767,14909,16,1
1,ReadModifyWrite,1683658110.364345,15697,7,1
1,ReadModifyWrite,1683658110.364637,15489,26,1
1,ReadModifyWrite,1683658110.367449,5044,29,1
1,ReadModifyWrite,1683658110.367965,15690,13,1
1,ReadModifyWrite,1683658110.367990,15558,18,1
1,ReadModifyWrite,1683658110.368077,16668,15,1
1,ReadModifyWrite,1683658110.368231,15812,12,1
1,ReadModifyWrite,1683658110.368593,15717,1,1
1,ReadModifyWrite,1683658110.368632,15145,14,1
1,ReadModifyWrite,1683658110.368750,16035,20,1
1,ReadModifyWrite,1683658110.368779,15145,11,1
1,ReadModifyWrite,1683658110.368848,15251,5,1
1,ReadModifyWrite,1683658110.368981,15374,27,1
1,ReadModifyWrite,1683658110.369035,15919,24,1
1,ReadModifyWrite,1683658110.369142,16209,31,1
1,ReadModifyWrite,1683658110.369448,14868,9,1
1,ReadModifyWrite,1683658110.369506,16065,30,1
1,ReadModifyWrite,1683658110.369508,15509,2,1
1,ReadModifyWrite,1683658110.372499,5503,29,1
1,ReadModifyWrite,1683658110.373194,17142,28,1
1,ReadModifyWrite,1683658110.373208,16167,21,1
1,ReadModifyWrite,1683658110.373379,15790,23,1
1,ReadModifyWrite,1683658110.373673,15628,19,1
1,ReadModifyWrite,1683658110.373879,15941,25,1
1,ReadModifyWrite,1683658110.374012,15370,0,1
1,ReadModifyWrite,1683658110.374281,15491,6,1
1,ReadModifyWrite,1683658110.374423,15791,3,1
1,ReadModifyWrite,1683658110.374797,15775,22,1
1,ReadModifyWrite,1683658110.378007,5006,29,1
1,ReadModifyWrite,1683658110.378568,16001,4,1
1,ReadModifyWrite,1683658110.378681,15437,16,1
1,ReadModifyWrite,1683658110.378776,16277,10,1
1,ReadModifyWrite,1683658110.379380,14780,17,1
1,ReadModifyWrite,1683658110.380047,16003,7,1
1,ReadModifyWrite,1683658110.380131,15318,26,1
1,ReadModifyWrite,1683658110.380698,15120,8,1
1,ReadModifyWrite,1683658110.383018,5343,29,1
1,ReadModifyWrite,1683658110.383576,16265,18,1
1,ReadModifyWrite,1683658110.383661,16531,13,1
1,ReadModifyWrite,1683658110.383782,15834,14,1
1,ReadModifyWrite,1683658110.383928,16596,11,1
1,ReadModifyWrite,1683658110.384047,16363,12,1
1,ReadModifyWrite,1683658110.384103,17018,5,1
1,ReadModifyWrite,1683658110.384314,15786,1,1
1,ReadModifyWrite,1683658110.384322,15689,9,1
1,ReadModifyWrite,1683658110.384358,15704,27,1
1,ReadModifyWrite,1683658110.384750,16225,15,1
1,ReadModifyWrite,1683658110.384810,15223,20,1
1,ReadModifyWrite,1683658110.384958,15896,24,1
1,ReadModifyWrite,1683658110.385020,15563,2,1
1,ReadModifyWrite,1683658110.385354,16538,31,1
1,ReadModifyWrite,1683658110.385577,16182,30,1
1,ReadModifyWrite,1683658110.388367,5255,29,1
1,ReadModifyWrite,1683658110.389180,15555,23,1
1,ReadModifyWrite,1683658110.389305,15768,19,1
1,ReadModifyWrite,1683658110.389385,15461,0,1
1,ReadModifyWrite,1683658110.389404,15834,21,1
1,ReadModifyWrite,1683658110.389777,15693,6,1
1,ReadModifyWrite,1683658110.389823,15918,25,1
1,ReadModifyWrite,1683658110.390218,15711,3,1
1,ReadModifyWrite,1683658110.390340,15821,28,1
1,ReadModifyWrite,1683658110.390576,15299,22,1
1,ReadModifyWrite,1683658110.393628,5509,29,1
1,ReadModifyWrite,1683658110.394125,16479,16,1
1,ReadModifyWrite,1683658110.394172,15953,17,1
1,ReadModifyWrite,1683658110.394575,16439,4,1
1,ReadModifyWrite,1683658110.395066,16116,10,1
1,ReadModifyWrite,1683658110.395454,16256,26,1
1,ReadModifyWrite,1683658110.395823,15946,8,1
1,ReadModifyWrite,1683658110.396055,16066,7,1
1,ReadModifyWrite,1683658110.399143,4917,29,1
1,ReadModifyWrite,1683658110.399628,16378,14,1
1,ReadModifyWrite,1683658110.399903,16901,18,1
1,ReadModifyWrite,1683658110.400017,15948,9,1
1,ReadModifyWrite,1683658110.400038,16174,20,1
1,ReadModifyWrite,1683658110.400065,16087,27,1
1,ReadModifyWrite,1683658110.400127,15353,1,1
1,ReadModifyWrite,1683658110.400195,15734,13,1
1,ReadModifyWrite,1683658110.400415,15438,12,1
1,ReadModifyWrite,1683658110.400528,15616,11,1
1,ReadModifyWrite,1683658110.400587,16501,2,1
1,ReadModifyWrite,1683658110.400886,16018,24,1
1,ReadModifyWrite,1683658110.400980,15423,15,1
1,ReadModifyWrite,1683658110.401128,16816,5,1
1,ReadModifyWrite,1683658110.401763,16308,30,1
1,ReadModifyWrite,1683658110.401895,16217,31,1
1,ReadModifyWrite,1683658110.404067,5652,29,1
1,ReadModifyWrite,1683658110.404741,16276,23,1
1,ReadModifyWrite,1683658110.404851,16198,0,1
1,ReadModifyWrite,1683658110.405077,16958,19,1
1,ReadModifyWrite,1683658110.405242,16285,21,1
1,ReadModifyWrite,1683658110.405509,17552,6,1
1,ReadModifyWrite,1683658110.405745,18547,25,1
1,ReadModifyWrite,1683658110.405880,15716,22,1
1,ReadModifyWrite,1683658110.405932,17623,3,1
1,ReadModifyWrite,1683658110.406167,15720,28,1
1,ReadModifyWrite,1683658110.409724,5201,29,1
1,ReadModifyWrite,1683658110.410132,11580,17,1
1,ReadModifyWrite,1683658110.410609,12881,16,1
1,ReadModifyWrite,1683658110.411019,12543,4,1
1,ReadModifyWrite,1683658110.411186,16591,10,1
1,ReadModifyWrite,1683658110.411716,16786,26,1
1,ReadModifyWrite,1683658110.411774,17574,8,1
1,ReadModifyWrite,1683658110.412124,18085,7,1
1,ReadModifyWrite,1683658110.414929,5318,29,1
1,ReadModifyWrite,1683658110.415513,7833,1,1
1,ReadModifyWrite,1683658110.415857,8015,12,1
1,ReadModifyWrite,1683658110.415932,7892,13,1
1,ReadModifyWrite,1683658110.415970,7759,9,1
1,ReadModifyWrite,1683658110.416009,7395,14,1
1,ReadModifyWrite,1683658110.416148,14365,11,1
1,ReadModifyWrite,1683658110.416155,8209,27,1
1,ReadModifyWrite,1683658110.416215,12642,20,1
1,ReadModifyWrite,1683658110.416406,7547,15,1
1,ReadModifyWrite,1683658110.416808,12754,18,1
1,ReadModifyWrite,1683658110.416909,12791,24,1
1,ReadModifyWrite,1683658110.417091,12595,2,1
1,ReadModifyWrite,1683658110.417949,2041966,5,1
1,ReadModifyWrite,1683658110.418074,2042894,30,1
1,ReadModifyWrite,1683658110.418116,2045900,31,1
1,ReadModifyWrite,1683658110.420252,3155,29,1
1,ReadModifyWrite,1683658110.421022,2038171,23,1
1,ReadModifyWrite,1683658110.421054,8156,0,1
1,ReadModifyWrite,1683658110.421532,2037487,21,1
1,ReadModifyWrite,1683658110.421598,2037835,22,1
1,ReadModifyWrite,1683658110.421716,6852,17,1
1,ReadModifyWrite,1683658110.421892,2036992,28,1
1,ReadModifyWrite,1683658110.422040,2036909,19,1
1,ReadModifyWrite,1683658110.423067,1025842,6,1
1,ReadModifyWrite,1683658110.423350,2038063,1,1
1,ReadModifyWrite,1683658110.423407,2037775,14,1
1,ReadModifyWrite,1683658110.423412,2035001,29,1
1,ReadModifyWrite,1683658110.423495,2037480,16,1
1,ReadModifyWrite,1683658110.423558,2036847,3,1
1,ReadModifyWrite,1683658110.423565,2037586,4,1
1,ReadModifyWrite,1683658110.423758,2037924,9,1
1,ReadModifyWrite,1683658110.423828,2036311,13,1
1,ReadModifyWrite,1683658110.423876,2043388,12,1
1,ReadModifyWrite,1683658110.423956,2043377,15,1
1,ReadModifyWrite,1683658110.424296,2042777,25,1
1,ReadModifyWrite,1683658110.424367,2037717,27,1
1,ReadModifyWrite,1683658110.427784,11455,10,1
1,ReadModifyWrite,1683658110.428507,2032835,26,1
1,ReadModifyWrite,1683658110.428574,2033201,17,1
1,ReadModifyWrite,1683658110.428862,2032913,20,1
1,ReadModifyWrite,1683658110.429216,2033926,0,1
1,ReadModifyWrite,1683658110.429354,2032775,8,1
1,ReadModifyWrite,1683658110.429568,2037000,18,1
1,ReadModifyWrite,1683658110.429690,2043190,2,1
1,ReadModifyWrite,1683658110.429702,2045264,24,1
1,ReadModifyWrite,1683658110.430214,2044473,7,1
1,ReadModifyWrite,1683658110.430518,2043618,11,1
1,ReadModifyWrite,1683658110.439247,2033796,10,1
1,ReadModifyWrite,1683658111.448917,1024181,6,1
1,ReadModifyWrite,1683658112.458428,14167,29,1
1,ReadModifyWrite,1683658112.458893,4045,28,1
1,ReadModifyWrite,1683658112.458983,8694,19,1
1,ReadModifyWrite,1683658112.459066,2890,21,1
1,ReadModifyWrite,1683658112.459198,8661,23,1
1,ReadModifyWrite,1683658112.459449,8020,22,1
1,ReadModifyWrite,1683658112.459919,11871,5,1
1,ReadModifyWrite,1683658112.460143,8733,13,1
1,ReadModifyWrite,1683658112.460409,11386,3,1
1,ReadModifyWrite,1683658112.460973,11556,30,1
1,ReadModifyWrite,1683658112.460982,11196,16,1
1,ReadModifyWrite,1683658112.461155,16871,4,1
1,ReadModifyWrite,1683658112.461185,11597,14,1
1,ReadModifyWrite,1683658112.461347,12946,26,1
1,ReadModifyWrite,1683658112.461418,11738,1,1
1,ReadModifyWrite,1683658112.461687,15533,9,1
1,ReadModifyWrite,1683658112.461779,15791,17,1
1,ReadModifyWrite,1683658112.461781,15551,20,1
1,ReadModifyWrite,1683658112.461959,15818,21,1
1,ReadModifyWrite,1683658112.462087,15079,27,1
1,ReadModifyWrite,1683658112.462131,14862,8,1
1,ReadModifyWrite,1683658112.462943,14815,28,1
1,ReadModifyWrite,1683658112.463147,15137,0,1
1,ReadModifyWrite,1683658112.464021,14608,31,1
1,ReadModifyWrite,1683658112.466573,4795,18,1
1,ReadModifyWrite,1683658112.467078,16124,25,1
1,ReadModifyWrite,1683658112.467269,15127,12,1
1,ReadModifyWrite,1683658112.467339,15122,15,1
1,ReadModifyWrite,1683658112.467473,14513,22,1
1,ReadModifyWrite,1683658112.467681,15557,19,1
1,ReadModifyWrite,1683658112.467899,14300,23,1
1,ReadModifyWrite,1683658112.468881,16839,13,1
1,ReadModifyWrite,1683658112.471373,4952,18,1
1,ReadModifyWrite,1683658112.471796,11715,5,1
1,ReadModifyWrite,1683658112.471797,11532,3,1
1,ReadModifyWrite,1683658112.472182,10916,16,1
1,ReadModifyWrite,1683658112.472535,13258,30,1
1,ReadModifyWrite,1683658112.472598,12498,29,1
1,ReadModifyWrite,1683658112.472788,10765,14,1
1,ReadModifyWrite,1683658112.472923,11300,2,1
1,ReadModifyWrite,1683658112.473046,11254,10,1
1,ReadModifyWrite,1683658112.473101,3031178,6,1
1,ReadModifyWrite,1683658112.473161,3031335,1,1
1,ReadModifyWrite,1683658112.474140,3030233,11,1
1,ReadModifyWrite,1683658112.474298,3033630,26,1
1,ReadModifyWrite,1683658112.474691,3033576,7,1
1,ReadModifyWrite,1683658112.474969,3033104,24,1
1,ReadModifyWrite,1683658112.476328,5105,18,1
1,ReadModifyWrite,1683658112.476999,8694,8,1
1,ReadModifyWrite,1683658112.477172,7292,27,1
1,ReadModifyWrite,1683658112.477223,7828,9,1
1,ReadModifyWrite,1683658112.477335,7449,20,1
1,ReadModifyWrite,1683658112.477578,8926,17,1
1,ReadModifyWrite,1683658112.477762,7276,28,1
1,ReadModifyWrite,1683658112.477780,3026271,21,1
1,ReadModifyWrite,1683658112.478057,3026199,4,1
1,ReadModifyWrite,1683658112.478288,3025827,0,1
1,ReadModifyWrite,1683658112.478633,3034032,31,1
1,ReadModifyWrite,1683658112.481438,3740,18,1
1,ReadModifyWrite,1683658112.481991,3021989,22,1
1,ReadModifyWrite,1683658112.482204,3021589,23,1
1,ReadModifyWrite,1683658112.482401,3016991,12,1
1,ReadModifyWrite,1683658112.482467,3025701,15,1
1,ReadModifyWrite,1683658112.483167,3024319,16,1
1,ReadModifyWrite,1683658112.483231,3022575,25,1
1,ReadModifyWrite,1683658112.483240,3021722,19,1
1,ReadModifyWrite,1683658112.483333,3021317,3,1
1,ReadModifyWrite,1683658112.483527,3021792,5,1
1,ReadModifyWrite,1683658112.483557,3022138,14,1
1,ReadModifyWrite,1683658112.484257,3021935,2,1
1,ReadModifyWrite,1683658112.484303,3027012,10,1
1,ReadModifyWrite,1683658112.484468,3018514,27,1
1,ReadModifyWrite,1683658112.484788,1009561,20,1
1,ReadModifyWrite,1683658112.485043,3033258,28,1
1,ReadModifyWrite,1683658112.485056,3027507,9,1
1,ReadModifyWrite,1683658112.485099,3027178,29,1
1,ReadModifyWrite,1683658112.485182,3032713,18,1
1,ReadModifyWrite,1683658112.485698,3031774,8,1
1,ReadModifyWrite,1683658112.485725,3032683,13,1
1,ReadModifyWrite,1683658112.485797,3032640,30,1
1,ReadModifyWrite,1683658112.486510,3031750,17,1
1,ReadModifyWrite,1683658113.494359,2024547,20,1
1,ReadModifyWrite,1683658115.499402,19603,12,1
1,ReadModifyWrite,1683658115.502990,3199,27,1
1,ReadModifyWrite,1683658115.503801,13706,23,1
1,ReadModifyWrite,1683658115.503987,9138,22,1
1,ReadModifyWrite,1683658115.504055,13481,21,1
1,ReadModifyWrite,1683658115.504127,8261,0,1
1,ReadModifyWrite,1683658115.504264,13373,4,1
1,ReadModifyWrite,1683658115.504282,13093,6,1
1,ReadModifyWrite,1683658115.504378,13212,11,1
1,ReadModifyWrite,1683658115.504499,13134,1,1
1,ReadModifyWrite,1683658115.504653,12683,3,1
1,ReadModifyWrite,1683658115.504968,13398,19,1
1,ReadModifyWrite,1683658115.505347,26587,5,1
1,ReadModifyWrite,1683658115.505700,26860,14,1
1,ReadModifyWrite,1683658115.505812,26030,25,1
1,ReadModifyWrite,1683658115.506193,25419,27,1
1,ReadModifyWrite,1683658115.506196,26594,2,1
1,ReadModifyWrite,1683658115.507491,24783,16,1
1,ReadModifyWrite,1683658115.507931,24274,26,1
1,ReadModifyWrite,1683658115.508079,25988,24,1
1,ReadModifyWrite,1683658115.508171,24695,15,1
1,ReadModifyWrite,1683658115.508270,25183,7,1
1,ReadModifyWrite,1683658115.511320,5429,10,1
1,ReadModifyWrite,1683658115.512283,36090,29,1
1,ReadModifyWrite,1683658115.512391,34173,0,1
1,ReadModifyWrite,1683658115.512567,34481,9,1
1,ReadModifyWrite,1683658115.512671,34660,31,1
1,ReadModifyWrite,1683658115.513130,33828,22,1
1,ReadModifyWrite,1683658115.516756,10580,10,1
1,ReadModifyWrite,1683658115.517379,13690,6,1
1,ReadModifyWrite,1683658115.517408,28485,3,1
1,ReadModifyWrite,1683658115.517475,31631,8,1
1,ReadModifyWrite,1683658115.517519,31843,23,1
1,ReadModifyWrite,1683658115.517564,30192,21,1
1,ReadModifyWrite,1683658115.517593,30942,11,1
1,ReadModifyWrite,1683658115.517635,31584,1,1
1,ReadModifyWrite,1683658115.517657,33144,4,1
1,ReadModifyWrite,1683658115.517899,29857,18,1
1,ReadModifyWrite,1683658115.518265,30309,17,1
1,ReadModifyWrite,1683658115.518342,29918,28,1
1,ReadModifyWrite,1683658115.518371,30358,19,1
1,ReadModifyWrite,1683658115.518410,30317,13,1
1,ReadModifyWrite,1683658115.518439,29598,30,1
1,ReadModifyWrite,1683658115.518953,36431,20,1
1,ReadModifyWrite,1683658115.519008,38240,12,1
1,ReadModifyWrite,1683658115.527343,29886,10,1
1,ReadModifyWrite,1683658115.531079,11200,6,1
1,ReadModifyWrite,1683658115.531618,17127,27,1
1,ReadModifyWrite,1683658115.531848,17208,25,1
1,ReadModifyWrite,1683658115.531940,25699,5,1
1,ReadModifyWrite,1683658115.532210,17943,26,1
1,ReadModifyWrite,1683658115.532277,23357,16,1
1,ReadModifyWrite,1683658115.532563,17709,14,1
1,ReadModifyWrite,1683658115.532795,22709,2,1
1,ReadModifyWrite,1683658115.532870,23224,15,1
1,ReadModifyWrite,1683658115.533457,27583,7,1
1,ReadModifyWrite,1683658115.534071,28700,24,1
1,ReadModifyWrite,1683658115.542285,20638,6,1
1,ReadModifyWrite,1683658115.545920,4298,3,1
1,ReadModifyWrite,1683658115.546572,10676,0,1
1,ReadModifyWrite,1683658115.546964,8493,22,1
1,ReadModifyWrite,1683658115.547051,8736,9,1
1,ReadModifyWrite,1683658115.547336,8826,31,1
1,ReadModifyWrite,1683658115.547762,7087,18,1
1,ReadModifyWrite,1683658115.547762,13010,21,1
1,ReadModifyWrite,1683658115.548040,13408,30,1
1,ReadModifyWrite,1683658115.548309,15003,28,1
1,ReadModifyWrite,1683658115.548376,12572,29,1
1,ReadModifyWrite,1683658115.548539,13092,11,1
1,ReadModifyWrite,1683658115.548578,12997,17,1
1,ReadModifyWrite,1683658115.548730,12479,13,1
1,ReadModifyWrite,1683658115.548731,18050,19,1
1,ReadModifyWrite,1683658115.548751,12505,27,1
1,ReadModifyWrite,1683658115.549060,18738,25,1
1,ReadModifyWrite,1683658115.549112,18384,8,1
1,ReadModifyWrite,1683658115.549223,18573,1,1
1,ReadModifyWrite,1683658115.549366,17780,23,1
1,ReadModifyWrite,1683658115.550160,18186,26,1
1,ReadModifyWrite,1683658115.550223,17886,3,1
1,ReadModifyWrite,1683658115.550274,17675,14,1
1,ReadModifyWrite,1683658115.550806,16776,4,1
1,ReadModifyWrite,1683658115.554853,5335,18,1
1,ReadModifyWrite,1683658115.555389,16969,20,1
1,ReadModifyWrite,1683658115.555463,16902,22,1
1,ReadModifyWrite,1683658115.555530,16753,2,1
1,ReadModifyWrite,1683658115.555638,16651,16,1
1,ReadModifyWrite,1683658115.555791,16573,9,1
1,ReadModifyWrite,1683658115.556099,17667,15,1
1,ReadModifyWrite,1683658115.556167,17209,31,1
1,ReadModifyWrite,1683658115.557233,15384,10,1
1,ReadModifyWrite,1683658115.557255,17102,0,1
1,ReadModifyWrite,1683658115.557258,15888,12,1
1,ReadModifyWrite,1683658115.557663,16001,5,1
1,ReadModifyWrite,1683658115.560194,6041,18,1
1,ReadModifyWrite,1683658115.560776,17399,21,1
1,ReadModifyWrite,1683658115.560952,16657,29,1
1,ReadModifyWrite,1683658115.561044,17229,7,1
1,ReadModifyWrite,1683658115.561236,17036,13,1
1,ReadModifyWrite,1683658115.561258,16405,27,1
1,ReadModifyWrite,1683658115.561453,16149,30,1
1,ReadModifyWrite,1683658115.561579,16243,17,1
1,ReadModifyWrite,1683658115.561636,16429,11,1
1,ReadModifyWrite,1683658115.562775,17109,24,1
1,ReadModifyWrite,1683658115.562929,16956,6,1
1,ReadModifyWrite,1683658115.563317,16091,28,1
1,ReadModifyWrite,1683658115.566248,5282,18,1
1,ReadModifyWrite,1683658115.566788,16232,19,1
1,ReadModifyWrite,1683658115.567152,16160,23,1
1,ReadModifyWrite,1683658115.567542,15639,8,1
1,ReadModifyWrite,1683658115.567585,15617,4,1
1,ReadModifyWrite,1683658115.567802,16236,25,1
1,ReadModifyWrite,1683658115.567802,16464,1,1
1,ReadModifyWrite,1683658115.567953,15531,14,1
1,ReadModifyWrite,1683658115.568112,15475,3,1
1,ReadModifyWrite,1683658115.568350,15633,26,1
1,ReadModifyWrite,1683658115.571535,5380,18,1
1,ReadModifyWrite,1683658115.572288,18801,2,1
1,ReadModifyWrite,1683658115.572295,16836,16,1
1,ReadModifyWrite,1683658115.572361,17487,20,1
1,ReadModifyWrite,1683658115.572367,17635,9,1
1,ReadModifyWrite,1683658115.572369,17167,22,1
1,ReadModifyWrite,1683658115.572621,17074,10,1
1,ReadModifyWrite,1683658115.573151,17693,12,1
1,ReadModifyWrite,1683658115.573381,16774,31,1
1,ReadModifyWrite,1683658115.573667,17188,5,1
1,ReadModifyWrite,1683658115.573771,17496,15,1
1,ReadModifyWrite,1683658115.574361,16777,0,1
1,ReadModifyWrite,1683658115.576920,5625,18,1
1,ReadModifyWrite,1683658115.577608,26985,30,1
1,ReadModifyWrite,1683658115.577611,26255,29,1
1,ReadModifyWrite,1683658115.577666,25567,27,1
1,ReadModifyWrite,1683658115.577826,27190,17,1
1,ReadModifyWrite,1683658115.578078,25990,11,1
1,ReadModifyWrite,1683658115.578179,25937,21,1
1,ReadModifyWrite,1683658115.578277,26415,13,1
1,ReadModifyWrite,1683658115.578277,26596,7,1
1,ReadModifyWrite,1683658115.579416,25525,28,1
1,ReadModifyWrite,1683658115.579890,25210,6,1
1,ReadModifyWrite,1683658115.579894,26295,24,1
1,ReadModifyWrite,1683658115.582568,6064,18,1
1,ReadModifyWrite,1683658115.583025,26498,19,1
1,ReadModifyWrite,1683658115.583185,26003,8,1
1,ReadModifyWrite,1683658115.583204,25888,4,1
1,ReadModifyWrite,1683658115.583315,26302,23,1
1,ReadModifyWrite,1683658115.583489,25751,14,1
1,ReadModifyWrite,1683658115.583699,25965,3,1
1,ReadModifyWrite,1683658115.583988,26217,26,1
1,ReadModifyWrite,1683658115.584047,25885,25,1
1,ReadModifyWrite,1683658115.584270,25445,1,1
1,ReadModifyWrite,1683658115.588637,10956,18,1
1,ReadModifyWrite,1683658115.589136,25140,16,1
1,ReadModifyWrite,1683658115.589541,25013,22,1
1,ReadModifyWrite,1683658115.589700,25217,10,1
1,ReadModifyWrite,1683658115.589858,25341,20,1
1,ReadModifyWrite,1683658115.590006,25884,9,1
1,ReadModifyWrite,1683658115.590159,24903,31,1
1,ReadModifyWrite,1683658115.590850,25444,12,1
1,ReadModifyWrite,1683658115.590860,24747,5,1
1,ReadModifyWrite,1683658115.591093,25438,2,1
1,ReadModifyWrite,1683658115.591140,25457,0,1
1,ReadModifyWrite,1683658115.591270,25198,15,1
1,ReadModifyWrite,1683658115.599599,17249,18,1
1,ReadModifyWrite,1683658115.603239,5385,27,1
1,ReadModifyWrite,1683658115.603880,16932,29,1
1,ReadModifyWrite,1683658115.604072,16877,11,1
1,ReadModifyWrite,1683658115.604119,16533,21,1
1,ReadModifyWrite,1683658115.604599,16611,30,1
1,ReadModifyWrite,1683658115.604695,16925,13,1
1,ReadModifyWrite,1683658115.604878,16591,7,1
1,ReadModifyWrite,1683658115.604945,16417,28,1
1,ReadModifyWrite,1683658115.605018,16807,17,1
1,ReadModifyWrite,1683658115.605104,16559,6,1
1,ReadModifyWrite,1683658115.606193,16192,24,1
1,ReadModifyWrite,1683658115.608629,5174,27,1
1,ReadModifyWrite,1683658115.609097,34216,4,1
1,ReadModifyWrite,1683658115.609243,33564,14,1
1,ReadModifyWrite,1683658115.609247,35392,8,1
1,ReadModifyWrite,1683658115.609533,34330,19,1
1,ReadModifyWrite,1683658115.609620,34744,23,1
1,ReadModifyWrite,1683658115.609669,33749,3,1
1,ReadModifyWrite,1683658115.609719,33918,1,1
1,ReadModifyWrite,1683658115.609937,35295,25,1
1,ReadModifyWrite,1683658115.610210,34338,26,1
1,ReadModifyWrite,1683658115.613807,6202,27,1
1,ReadModifyWrite,1683658115.614280,24915,16,1
1,ReadModifyWrite,1683658115.614560,30859,22,1
1,ReadModifyWrite,1683658115.614921,29563,10,1
1,ReadModifyWrite,1683658115.615066,29642,31,1
1,ReadModifyWrite,1683658115.615204,31616,20,1
1,ReadModifyWrite,1683658115.615612,30484,5,1
1,ReadModifyWrite,1683658115.615895,29463,9,1
1,ReadModifyWrite,1683658115.616300,37857,12,1
1,ReadModifyWrite,1683658115.616471,37784,15,1
1,ReadModifyWrite,1683658115.616536,36239,2,1
1,ReadModifyWrite,1683658115.616599,35437,0,1
1,ReadModifyWrite,1683658115.616851,36081,18,1
1,ReadModifyWrite,1683658115.620015,10509,27,1
1,ReadModifyWrite,1683658115.620658,24892,21,1
1,ReadModifyWrite,1683658115.620816,26060,29,1
1,ReadModifyWrite,1683658115.620953,25792,11,1
1,ReadModifyWrite,1683658115.621215,29893,30,1
1,ReadModifyWrite,1683658115.621366,30427,28,1
1,ReadModifyWrite,1683658115.621476,25216,7,1
1,ReadModifyWrite,1683658115.621646,37437,13,1
1,ReadModifyWrite,1683658115.621668,24407,6,1
1,ReadModifyWrite,1683658115.621830,35831,17,1
1,ReadModifyWrite,1683658115.622390,37223,24,1
1,ReadModifyWrite,1683658115.630529,28248,27,1
1,ReadModifyWrite,1683658115.639199,19331,16,1
1,ReadModifyWrite,1683658115.642814,3643,14,1
1,ReadModifyWrite,1683658115.643336,3063,4,1
1,ReadModifyWrite,1683658115.643422,3334,3,1
1,ReadModifyWrite,1683658115.643642,8035,1,1
1,ReadModifyWrite,1683658115.643867,7996,19,1
1,ReadModifyWrite,1683658115.644370,8341,23,1
1,ReadModifyWrite,1683658115.644491,13171,10,1
1,ReadModifyWrite,1683658115.644551,12869,26,1
1,ReadModifyWrite,1683658115.644652,13410,8,1
