Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064096.576193,21855,28,1
1,ReadModifyWrite,1683064096.576442,37489,16,1
1,ReadModifyWrite,1683064096.576892,17686,2,1
1,ReadModifyWrite,1683064096.577734,34034,25,1
1,ReadModifyWrite,1683064096.577747,21674,20,1
1,ReadModifyWrite,1683064096.577778,26287,7,1
1,ReadModifyWrite,1683064096.578261,32890,11,1
1,ReadModifyWrite,1683064096.579008,22537,10,1
1,ReadModifyWrite,1683064096.579554,36461,23,1
1,ReadModifyWrite,1683064096.580264,11757,13,1
1,ReadModifyWrite,1683064096.581295,11483,8,1
1,ReadModifyWrite,1683064096.581730,15936,12,1
1,ReadModifyWrite,1683064096.581763,22991,18,1
1,ReadModifyWrite,1683064096.582235,11333,24,1
1,ReadModifyWrite,1683064096.582236,11600,26,1
1,ReadModifyWrite,1683064096.582851,11884,17,1
1,ReadModifyWrite,1683064096.583331,11790,6,1
1,ReadModifyWrite,1683064096.583752,11418,21,1
1,ReadModifyWrite,1683064096.583774,12117,3,1
1,ReadModifyWrite,1683064096.585828,11878,1,1
1,ReadModifyWrite,1683064096.586908,41770,5,1
1,ReadModifyWrite,1683064096.587165,10915,19,1
1,ReadModifyWrite,1683064096.588101,11314,15,1
1,ReadModifyWrite,1683064096.588850,11828,27,1
1,ReadModifyWrite,1683064096.590014,39523,31,1
1,ReadModifyWrite,1683064096.591204,21024,9,1
1,ReadModifyWrite,1683064096.592026,10795,13,1
1,ReadModifyWrite,1683064096.592104,12659,0,1
1,ReadModifyWrite,1683064096.592782,21937,8,1
1,ReadModifyWrite,1683064096.593573,17959,24,1
1,ReadModifyWrite,1683064096.593840,11760,26,1
1,ReadModifyWrite,1683064096.594583,16444,2,1
1,ReadModifyWrite,1683064096.594602,42654,22,1
1,ReadModifyWrite,1683064096.594739,11489,17,1
1,ReadModifyWrite,1683064096.595124,12060,6,1
1,ReadModifyWrite,1683064096.595173,17081,21,1
1,ReadModifyWrite,1683064096.595896,32352,3,1
1,ReadModifyWrite,1683064096.597625,11450,30,1
1,ReadModifyWrite,1683064096.597669,12521,12,1
1,ReadModifyWrite,1683064096.597709,12586,1,1
1,ReadModifyWrite,1683064096.598054,40426,28,1
1,ReadModifyWrite,1683064096.598074,12069,14,1
1,ReadModifyWrite,1683064096.598090,40116,19,1
1,ReadModifyWrite,1683064096.598833,12271,29,1
1,ReadModifyWrite,1683064096.599420,12353,15,1
1,ReadModifyWrite,1683064096.599426,11625,20,1
1,ReadModifyWrite,1683064096.600684,19711,27,1
1,ReadModifyWrite,1683064096.600956,22336,4,1
1,ReadModifyWrite,1683064096.601549,40570,10,1
1,ReadModifyWrite,1683064096.602825,21452,13,1
1,ReadModifyWrite,1683064096.604070,19431,7,1
1,ReadModifyWrite,1683064096.604759,11763,18,1
1,ReadModifyWrite,1683064096.604769,25998,0,1
1,ReadModifyWrite,1683064096.605604,11879,26,1
1,ReadModifyWrite,1683064096.606233,32241,17,1
1,ReadModifyWrite,1683064096.607188,27316,6,1
1,ReadModifyWrite,1683064096.609079,23785,30,1
1,ReadModifyWrite,1683064096.610148,11610,14,1
1,ReadModifyWrite,1683064096.610192,10831,12,1
1,ReadModifyWrite,1683064096.610298,14716,1,1
1,ReadModifyWrite,1683064096.611033,11173,2,1
1,ReadModifyWrite,1683064096.611056,11139,20,1
1,ReadModifyWrite,1683064096.611108,13896,29,1
1,ReadModifyWrite,1683064096.611154,12301,11,1
1,ReadModifyWrite,1683064096.611537,11953,24,1
1,ReadModifyWrite,1683064096.611772,24542,25,1
1,ReadModifyWrite,1683064096.611778,11723,15,1
1,ReadModifyWrite,1683064096.612232,24073,9,1
1,ReadModifyWrite,1683064096.612258,39215,21,1
1,ReadModifyWrite,1683064096.613936,11074,16,1
1,ReadModifyWrite,1683064096.614724,11436,8,1
1,ReadModifyWrite,1683064096.616020,11492,23,1
1,ReadModifyWrite,1683064096.616526,11018,18,1
1,ReadModifyWrite,1683064096.617487,32217,26,1
1,ReadModifyWrite,1683064096.620399,32467,27,1
1,ReadModifyWrite,1683064096.621028,19089,12,1
1,ReadModifyWrite,1683064096.621768,11863,14,1
1,ReadModifyWrite,1683064096.622201,27275,20,1
1,ReadModifyWrite,1683064096.622210,13139,2,1
1,ReadModifyWrite,1683064096.623297,13470,4,1
1,ReadModifyWrite,1683064096.623475,12958,11,1
1,ReadModifyWrite,1683064096.623493,11871,24,1
1,ReadModifyWrite,1683064096.623505,52668,15,1
1,ReadModifyWrite,1683064096.623505,11862,7,1
1,ReadModifyWrite,1683064096.624281,12013,13,1
1,ReadModifyWrite,1683064096.625010,16317,29,1
1,ReadModifyWrite,1683064096.625016,12145,16,1
1,ReadModifyWrite,1683064096.625016,25933,1,1
1,ReadModifyWrite,1683064096.626164,11992,8,1
1,ReadModifyWrite,1683064096.627543,11535,23,1
1,ReadModifyWrite,1683064096.627549,25005,18,1
1,ReadModifyWrite,1683064096.628252,15188,3,1
1,ReadModifyWrite,1683064096.628682,21929,5,1
1,ReadModifyWrite,1683064096.629541,20502,31,1
1,ReadModifyWrite,1683064096.630772,24743,0,1
1,ReadModifyWrite,1683064096.632870,29425,30,1
1,ReadModifyWrite,1683064096.633636,33400,14,1
1,ReadModifyWrite,1683064096.634510,22150,6,1
1,ReadModifyWrite,1683064096.635354,12057,2,1
1,ReadModifyWrite,1683064096.635369,12932,24,1
1,ReadModifyWrite,1683064096.635395,29138,7,1
1,ReadModifyWrite,1683064096.636300,12005,13,1
1,ReadModifyWrite,1683064096.636309,19190,9,1
1,ReadModifyWrite,1683064096.636318,27288,25,1
1,ReadModifyWrite,1683064096.636436,11869,11,1
1,ReadModifyWrite,1683064096.636770,12028,4,1
1,ReadModifyWrite,1683064096.637164,11654,16,1
1,ReadModifyWrite,1683064096.637261,25286,22,1
1,ReadModifyWrite,1683064096.638160,11540,8,1
1,ReadModifyWrite,1683064096.638208,37029,19,1
1,ReadModifyWrite,1683064096.638478,13246,17,1
1,ReadModifyWrite,1683064096.638484,24032,28,1
1,ReadModifyWrite,1683064096.639082,11553,23,1
1,ReadModifyWrite,1683064096.640122,23302,12,1
1,ReadModifyWrite,1683064096.641331,11189,29,1
1,ReadModifyWrite,1683064096.642124,11693,10,1
1,ReadModifyWrite,1683064096.643450,19154,3,1
1,ReadModifyWrite,1683064096.647416,13299,2,1
1,ReadModifyWrite,1683064096.648305,13554,24,1
1,ReadModifyWrite,1683064096.648309,18376,11,1
1,ReadModifyWrite,1683064096.648311,30783,13,1
1,ReadModifyWrite,1683064096.648802,13077,4,1
1,ReadModifyWrite,1683064096.648823,13082,16,1
1,ReadModifyWrite,1683064096.649479,12669,20,1
1,ReadModifyWrite,1683064096.649706,12442,8,1
1,ReadModifyWrite,1683064096.649708,12431,26,1
1,ReadModifyWrite,1683064096.650047,18500,31,1
1,ReadModifyWrite,1683064096.650615,14553,5,1
1,ReadModifyWrite,1683064096.650637,11877,23,1
1,ReadModifyWrite,1683064096.650953,25221,1,1
1,ReadModifyWrite,1683064096.651477,11948,21,1
1,ReadModifyWrite,1683064096.651727,36035,17,1
1,ReadModifyWrite,1683064096.652546,25413,29,1
1,ReadModifyWrite,1683064096.652558,11972,18,1
1,ReadModifyWrite,1683064096.652869,11818,27,1
1,ReadModifyWrite,1683064096.653821,18001,10,1
1,ReadModifyWrite,1683064096.655503,10831,9,1
1,ReadModifyWrite,1683064096.655519,10800,0,1
1,ReadModifyWrite,1683064096.656665,20828,6,1
1,ReadModifyWrite,1683064096.660720,48962,2,1
1,ReadModifyWrite,1683064096.661863,23560,24,1
1,ReadModifyWrite,1683064096.661883,17520,4,1
1,ReadModifyWrite,1683064096.661907,18168,16,1
1,ReadModifyWrite,1683064096.662143,12285,26,1
1,ReadModifyWrite,1683064096.662151,18842,8,1
1,ReadModifyWrite,1683064096.662152,15398,20,1
1,ReadModifyWrite,1683064096.662299,34477,30,1
1,ReadModifyWrite,1683064096.662517,41605,23,1
1,ReadModifyWrite,1683064096.662536,11512,28,1
1,ReadModifyWrite,1683064096.662550,11545,22,1
1,ReadModifyWrite,1683064096.662606,12525,3,1
1,ReadModifyWrite,1683064096.663428,24041,12,1
1,ReadModifyWrite,1683064096.663431,14566,21,1
1,ReadModifyWrite,1683064096.663609,20637,25,1
1,ReadModifyWrite,1683064096.664535,23414,18,1
1,ReadModifyWrite,1683064096.664537,22087,7,1
1,ReadModifyWrite,1683064096.664692,30799,27,1
1,ReadModifyWrite,1683064096.665172,12387,5,1
1,ReadModifyWrite,1683064096.666323,11621,0,1
1,ReadModifyWrite,1683064096.666338,11970,9,1
1,ReadModifyWrite,1683064096.666690,11304,11,1
1,ReadModifyWrite,1683064096.667039,36738,14,1
1,ReadModifyWrite,1683064096.668551,39941,31,1
1,ReadModifyWrite,1683064096.671845,19530,10,1
1,ReadModifyWrite,1683064096.674053,11475,28,1
1,ReadModifyWrite,1683064096.674099,26940,22,1
1,ReadModifyWrite,1683064096.674432,22528,26,1
1,ReadModifyWrite,1683064096.675135,24348,3,1
1,ReadModifyWrite,1683064096.675240,36282,19,1
1,ReadModifyWrite,1683064096.676177,11144,15,1
1,ReadModifyWrite,1683064096.676178,11773,1,1
1,ReadModifyWrite,1683064096.677512,13252,6,1
1,ReadModifyWrite,1683064096.677553,11344,20,1
1,ReadModifyWrite,1683064096.677563,16689,5,1
1,ReadModifyWrite,1683064096.677949,13429,0,1
1,ReadModifyWrite,1683064096.677963,20749,29,1
1,ReadModifyWrite,1683064096.677998,38452,11,1
1,ReadModifyWrite,1683064096.677999,11482,21,1
1,ReadModifyWrite,1683064096.678311,11090,9,1
1,ReadModifyWrite,1683064096.679098,16401,13,1
1,ReadModifyWrite,1683064096.679407,20133,4,1
1,ReadModifyWrite,1683064096.680079,11282,16,1
1,ReadModifyWrite,1683064096.680998,11007,8,1
1,ReadModifyWrite,1683064096.684250,11845,25,1
1,ReadModifyWrite,1683064096.685428,31294,24,1
1,ReadModifyWrite,1683064096.685532,20158,28,1
1,ReadModifyWrite,1683064096.686629,11412,7,1
1,ReadModifyWrite,1683064096.687325,20933,15,1
1,ReadModifyWrite,1683064096.687473,20819,12,1
1,ReadModifyWrite,1683064096.687766,14482,17,1
1,ReadModifyWrite,1683064096.687952,28371,18,1
1,ReadModifyWrite,1683064096.687955,21699,1,1
1,ReadModifyWrite,1683064096.688901,22226,20,1
1,ReadModifyWrite,1683064096.689405,10914,9,1
1,ReadModifyWrite,1683064096.689483,24142,21,1
1,ReadModifyWrite,1683064096.690770,11496,6,1
1,ReadModifyWrite,1683064096.691366,23755,16,1
1,ReadModifyWrite,1683064096.691380,11590,10,1
1,ReadModifyWrite,1683064096.691382,30442,0,1
1,ReadModifyWrite,1683064096.692010,10926,8,1
1,ReadModifyWrite,1683064096.694258,16776,5,1
1,ReadModifyWrite,1683064096.695496,33204,27,1
1,ReadModifyWrite,1683064096.695502,11482,13,1
1,ReadModifyWrite,1683064096.696100,19424,25,1
1,ReadModifyWrite,1683064096.696780,29249,30,1
1,ReadModifyWrite,1683064096.696964,12927,26,1
1,ReadModifyWrite,1683064096.698046,25997,7,1
1,ReadModifyWrite,1683064096.698716,11180,29,1
1,ReadModifyWrite,1683064096.699488,24572,3,1
1,ReadModifyWrite,1683064096.699545,42520,4,1
1,ReadModifyWrite,1683064096.700322,22401,9,1
1,ReadModifyWrite,1683064096.701044,22085,22,1
1,ReadModifyWrite,1683064096.702253,11813,17,1
1,ReadModifyWrite,1683064096.702272,32052,6,1
1,ReadModifyWrite,1683064096.702941,26822,8,1
1,ReadModifyWrite,1683064096.702981,19849,10,1
1,ReadModifyWrite,1683064096.703781,16613,14,1
1,ReadModifyWrite,1683064096.704128,17482,23,1
1,ReadModifyWrite,1683064096.705695,24497,28,1
1,ReadModifyWrite,1683064096.706989,12181,13,1
1,ReadModifyWrite,1683064096.708263,11698,15,1
1,ReadModifyWrite,1683064096.708297,12361,12,1
1,ReadModifyWrite,1683064096.708497,28973,31,1
1,ReadModifyWrite,1683064096.709660,11986,1,1
1,ReadModifyWrite,1683064096.709688,13407,2,1
1,ReadModifyWrite,1683064096.709895,12050,26,1
1,ReadModifyWrite,1683064096.709900,12047,29,1
1,ReadModifyWrite,1683064096.711056,32352,5,1
1,ReadModifyWrite,1683064096.711132,29156,20,1
1,ReadModifyWrite,1683064096.711525,16366,19,1
1,ReadModifyWrite,1683064096.713648,37756,21,1
1,ReadModifyWrite,1683064096.714070,28340,17,1
1,ReadModifyWrite,1683064096.715125,13653,16,1
1,ReadModifyWrite,1683064096.715527,26617,25,1
1,ReadModifyWrite,1683064096.716327,21751,18,1
1,ReadModifyWrite,1683064096.716453,29355,11,1
1,ReadModifyWrite,1683064096.716726,36084,24,1
1,ReadModifyWrite,1683064096.719174,23579,13,1
1,ReadModifyWrite,1683064096.719965,11714,15,1
1,ReadModifyWrite,1683064096.720399,26591,14,1
1,ReadModifyWrite,1683064096.720662,11875,12,1
1,ReadModifyWrite,1683064096.721615,11442,23,1
1,ReadModifyWrite,1683064096.721648,28520,1,1
1,ReadModifyWrite,1683064096.721827,12374,0,1
1,ReadModifyWrite,1683064096.721949,32692,26,1
1,ReadModifyWrite,1683064096.721950,15542,29,1
1,ReadModifyWrite,1683064096.722728,16215,9,1
1,ReadModifyWrite,1683064096.722832,11947,10,1
1,ReadModifyWrite,1683064096.723100,10869,2,1
1,ReadModifyWrite,1683064096.723133,11521,22,1
1,ReadModifyWrite,1683064096.724047,11750,7,1
1,ReadModifyWrite,1683064096.724065,11710,3,1
1,ReadModifyWrite,1683064096.726034,12042,30,1
1,ReadModifyWrite,1683064096.727896,12964,19,1
1,ReadModifyWrite,1683064096.728705,11604,27,1
1,ReadModifyWrite,1683064096.728782,22187,16,1
1,ReadModifyWrite,1683064096.729767,11829,8,1
1,ReadModifyWrite,1683064096.730198,19903,28,1
1,ReadModifyWrite,1683064096.731684,32686,15,1
1,ReadModifyWrite,1683064096.732541,11688,12,1
1,ReadModifyWrite,1683064096.733061,12261,23,1
1,ReadModifyWrite,1683064096.733973,25291,2,1
1,ReadModifyWrite,1683064096.734218,11632,0,1
1,ReadModifyWrite,1683064096.734330,11495,6,1
1,ReadModifyWrite,1683064096.734657,12565,22,1
1,ReadModifyWrite,1683064096.734782,23686,10,1
1,ReadModifyWrite,1683064096.735779,15522,3,1
1,ReadModifyWrite,1683064096.735800,29852,7,1
1,ReadModifyWrite,1683064096.737474,16298,31,1
1,ReadModifyWrite,1683064096.737545,25265,29,1
1,ReadModifyWrite,1683064096.738082,11448,30,1
1,ReadModifyWrite,1683064096.738083,29781,18,1
1,ReadModifyWrite,1683064096.738948,20639,9,1
1,ReadModifyWrite,1683064096.740293,35140,20,1
1,ReadModifyWrite,1683064096.740312,13361,27,1
1,ReadModifyWrite,1683064096.740865,11227,19,1
1,ReadModifyWrite,1683064096.741600,27795,8,1
1,ReadModifyWrite,1683064096.742070,11863,4,1
1,ReadModifyWrite,1683064096.742168,24839,25,1
1,ReadModifyWrite,1683064096.742415,30157,17,1
1,ReadModifyWrite,1683064096.742757,11871,13,1
1,ReadModifyWrite,1683064096.743413,37705,5,1
1,ReadModifyWrite,1683064096.744234,11228,12,1
1,ReadModifyWrite,1683064096.745327,11113,23,1
1,ReadModifyWrite,1683064096.745813,30261,11,1
1,ReadModifyWrite,1683064096.745828,11952,6,1
1,ReadModifyWrite,1683064096.745855,14023,0,1
1,ReadModifyWrite,1683064096.746996,13884,14,1
1,ReadModifyWrite,1683064096.747226,15461,22,1
1,ReadModifyWrite,1683064096.749535,12815,30,1
1,ReadModifyWrite,1683064096.750106,24631,28,1
1,ReadModifyWrite,1683064096.750186,11996,1,1
1,ReadModifyWrite,1683064096.750974,20458,16,1
1,ReadModifyWrite,1683064096.751324,18530,3,1
1,ReadModifyWrite,1683064096.751407,27418,21,1
1,ReadModifyWrite,1683064096.752096,30330,19,1
1,ReadModifyWrite,1683064096.752815,31363,24,1
1,ReadModifyWrite,1683064096.753678,11268,27,1
1,ReadModifyWrite,1683064096.753778,11660,31,1
1,ReadModifyWrite,1683064096.753937,14344,4,1
1,ReadModifyWrite,1683064096.754633,21973,13,1
1,ReadModifyWrite,1683064096.754645,34188,26,1
1,ReadModifyWrite,1683064096.755467,43938,12,1
1,ReadModifyWrite,1683064096.756445,34338,23,1
1,ReadModifyWrite,1683064096.757785,23791,6,1
1,ReadModifyWrite,1683064096.758473,21938,10,1
1,ReadModifyWrite,1683064096.759269,21924,2,1
1,ReadModifyWrite,1683064096.759592,11091,9,1
1,ReadModifyWrite,1683064096.759881,13518,0,1
1,ReadModifyWrite,1683064096.760885,43511,14,1
1,ReadModifyWrite,1683064096.762191,14424,1,1
1,ReadModifyWrite,1683064096.762355,25042,30,1
1,ReadModifyWrite,1683064096.762692,18443,22,1
1,ReadModifyWrite,1683064096.762813,29231,29,1
1,ReadModifyWrite,1683064096.764373,27830,15,1
1,ReadModifyWrite,1683064096.764951,21765,27,1
1,ReadModifyWrite,1683064096.765441,11160,31,1
1,ReadModifyWrite,1683064096.765655,10986,7,1
1,ReadModifyWrite,1683064096.767011,12538,25,1
1,ReadModifyWrite,1683064096.767869,11681,18,1
1,ReadModifyWrite,1683064096.768286,12861,4,1
1,ReadModifyWrite,1683064096.769400,14461,8,1
1,ReadModifyWrite,1683064096.769859,12671,3,1
1,ReadModifyWrite,1683064096.770687,32436,9,1
1,ReadModifyWrite,1683064096.771438,23007,16,1
1,ReadModifyWrite,1683064096.772578,30543,17,1
1,ReadModifyWrite,1683064096.773403,44373,0,1
1,ReadModifyWrite,1683064096.774742,43282,28,1
1,ReadModifyWrite,1683064096.775438,14834,20,1
1,ReadModifyWrite,1683064096.776078,15470,11,1
1,ReadModifyWrite,1683064096.776605,25039,31,1
1,ReadModifyWrite,1683064096.776608,11385,13,1
1,ReadModifyWrite,1683064096.776619,40427,1,1
1,ReadModifyWrite,1683064096.776645,27459,7,1
1,ReadModifyWrite,1683064096.778831,36569,21,1
1,ReadModifyWrite,1683064096.779555,35304,18,1
1,ReadModifyWrite,1683064096.779555,33593,25,1
1,ReadModifyWrite,1683064096.780415,20401,10,1
1,ReadModifyWrite,1683064096.781123,12131,5,1
1,ReadModifyWrite,1683064096.781138,12160,22,1
1,ReadModifyWrite,1683064096.781152,17040,4,1
1,ReadModifyWrite,1683064096.781195,13171,2,1
1,ReadModifyWrite,1683064096.781593,38295,6,1
1,ReadModifyWrite,1683064096.782431,12765,19,1
1,ReadModifyWrite,1683064096.782540,46897,3,1
1,ReadModifyWrite,1683064096.783866,18571,8,1
1,ReadModifyWrite,1683064096.784182,21504,24,1
1,ReadModifyWrite,1683064096.786721,11471,27,1
1,ReadModifyWrite,1683064096.787401,13633,30,1
1,ReadModifyWrite,1683064096.787997,25119,13,1
1,ReadModifyWrite,1683064096.788837,19570,26,1
1,ReadModifyWrite,1683064096.790277,12146,20,1
1,ReadModifyWrite,1683064096.790815,11519,23,1
1,ReadModifyWrite,1683064096.791552,32253,11,1
1,ReadModifyWrite,1683064096.792048,22715,29,1
1,ReadModifyWrite,1683064096.792206,34496,15,1
1,ReadModifyWrite,1683064096.793258,22780,5,1
1,ReadModifyWrite,1683064096.793303,21469,22,1
1,ReadModifyWrite,1683064096.794370,24246,2,1
1,ReadModifyWrite,1683064096.794450,14204,16,1
1,ReadModifyWrite,1683064096.795202,41742,19,1
1,ReadModifyWrite,1683064096.798197,11950,27,1
1,ReadModifyWrite,1683064096.798197,11959,4,1
1,ReadModifyWrite,1683064096.799408,27960,12,1
1,ReadModifyWrite,1683064096.800821,10941,10,1
1,ReadModifyWrite,1683064096.801037,24617,30,1
1,ReadModifyWrite,1683064096.801649,23970,31,1
1,ReadModifyWrite,1683064096.802337,36650,23,1
1,ReadModifyWrite,1683064096.802427,11588,20,1
1,ReadModifyWrite,1683064096.802467,11553,8,1
1,ReadModifyWrite,1683064096.803125,27807,17,1
1,ReadModifyWrite,1683064096.803129,27347,9,1
1,ReadModifyWrite,1683064096.804109,11139,7,1
1,ReadModifyWrite,1683064096.804401,10805,14,1
1,ReadModifyWrite,1683064096.805690,21829,24,1
1,ReadModifyWrite,1683064096.808412,19898,26,1
1,ReadModifyWrite,1683064096.808659,21351,16,1
1,ReadModifyWrite,1683064096.810151,11516,27,1
1,ReadModifyWrite,1683064096.810161,12451,4,1
1,ReadModifyWrite,1683064096.811766,29708,10,1
1,ReadModifyWrite,1683064096.813120,11887,13,1
1,ReadModifyWrite,1683064096.813151,11297,25,1
1,ReadModifyWrite,1683064096.814020,14263,20,1
1,ReadModifyWrite,1683064096.814023,18759,8,1
1,ReadModifyWrite,1683064096.814777,11423,22,1
1,ReadModifyWrite,1683064096.814787,11526,29,1
1,ReadModifyWrite,1683064096.814863,11311,18,1
1,ReadModifyWrite,1683064096.815209,13378,14,1
1,ReadModifyWrite,1683064096.815252,15112,7,1
1,ReadModifyWrite,1683064096.815403,28633,21,1
1,ReadModifyWrite,1683064096.816043,12289,5,1
1,ReadModifyWrite,1683064096.817050,26520,1,1
1,ReadModifyWrite,1683064096.817780,11971,0,1
1,ReadModifyWrite,1683064096.818029,12706,28,1
1,ReadModifyWrite,1683064096.818622,23764,2,1
1,ReadModifyWrite,1683064096.819892,37443,6,1
1,ReadModifyWrite,1683064096.821672,19310,27,1
1,ReadModifyWrite,1683064096.822617,35078,4,1
1,ReadModifyWrite,1683064096.823809,14912,11,1
1,ReadModifyWrite,1683064096.824452,11581,25,1
1,ReadModifyWrite,1683064096.825010,12794,13,1
1,ReadModifyWrite,1683064096.825625,30571,31,1
1,ReadModifyWrite,1683064096.825656,28129,30,1
1,ReadModifyWrite,1683064096.826178,24539,18,1
1,ReadModifyWrite,1683064096.826204,11587,22,1
1,ReadModifyWrite,1683064096.826315,12269,29,1
1,ReadModifyWrite,1683064096.826705,11953,15,1
1,ReadModifyWrite,1683064096.827373,11285,12,1
1,ReadModifyWrite,1683064096.827522,29146,24,1
1,ReadModifyWrite,1683064096.828288,13273,20,1
1,ReadModifyWrite,1683064096.828315,16954,26,1
1,ReadModifyWrite,1683064096.828335,11121,5,1
1,ReadModifyWrite,1683064096.828595,11354,14,1
1,ReadModifyWrite,1683064096.829442,13391,3,1
1,ReadModifyWrite,1683064096.829755,11801,0,1
1,ReadModifyWrite,1683064096.830015,12427,16,1
1,ReadModifyWrite,1683064096.830368,36030,7,1
1,ReadModifyWrite,1683064096.830480,40336,9,1
1,ReadModifyWrite,1683064096.830739,24515,28,1
1,ReadModifyWrite,1683064096.830936,35560,17,1
1,ReadModifyWrite,1683064096.832787,11893,8,1
1,ReadModifyWrite,1683064096.836038,20741,25,1
1,ReadModifyWrite,1683064096.836949,15620,19,1
1,ReadModifyWrite,1683064096.837796,19756,22,1
1,ReadModifyWrite,1683064096.837808,12607,13,1
1,ReadModifyWrite,1683064096.838589,17405,29,1
1,ReadModifyWrite,1683064096.838662,17176,15,1
1,ReadModifyWrite,1683064096.838663,29484,12,1
1,ReadModifyWrite,1683064096.838723,17298,11,1
1,ReadModifyWrite,1683064096.838992,41054,23,1
1,ReadModifyWrite,1683064096.839460,11211,5,1
1,ReadModifyWrite,1683064096.839953,12062,14,1
1,ReadModifyWrite,1683064096.840987,29896,27,1
1,ReadModifyWrite,1683064096.841477,12299,10,1
1,ReadModifyWrite,1683064096.841560,25876,0,1
1,ReadModifyWrite,1683064096.841566,12173,20,1
1,ReadModifyWrite,1683064096.842391,42423,2,1
1,ReadModifyWrite,1683064096.842446,24095,16,1
1,ReadModifyWrite,1683064096.842838,12406,3,1
1,ReadModifyWrite,1683064096.843574,12406,1,1
1,ReadModifyWrite,1683064096.844041,19390,21,1
1,ReadModifyWrite,1683064096.844685,27145,8,1
1,ReadModifyWrite,1683064096.845273,23884,26,1
1,ReadModifyWrite,1683064096.850421,28200,13,1
1,ReadModifyWrite,1683064096.850674,11602,5,1
1,ReadModifyWrite,1683064096.850723,35767,18,1
1,ReadModifyWrite,1683064096.852021,14831,14,1
1,ReadModifyWrite,1683064096.852572,12209,19,1
1,ReadModifyWrite,1683064096.853744,13116,20,1
1,ReadModifyWrite,1683064096.853781,17088,10,1
1,ReadModifyWrite,1683064096.853789,12666,30,1
1,ReadModifyWrite,1683064096.855249,14549,3,1
1,ReadModifyWrite,1683064096.855258,27565,28,1
1,ReadModifyWrite,1683064096.855841,12458,15,1
1,ReadModifyWrite,1683064096.855982,1031572,1,1
1,ReadModifyWrite,1683064096.855997,30746,29,1
1,ReadModifyWrite,1683064096.856025,22051,11,1
1,ReadModifyWrite,1683064096.856199,24030,31,1
1,ReadModifyWrite,1683064096.856673,33742,24,1
1,ReadModifyWrite,1683064096.856781,22256,25,1
1,ReadModifyWrite,1683064096.857344,26336,6,1
1,ReadModifyWrite,1683064096.857557,18634,22,1
1,ReadModifyWrite,1683064096.857700,12096,4,1
1,ReadModifyWrite,1683064096.862281,20469,5,1
1,ReadModifyWrite,1683064096.863436,60922,21,1
1,ReadModifyWrite,1683064096.864785,25948,19,1
1,ReadModifyWrite,1683064096.866402,1046588,7,1
1,ReadModifyWrite,1683064096.866459,22573,30,1
1,ReadModifyWrite,1683064096.866499,13184,17,1
1,ReadModifyWrite,1683064096.866546,12541,16,1
1,ReadModifyWrite,1683064096.866857,24715,14,1
1,ReadModifyWrite,1683064096.866865,14864,20,1
1,ReadModifyWrite,1683064096.867440,18463,0,1
1,ReadModifyWrite,1683064096.868151,30744,12,1
1,ReadModifyWrite,1683064096.868304,29606,15,1
1,ReadModifyWrite,1683064096.869160,11665,26,1
1,ReadModifyWrite,1683064096.869801,15817,4,1
1,ReadModifyWrite,1683064096.869803,18471,3,1
1,ReadModifyWrite,1683064096.870821,18465,9,1
1,ReadModifyWrite,1683064096.870872,19500,10,1
1,ReadModifyWrite,1683064096.870885,12547,27,1
1,ReadModifyWrite,1683064096.871835,11647,8,1
1,ReadModifyWrite,1683064096.876195,19246,22,1
1,ReadModifyWrite,1683064096.878081,29317,11,1
1,ReadModifyWrite,1683064096.878626,52046,13,1
1,ReadModifyWrite,1683064096.879042,22790,25,1
1,ReadModifyWrite,1683064096.879090,18691,16,1
1,ReadModifyWrite,1683064096.879688,20034,17,1
1,ReadModifyWrite,1683064096.880055,33160,23,1
1,ReadModifyWrite,1683064096.880232,1041694,31,1
1,ReadModifyWrite,1683064096.880831,15461,26,1
1,ReadModifyWrite,1683064096.881733,11114,20,1
1,ReadModifyWrite,1683064096.882755,31951,5,1
1,ReadModifyWrite,1683064096.882826,11686,28,1
1,ReadModifyWrite,1683064096.883437,27474,27,1
1,ReadModifyWrite,1683064096.883485,1011093,8,1
1,ReadModifyWrite,1683064096.883686,25454,6,1
1,ReadModifyWrite,1683064096.884822,12214,2,1
1,ReadModifyWrite,1683064096.885623,11404,4,1
1,ReadModifyWrite,1683064096.885907,25626,0,1
1,ReadModifyWrite,1683064096.886493,1039561,18,1
1,ReadModifyWrite,1683064096.886753,1021583,29,1
1,ReadModifyWrite,1683064096.888278,12477,3,1
1,ReadModifyWrite,1683064096.889036,22536,30,1
1,ReadModifyWrite,1683064096.889290,11466,9,1
1,ReadModifyWrite,1683064096.890385,19146,10,1
1,ReadModifyWrite,1683064096.890420,23404,24,1
1,ReadModifyWrite,1683064096.890736,16240,19,1
1,ReadModifyWrite,1683064096.891577,11381,14,1
1,ReadModifyWrite,1683064096.892852,51027,20,1
1,ReadModifyWrite,1683064096.894516,11709,28,1
1,ReadModifyWrite,1683064096.895446,1027481,22,1
1,ReadModifyWrite,1683064096.896296,11802,26,1
1,ReadModifyWrite,1683064096.897032,10947,4,1
1,ReadModifyWrite,1683064096.897040,11045,2,1
1,ReadModifyWrite,1683064096.897785,10931,16,1
