Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657741.398718,5201,27,1
1,ReadModifyWrite,1683657741.399170,20271,18,1
1,ReadModifyWrite,1683657741.399299,26050,23,1
1,ReadModifyWrite,1683657741.399546,25807,21,1
1,ReadModifyWrite,1683657741.399821,25675,28,1
1,ReadModifyWrite,1683657741.399826,27191,9,1
1,ReadModifyWrite,1683657741.400039,25796,8,1
1,ReadModifyWrite,1683657741.400078,26519,29,1
1,ReadModifyWrite,1683657741.400230,24921,4,1
1,ReadModifyWrite,1683657741.400733,26418,24,1
1,ReadModifyWrite,1683657741.403924,11894,27,1
1,ReadModifyWrite,1683657741.404403,35298,14,1
1,ReadModifyWrite,1683657741.404554,36223,11,1
1,ReadModifyWrite,1683657741.404665,33932,19,1
1,ReadModifyWrite,1683657741.404666,35087,17,1
1,ReadModifyWrite,1683657741.404696,34205,3,1
1,ReadModifyWrite,1683657741.404906,34418,20,1
1,ReadModifyWrite,1683657741.405286,35402,7,1
1,ReadModifyWrite,1683657741.405574,34111,5,1
1,ReadModifyWrite,1683657741.405821,33666,15,1
1,ReadModifyWrite,1683657741.405892,33753,10,1
1,ReadModifyWrite,1683657741.406074,35526,16,1
1,ReadModifyWrite,1683657741.406390,36415,12,1
1,ReadModifyWrite,1683657741.406471,36537,1,1
1,ReadModifyWrite,1683657741.415824,26352,27,1
1,ReadModifyWrite,1683657741.419447,5128,18,1
1,ReadModifyWrite,1683657741.420310,20598,6,1
1,ReadModifyWrite,1683657741.420470,27838,0,1
1,ReadModifyWrite,1683657741.420618,20495,30,1
1,ReadModifyWrite,1683657741.420624,17452,13,1
1,ReadModifyWrite,1683657741.420727,19047,25,1
1,ReadModifyWrite,1683657741.421008,19879,31,1
1,ReadModifyWrite,1683657741.421272,20183,22,1
1,ReadModifyWrite,1683657741.421335,25627,26,1
1,ReadModifyWrite,1683657741.422429,25095,2,1
1,ReadModifyWrite,1683657741.424581,10013,18,1
1,ReadModifyWrite,1683657741.425156,15672,4,1
1,ReadModifyWrite,1683657741.425355,22077,23,1
1,ReadModifyWrite,1683657741.425355,21378,21,1
1,ReadModifyWrite,1683657741.425539,21955,28,1
1,ReadModifyWrite,1683657741.425864,21707,8,1
1,ReadModifyWrite,1683657741.426602,19270,29,1
1,ReadModifyWrite,1683657741.427022,25612,9,1
1,ReadModifyWrite,1683657741.427154,25638,24,1
1,ReadModifyWrite,1683657741.434598,18612,18,1
1,ReadModifyWrite,1683657741.438083,9120,13,1
1,ReadModifyWrite,1683657741.438602,8551,19,1
1,ReadModifyWrite,1683657741.438906,13056,3,1
1,ReadModifyWrite,1683657741.439329,12761,20,1
1,ReadModifyWrite,1683657741.439491,11996,15,1
1,ReadModifyWrite,1683657741.439658,12184,10,1
1,ReadModifyWrite,1683657741.439689,12746,5,1
1,ReadModifyWrite,1683657741.439704,12315,14,1
1,ReadModifyWrite,1683657741.439756,12889,17,1
1,ReadModifyWrite,1683657741.439776,12215,25,1
1,ReadModifyWrite,1683657741.440716,15972,7,1
1,ReadModifyWrite,1683657741.440780,15767,11,1
1,ReadModifyWrite,1683657741.440834,17351,4,1
1,ReadModifyWrite,1683657741.440890,15873,31,1
1,ReadModifyWrite,1683657741.440911,15522,6,1
1,ReadModifyWrite,1683657741.441117,16038,30,1
1,ReadModifyWrite,1683657741.441459,16268,22,1
1,ReadModifyWrite,1683657741.441605,15789,16,1
1,ReadModifyWrite,1683657741.442180,16745,27,1
1,ReadModifyWrite,1683657741.442809,15685,12,1
1,ReadModifyWrite,1683657741.443011,16057,1,1
1,ReadModifyWrite,1683657741.445877,5020,29,1
1,ReadModifyWrite,1683657741.446738,14864,21,1
1,ReadModifyWrite,1683657741.446967,14409,26,1
1,ReadModifyWrite,1683657741.447159,14651,19,1
1,ReadModifyWrite,1683657741.447208,16016,13,1
1,ReadModifyWrite,1683657741.447437,14798,23,1
1,ReadModifyWrite,1683657741.447498,14039,28,1
1,ReadModifyWrite,1683657741.447528,14532,2,1
1,ReadModifyWrite,1683657741.447574,15425,8,1
1,ReadModifyWrite,1683657741.448314,13682,0,1
1,ReadModifyWrite,1683657741.450902,5003,29,1
1,ReadModifyWrite,1683657741.451492,14649,15,1
1,ReadModifyWrite,1683657741.451847,15148,10,1
1,ReadModifyWrite,1683657741.451967,14927,3,1
1,ReadModifyWrite,1683657741.451994,14375,25,1
1,ReadModifyWrite,1683657741.452023,15037,14,1
1,ReadModifyWrite,1683657741.452092,14998,20,1
1,ReadModifyWrite,1683657741.452462,14628,5,1
1,ReadModifyWrite,1683657741.452640,14545,9,1
1,ReadModifyWrite,1683657741.452650,14710,17,1
1,ReadModifyWrite,1683657741.452796,14681,24,1
1,ReadModifyWrite,1683657741.453213,14443,18,1
1,ReadModifyWrite,1683657741.455909,4812,29,1
1,ReadModifyWrite,1683657741.456437,15287,6,1
1,ReadModifyWrite,1683657741.456551,14975,11,1
1,ReadModifyWrite,1683657741.456691,15130,7,1
1,ReadModifyWrite,1683657741.456768,14546,31,1
1,ReadModifyWrite,1683657741.457159,14379,30,1
1,ReadModifyWrite,1683657741.457398,14784,16,1
1,ReadModifyWrite,1683657741.457731,14541,22,1
1,ReadModifyWrite,1683657741.458189,14275,4,1
1,ReadModifyWrite,1683657741.458498,14535,12,1
1,ReadModifyWrite,1683657741.458935,14195,27,1
1,ReadModifyWrite,1683657741.459072,14122,1,1
1,ReadModifyWrite,1683657741.460748,4953,29,1
1,ReadModifyWrite,1683657741.461381,16075,26,1
1,ReadModifyWrite,1683657741.461543,15404,28,1
1,ReadModifyWrite,1683657741.461607,15065,21,1
1,ReadModifyWrite,1683657741.461814,14593,19,1
1,ReadModifyWrite,1683657741.461999,14641,0,1
1,ReadModifyWrite,1683657741.462062,14905,2,1
1,ReadModifyWrite,1683657741.462238,14739,23,1
1,ReadModifyWrite,1683657741.463005,14675,8,1
1,ReadModifyWrite,1683657741.463230,14313,13,1
1,ReadModifyWrite,1683657741.465704,4978,29,1
1,ReadModifyWrite,1683657741.466145,16341,15,1
1,ReadModifyWrite,1683657741.466373,15594,25,1
1,ReadModifyWrite,1683657741.466900,16296,3,1
1,ReadModifyWrite,1683657741.467001,15813,10,1
1,ReadModifyWrite,1683657741.467063,14839,14,1
1,ReadModifyWrite,1683657741.467094,16097,20,1
1,ReadModifyWrite,1683657741.467095,15283,5,1
1,ReadModifyWrite,1683657741.467188,15939,9,1
1,ReadModifyWrite,1683657741.467364,15884,17,1
1,ReadModifyWrite,1683657741.467480,16391,24,1
1,ReadModifyWrite,1683657741.467660,15924,18,1
1,ReadModifyWrite,1683657741.470686,5130,29,1
1,ReadModifyWrite,1683657741.471321,16218,31,1
1,ReadModifyWrite,1683657741.471530,15843,11,1
1,ReadModifyWrite,1683657741.471544,16062,30,1
1,ReadModifyWrite,1683657741.471764,16330,6,1
1,ReadModifyWrite,1683657741.471824,15659,7,1
1,ReadModifyWrite,1683657741.472188,15674,16,1
1,ReadModifyWrite,1683657741.472276,15992,22,1
1,ReadModifyWrite,1683657741.472468,15293,4,1
1,ReadModifyWrite,1683657741.473036,15953,12,1
1,ReadModifyWrite,1683657741.473135,15582,27,1
1,ReadModifyWrite,1683657741.473198,15515,1,1
1,ReadModifyWrite,1683657741.475819,5554,29,1
1,ReadModifyWrite,1683657741.476413,15789,19,1
1,ReadModifyWrite,1683657741.476646,15543,0,1
1,ReadModifyWrite,1683657741.476675,16326,21,1
1,ReadModifyWrite,1683657741.476956,15357,28,1
1,ReadModifyWrite,1683657741.476970,15248,2,1
1,ReadModifyWrite,1683657741.476983,17441,23,1
1,ReadModifyWrite,1683657741.477461,15641,26,1
1,ReadModifyWrite,1683657741.477547,18293,13,1
1,ReadModifyWrite,1683657741.477702,16172,8,1
1,ReadModifyWrite,1683657741.481378,5055,29,1
1,ReadModifyWrite,1683657741.481907,12189,14,1
1,ReadModifyWrite,1683657741.481971,11867,25,1
1,ReadModifyWrite,1683657741.482382,11443,5,1
1,ReadModifyWrite,1683657741.482491,18167,15,1
1,ReadModifyWrite,1683657741.482819,12244,10,1
1,ReadModifyWrite,1683657741.483132,11679,9,1
1,ReadModifyWrite,1683657741.483196,11873,20,1
1,ReadModifyWrite,1683657741.483198,18002,3,1
1,ReadModifyWrite,1683657741.483251,11744,17,1
1,ReadModifyWrite,1683657741.483589,17395,18,1
1,ReadModifyWrite,1683657741.483875,17705,24,1
1,ReadModifyWrite,1683657741.486437,5346,29,1
1,ReadModifyWrite,1683657741.487378,12689,11,1
1,ReadModifyWrite,1683657741.487488,13152,7,1
1,ReadModifyWrite,1683657741.487541,12473,31,1
1,ReadModifyWrite,1683657741.487608,7383,30,1
1,ReadModifyWrite,1683657741.487765,12152,4,1
1,ReadModifyWrite,1683657741.487867,12389,16,1
1,ReadModifyWrite,1683657741.488099,12148,6,1
1,ReadModifyWrite,1683657741.488274,16706,22,1
1,ReadModifyWrite,1683657741.488718,17314,1,1
1,ReadModifyWrite,1683657741.488722,17165,27,1
1,ReadModifyWrite,1683657741.488993,17103,12,1
1,ReadModifyWrite,1683657741.491787,3415,29,1
1,ReadModifyWrite,1683657741.492200,7655,0,1
1,ReadModifyWrite,1683657741.492206,8956,19,1
1,ReadModifyWrite,1683657741.492221,7616,2,1
1,ReadModifyWrite,1683657741.492317,6902,28,1
1,ReadModifyWrite,1683657741.493006,12384,21,1
1,ReadModifyWrite,1683657741.493108,12018,26,1
1,ReadModifyWrite,1683657741.493830,11045,5,1
1,ReadModifyWrite,1683657741.493841,17212,25,1
1,ReadModifyWrite,1683657741.493923,11991,8,1
1,ReadModifyWrite,1683657741.494100,12691,14,1
1,ReadModifyWrite,1683657741.494429,15851,23,1
1,ReadModifyWrite,1683657741.494815,15737,9,1
1,ReadModifyWrite,1683657741.494996,15495,30,1
1,ReadModifyWrite,1683657741.494997,15597,17,1
1,ReadModifyWrite,1683657741.495066,15943,10,1
1,ReadModifyWrite,1683657741.495074,15624,20,1
1,ReadModifyWrite,1683657741.495205,15864,29,1
1,ReadModifyWrite,1683657741.495844,15535,13,1
1,ReadModifyWrite,1683657741.499224,4854,28,1
1,ReadModifyWrite,1683657741.499841,15075,2,1
1,ReadModifyWrite,1683657741.499860,15078,0,1
1,ReadModifyWrite,1683657741.499919,15292,4,1
1,ReadModifyWrite,1683657741.500019,15333,31,1
1,ReadModifyWrite,1683657741.500072,15089,11,1
1,ReadModifyWrite,1683657741.500260,15601,16,1
1,ReadModifyWrite,1683657741.500272,15848,6,1
1,ReadModifyWrite,1683657741.500645,15070,7,1
1,ReadModifyWrite,1683657741.500681,15483,15,1
1,ReadModifyWrite,1683657741.500989,15243,18,1
1,ReadModifyWrite,1683657741.501167,14791,19,1
1,ReadModifyWrite,1683657741.501204,15637,3,1
1,ReadModifyWrite,1683657741.501584,15252,24,1
1,ReadModifyWrite,1683657741.504083,5349,28,1
1,ReadModifyWrite,1683657741.504880,15713,5,1
1,ReadModifyWrite,1683657741.504985,14988,22,1
1,ReadModifyWrite,1683657741.505132,15331,26,1
1,ReadModifyWrite,1683657741.505395,15067,21,1
1,ReadModifyWrite,1683657741.505892,14792,27,1
1,ReadModifyWrite,1683657741.505917,14741,8,1
1,ReadModifyWrite,1683657741.506035,15906,1,1
1,ReadModifyWrite,1683657741.506107,16145,12,1
1,ReadModifyWrite,1683657741.506795,15395,14,1
1,ReadModifyWrite,1683657741.509437,4977,28,1
1,ReadModifyWrite,1683657741.510285,15214,23,1
1,ReadModifyWrite,1683657741.510495,15208,30,1
1,ReadModifyWrite,1683657741.510555,15481,9,1
1,ReadModifyWrite,1683657741.510602,15376,17,1
1,ReadModifyWrite,1683657741.510706,15912,20,1
1,ReadModifyWrite,1683657741.511019,15513,10,1
1,ReadModifyWrite,1683657741.511057,15250,25,1
1,ReadModifyWrite,1683657741.511073,16485,29,1
1,ReadModifyWrite,1683657741.511384,15467,13,1
1,ReadModifyWrite,1683657741.514418,5061,28,1
1,ReadModifyWrite,1683657741.514921,15759,2,1
1,ReadModifyWrite,1683657741.514941,15829,0,1
1,ReadModifyWrite,1683657741.515171,16054,11,1
1,ReadModifyWrite,1683657741.515214,16363,4,1
1,ReadModifyWrite,1683657741.515356,15631,31,1
1,ReadModifyWrite,1683657741.515720,16491,7,1
1,ReadModifyWrite,1683657741.515881,15662,16,1
1,ReadModifyWrite,1683657741.515961,15575,19,1
1,ReadModifyWrite,1683657741.516125,15511,6,1
1,ReadModifyWrite,1683657741.516167,15619,15,1
1,ReadModifyWrite,1683657741.516234,15034,18,1
1,ReadModifyWrite,1683657741.516840,15314,24,1
1,ReadModifyWrite,1683657741.516845,15417,3,1
1,ReadModifyWrite,1683657741.519483,5346,28,1
1,ReadModifyWrite,1683657741.519979,16157,22,1
1,ReadModifyWrite,1683657741.520468,16519,21,1
1,ReadModifyWrite,1683657741.520468,15562,26,1
1,ReadModifyWrite,1683657741.520598,15649,5,1
1,ReadModifyWrite,1683657741.520660,15435,8,1
1,ReadModifyWrite,1683657741.520687,16570,27,1
1,ReadModifyWrite,1683657741.521966,15701,1,1
1,ReadModifyWrite,1683657741.522195,14616,14,1
1,ReadModifyWrite,1683657741.522256,15130,12,1
1,ReadModifyWrite,1683657741.524833,5359,28,1
1,ReadModifyWrite,1683657741.525504,16010,23,1
1,ReadModifyWrite,1683657741.525707,15428,30,1
1,ReadModifyWrite,1683657741.525988,15641,17,1
1,ReadModifyWrite,1683657741.526039,15337,9,1
1,ReadModifyWrite,1683657741.526312,15768,25,1
1,ReadModifyWrite,1683657741.526537,14931,10,1
1,ReadModifyWrite,1683657741.526622,15798,20,1
1,ReadModifyWrite,1683657741.526855,15353,13,1
1,ReadModifyWrite,1683657741.527561,14981,29,1
1,ReadModifyWrite,1683657741.530196,5216,28,1
1,ReadModifyWrite,1683657741.530685,15461,2,1
1,ReadModifyWrite,1683657741.530773,15576,0,1
1,ReadModifyWrite,1683657741.530992,16022,31,1
1,ReadModifyWrite,1683657741.531228,17828,11,1
1,ReadModifyWrite,1683657741.531271,15049,18,1
1,ReadModifyWrite,1683657741.531542,15404,19,1
1,ReadModifyWrite,1683657741.531546,18247,16,1
1,ReadModifyWrite,1683657741.531579,14887,4,1
1,ReadModifyWrite,1683657741.531638,15175,6,1
1,ReadModifyWrite,1683657741.531789,17311,15,1
1,ReadModifyWrite,1683657741.532206,17890,24,1
1,ReadModifyWrite,1683657741.532216,17293,7,1
1,ReadModifyWrite,1683657741.532265,17185,3,1
1,ReadModifyWrite,1683657741.535417,4941,28,1
1,ReadModifyWrite,1683657741.536042,20567,26,1
1,ReadModifyWrite,1683657741.536101,18489,8,1
1,ReadModifyWrite,1683657741.536140,17536,22,1
1,ReadModifyWrite,1683657741.536252,17744,5,1
1,ReadModifyWrite,1683657741.536816,16820,14,1
1,ReadModifyWrite,1683657741.536992,17150,21,1
1,ReadModifyWrite,1683657741.537265,17934,27,1
1,ReadModifyWrite,1683657741.537391,16861,12,1
1,ReadModifyWrite,1683657741.537671,17103,1,1
1,ReadModifyWrite,1683657741.540362,5181,28,1
1,ReadModifyWrite,1683657741.541140,14463,30,1
1,ReadModifyWrite,1683657741.541380,14204,9,1
1,ReadModifyWrite,1683657741.541472,14430,10,1
1,ReadModifyWrite,1683657741.541517,14193,23,1
1,ReadModifyWrite,1683657741.541633,13425,17,1
1,ReadModifyWrite,1683657741.542085,14744,25,1
1,ReadModifyWrite,1683657741.542212,18672,13,1
1,ReadModifyWrite,1683657741.542424,19503,20,1
1,ReadModifyWrite,1683657741.542545,21994,29,1
1,ReadModifyWrite,1683657741.545548,7540,28,1
1,ReadModifyWrite,1683657741.546152,9761,2,1
1,ReadModifyWrite,1683657741.546325,15151,18,1
1,ReadModifyWrite,1683657741.546371,15185,0,1
1,ReadModifyWrite,1683657741.546470,15624,4,1
1,ReadModifyWrite,1683657741.546816,19774,6,1
1,ReadModifyWrite,1683657741.546952,14173,19,1
1,ReadModifyWrite,1683657741.547017,14661,31,1
1,ReadModifyWrite,1683657741.549062,19166,11,1
1,ReadModifyWrite,1683657741.549106,16679,15,1
1,ReadModifyWrite,1683657741.549455,18222,3,1
1,ReadModifyWrite,1683657741.549514,13031,7,1
1,ReadModifyWrite,1683657741.549797,11722,16,1
1,ReadModifyWrite,1683657741.550100,16969,24,1
1,ReadModifyWrite,1683657741.553093,13705,28,1
1,ReadModifyWrite,1683657741.553641,6730,14,1
1,ReadModifyWrite,1683657741.553679,7829,22,1
1,ReadModifyWrite,1683657741.554000,12409,5,1
1,ReadModifyWrite,1683657741.554146,12078,21,1
1,ReadModifyWrite,1683657741.554256,12038,12,1
1,ReadModifyWrite,1683657741.554595,12638,8,1
1,ReadModifyWrite,1683657741.554778,11384,1,1
1,ReadModifyWrite,1683657741.555063,11158,17,1
1,ReadModifyWrite,1683657741.555204,11465,27,1
1,ReadModifyWrite,1683657741.555589,27257,9,1
1,ReadModifyWrite,1683657741.555609,26467,30,1
1,ReadModifyWrite,1683657741.555714,26227,23,1
1,ReadModifyWrite,1683657741.555906,27226,10,1
1,ReadModifyWrite,1683657741.555916,25075,2,1
1,ReadModifyWrite,1683657741.556615,24665,26,1
1,ReadModifyWrite,1683657741.556834,24290,25,1
1,ReadModifyWrite,1683657741.560376,4938,14,1
1,ReadModifyWrite,1683657741.560889,36107,13,1
1,ReadModifyWrite,1683657741.561153,35768,19,1
1,ReadModifyWrite,1683657741.561481,36180,18,1
1,ReadModifyWrite,1683657741.561513,35581,22,1
1,ReadModifyWrite,1683657741.561522,35939,16,1
1,ReadModifyWrite,1683657741.561558,35598,0,1
1,ReadModifyWrite,1683657741.561681,36076,31,1
1,ReadModifyWrite,1683657741.561931,35059,20,1
1,ReadModifyWrite,1683657741.562120,35869,4,1
1,ReadModifyWrite,1683657741.562549,34437,7,1
1,ReadModifyWrite,1683657741.564544,32124,29,1
1,ReadModifyWrite,1683657741.565316,11380,14,1
1,ReadModifyWrite,1683657741.565910,38462,15,1
1,ReadModifyWrite,1683657741.566168,36402,1,1
1,ReadModifyWrite,1683657741.566224,37449,17,1
1,ReadModifyWrite,1683657741.566229,36550,21,1
1,ReadModifyWrite,1683657741.566297,36818,12,1
1,ReadModifyWrite,1683657741.566412,13901,5,1
1,ReadModifyWrite,1683657741.566595,35823,6,1
1,ReadModifyWrite,1683657741.566675,35986,27,1
1,ReadModifyWrite,1683657741.566801,37508,28,1
1,ReadModifyWrite,1683657741.567091,35233,24,1
1,ReadModifyWrite,1683657741.567236,36498,8,1
1,ReadModifyWrite,1683657741.567682,34942,3,1
1,ReadModifyWrite,1683657741.568231,35463,11,1
1,ReadModifyWrite,1683657741.576702,25794,14,1
1,ReadModifyWrite,1683657741.580318,15937,5,1
1,ReadModifyWrite,1683657741.580996,26383,2,1
1,ReadModifyWrite,1683657741.581129,26545,25,1
1,ReadModifyWrite,1683657741.581284,31336,26,1
1,ReadModifyWrite,1683657741.581947,25434,23,1
1,ReadModifyWrite,1683657741.582079,27291,30,1
1,ReadModifyWrite,1683657741.582850,26263,9,1
1,ReadModifyWrite,1683657741.583138,25675,10,1
1,ReadModifyWrite,1683657741.596266,17332,5,1
1,ReadModifyWrite,1683657741.596676,5121,29,1
1,ReadModifyWrite,1683657741.596926,16457,19,1
1,ReadModifyWrite,1683657741.596989,16297,7,1
1,ReadModifyWrite,1683657741.596996,16952,20,1
1,ReadModifyWrite,1683657741.596998,16563,13,1
1,ReadModifyWrite,1683657741.597098,16629,22,1
1,ReadModifyWrite,1683657741.597160,16569,0,1
1,ReadModifyWrite,1683657741.597466,15716,16,1
1,ReadModifyWrite,1683657741.597666,15946,18,1
1,ReadModifyWrite,1683657741.597760,15885,31,1
1,ReadModifyWrite,1683657741.597992,15673,4,1
1,ReadModifyWrite,1683657741.601802,4863,29,1
1,ReadModifyWrite,1683657741.602329,15803,24,1
1,ReadModifyWrite,1683657741.602422,15682,6,1
1,ReadModifyWrite,1683657741.602500,15796,14,1
1,ReadModifyWrite,1683657741.602575,16467,1,1
1,ReadModifyWrite,1683657741.602627,15725,3,1
1,ReadModifyWrite,1683657741.602664,17182,27,1
1,ReadModifyWrite,1683657741.602783,16263,21,1
1,ReadModifyWrite,1683657741.603119,15574,12,1
1,ReadModifyWrite,1683657741.603679,14735,17,1
1,ReadModifyWrite,1683657741.603700,14791,11,1
1,ReadModifyWrite,1683657741.603737,15349,8,1
1,ReadModifyWrite,1683657741.604314,13958,28,1
1,ReadModifyWrite,1683657741.604376,15776,15,1
1,ReadModifyWrite,1683657741.606670,5517,29,1
1,ReadModifyWrite,1683657741.607385,16528,2,1
1,ReadModifyWrite,1683657741.607387,16903,23,1
1,ReadModifyWrite,1683657741.607679,15865,25,1
1,ReadModifyWrite,1683657741.608818,20049,10,1
1,ReadModifyWrite,1683657741.609118,15740,9,1
1,ReadModifyWrite,1683657741.609375,16222,30,1
1,ReadModifyWrite,1683657741.612201,5416,29,1
1,ReadModifyWrite,1683657741.612625,16347,26,1
1,ReadModifyWrite,1683657741.613194,15470,16,1
1,ReadModifyWrite,1683657741.613292,16193,7,1
1,ReadModifyWrite,1683657741.613386,16042,19,1
1,ReadModifyWrite,1683657741.613566,16559,13,1
1,ReadModifyWrite,1683657741.613601,16039,5,1
1,ReadModifyWrite,1683657741.613615,15878,18,1
1,ReadModifyWrite,1683657741.613651,15946,31,1
1,ReadModifyWrite,1683657741.613668,15690,4,1
1,ReadModifyWrite,1683657741.613729,16287,22,1
1,ReadModifyWrite,1683657741.613731,16460,0,1
1,ReadModifyWrite,1683657741.613952,16395,20,1
1,ReadModifyWrite,1683657741.617621,5104,29,1
1,ReadModifyWrite,1683657741.618108,24103,6,1
1,ReadModifyWrite,1683657741.618161,24931,24,1
1,ReadModifyWrite,1683657741.618276,24764,28,1
1,ReadModifyWrite,1683657741.618305,24404,14,1
1,ReadModifyWrite,1683657741.618354,24623,3,1
1,ReadModifyWrite,1683657741.618416,25858,17,1
1,ReadModifyWrite,1683657741.618496,24478,11,1
1,ReadModifyWrite,1683657741.618697,24101,12,1
1,ReadModifyWrite,1683657741.619046,26310,1,1
1,ReadModifyWrite,1683657741.619052,24760,21,1
1,ReadModifyWrite,1683657741.619088,24538,8,1
1,ReadModifyWrite,1683657741.619850,24077,27,1
1,ReadModifyWrite,1683657741.620155,24905,15,1
1,ReadModifyWrite,1683657741.622730,5263,29,1
1,ReadModifyWrite,1683657741.623549,24558,25,1
1,ReadModifyWrite,1683657741.623917,24497,2,1
1,ReadModifyWrite,1683657741.624295,23922,23,1
1,ReadModifyWrite,1683657741.624862,25112,9,1
1,ReadModifyWrite,1683657741.625602,23791,30,1
1,ReadModifyWrite,1683657741.627998,10893,29,1
1,ReadModifyWrite,1683657741.628669,25081,16,1
1,ReadModifyWrite,1683657741.628873,24761,10,1
1,ReadModifyWrite,1683657741.628984,25347,26,1
1,ReadModifyWrite,1683657741.629362,25433,4,1
1,ReadModifyWrite,1683657741.629435,24741,19,1
1,ReadModifyWrite,1683657741.629488,25011,7,1
1,ReadModifyWrite,1683657741.629496,24749,18,1
1,ReadModifyWrite,1683657741.629602,23967,31,1
1,ReadModifyWrite,1683657741.629643,25991,5,1
1,ReadModifyWrite,1683657741.630020,25248,22,1
1,ReadModifyWrite,1683657741.630130,23927,13,1
1,ReadModifyWrite,1683657741.630195,24371,0,1
1,ReadModifyWrite,1683657741.630350,25476,20,1
1,ReadModifyWrite,1683657741.638896,16628,29,1
1,ReadModifyWrite,1683657741.642216,5254,6,1
1,ReadModifyWrite,1683657741.642716,16020,14,1
1,ReadModifyWrite,1683657741.642802,15937,12,1
1,ReadModifyWrite,1683657741.642978,16568,11,1
1,ReadModifyWrite,1683657741.643000,16052,3,1
1,ReadModifyWrite,1683657741.643044,15463,28,1
1,ReadModifyWrite,1683657741.643097,16249,24,1
1,ReadModifyWrite,1683657741.643630,15584,8,1
1,ReadModifyWrite,1683657741.643816,15965,21,1
1,ReadModifyWrite,1683657741.643932,14926,27,1
1,ReadModifyWrite,1683657741.644279,15132,17,1
1,ReadModifyWrite,1683657741.645065,15355,15,1
1,ReadModifyWrite,1683657741.645361,15340,1,1
1,ReadModifyWrite,1683657741.647475,5461,6,1
1,ReadModifyWrite,1683657741.648113,16155,25,1
1,ReadModifyWrite,1683657741.648222,16964,23,1
1,ReadModifyWrite,1683657741.648419,16289,2,1
1,ReadModifyWrite,1683657741.649399,15685,30,1
1,ReadModifyWrite,1683657741.649978,15356,9,1
1,ReadModifyWrite,1683657741.652941,5159,6,1
1,ReadModifyWrite,1683657741.653575,15790,31,1
1,ReadModifyWrite,1683657741.653637,15556,10,1
1,ReadModifyWrite,1683657741.653753,15656,16,1
1,ReadModifyWrite,1683657741.654061,15336,13,1
1,ReadModifyWrite,1683657741.654182,15642,19,1
1,ReadModifyWrite,1683657741.654250,15529,18,1
1,ReadModifyWrite,1683657741.654335,16392,26,1
1,ReadModifyWrite,1683657741.654503,17178,7,1
1,ReadModifyWrite,1683657741.654569,16511,0,1
1,ReadModifyWrite,1683657741.654799,16026,4,1
1,ReadModifyWrite,1683657741.655273,14375,22,1
1,ReadModifyWrite,1683657741.655529,14700,29,1
1,ReadModifyWrite,1683657741.655637,15996,5,1
1,ReadModifyWrite,1683657741.655829,15629,20,1
1,ReadModifyWrite,1683657741.658104,5361,6,1
1,ReadModifyWrite,1683657741.658512,16488,28,1
1,ReadModifyWrite,1683657741.658742,16408,14,1
1,ReadModifyWrite,1683657741.658743,15888,12,1
1,ReadModifyWrite,1683657741.658862,15904,27,1
1,ReadModifyWrite,1683657741.659088,15776,3,1
1,ReadModifyWrite,1683657741.659219,16314,8,1
1,ReadModifyWrite,1683657741.659356,16122,24,1
1,ReadModifyWrite,1683657741.659415,16030,17,1
1,ReadModifyWrite,1683657741.659580,15929,11,1
1,ReadModifyWrite,1683657741.659785,16085,21,1
1,ReadModifyWrite,1683657741.660425,15303,15,1
1,ReadModifyWrite,1683657741.660706,15275,1,1
1,ReadModifyWrite,1683657741.663468,5100,6,1
1,ReadModifyWrite,1683657741.664273,15047,25,1
1,ReadModifyWrite,1683657741.664714,14652,2,1
1,ReadModifyWrite,1683657741.665089,14823,30,1
1,ReadModifyWrite,1683657741.665189,14884,23,1
1,ReadModifyWrite,1683657741.665340,14588,9,1
1,ReadModifyWrite,1683657741.668573,5233,6,1
1,ReadModifyWrite,1683657741.669204,15902,10,1
1,ReadModifyWrite,1683657741.669370,15368,31,1
1,ReadModifyWrite,1683657741.669408,15290,13,1
1,ReadModifyWrite,1683657741.669413,15441,16,1
1,ReadModifyWrite,1683657741.669653,15326,22,1
1,ReadModifyWrite,1683657741.669784,15962,18,1
1,ReadModifyWrite,1683657741.669827,15315,19,1
1,ReadModifyWrite,1683657741.670233,15944,29,1
1,ReadModifyWrite,1683657741.670732,14541,26,1
1,ReadModifyWrite,1683657741.670828,15777,4,1
1,ReadModifyWrite,1683657741.671084,14995,0,1
1,ReadModifyWrite,1683657741.671462,15861,20,1
1,ReadModifyWrite,1683657741.671636,14792,5,1
1,ReadModifyWrite,1683657741.671684,15193,7,1
1,ReadModifyWrite,1683657741.673812,5013,6,1
1,ReadModifyWrite,1683657741.674638,15339,12,1
1,ReadModifyWrite,1683657741.674771,14950,27,1
1,ReadModifyWrite,1683657741.674868,15446,3,1
1,ReadModifyWrite,1683657741.675004,14958,28,1
1,ReadModifyWrite,1683657741.675155,14657,14,1
1,ReadModifyWrite,1683657741.675450,15441,17,1
1,ReadModifyWrite,1683657741.675480,15607,24,1
1,ReadModifyWrite,1683657741.675518,14849,11,1
1,ReadModifyWrite,1683657741.675537,14708,8,1
1,ReadModifyWrite,1683657741.675732,15381,15,1
1,ReadModifyWrite,1683657741.675875,15046,21,1
