Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658480.877267,25827,16,1
1,ReadModifyWrite,1683658480.877641,25904,13,1
1,ReadModifyWrite,1683658480.891422,5246,1,1
1,ReadModifyWrite,1683658480.891907,1031886,25,1
1,ReadModifyWrite,1683658480.892050,1029699,10,1
1,ReadModifyWrite,1683658480.892062,1030136,29,1
1,ReadModifyWrite,1683658480.892233,1029564,7,1
1,ReadModifyWrite,1683658480.892367,1029665,2,1
1,ReadModifyWrite,1683658480.892582,1029494,0,1
1,ReadModifyWrite,1683658480.892778,1028895,24,1
1,ReadModifyWrite,1683658480.892788,1030912,20,1
1,ReadModifyWrite,1683658480.892932,1030835,23,1
1,ReadModifyWrite,1683658480.893092,1029598,5,1
1,ReadModifyWrite,1683658480.893209,1030467,14,1
1,ReadModifyWrite,1683658480.893230,1029438,4,1
1,ReadModifyWrite,1683658480.893365,1030596,3,1
1,ReadModifyWrite,1683658480.893459,1030406,9,1
1,ReadModifyWrite,1683658480.896674,5397,1,1
1,ReadModifyWrite,1683658480.897342,2037697,15,1
1,ReadModifyWrite,1683658480.897390,1014760,22,1
1,ReadModifyWrite,1683658480.897516,2037576,12,1
1,ReadModifyWrite,1683658480.897561,2037819,18,1
1,ReadModifyWrite,1683658480.898009,2037193,19,1
1,ReadModifyWrite,1683658480.898334,2037562,26,1
1,ReadModifyWrite,1683658480.898590,2038957,31,1
1,ReadModifyWrite,1683658480.898665,2039055,30,1
1,ReadModifyWrite,1683658480.899128,2038752,21,1
1,ReadModifyWrite,1683658480.902078,1018863,1,1
1,ReadModifyWrite,1683658480.902811,2031483,17,1
1,ReadModifyWrite,1683658480.903006,2037887,28,1
1,ReadModifyWrite,1683658480.903100,2038790,16,1
1,ReadModifyWrite,1683658480.903316,2037723,11,1
1,ReadModifyWrite,1683658480.903434,2037788,8,1
1,ReadModifyWrite,1683658480.903552,2037946,13,1
1,ReadModifyWrite,1683658480.903901,2038435,27,1
1,ReadModifyWrite,1683658480.904599,2036851,6,1
1,ReadModifyWrite,1683658481.912162,1030007,22,1
1,ReadModifyWrite,1683658481.920953,1009564,1,1
1,ReadModifyWrite,1683658481.921687,4057154,24,1
1,ReadModifyWrite,1683658481.921759,2037249,10,1
1,ReadModifyWrite,1683658481.921804,4056707,7,1
1,ReadModifyWrite,1683658481.922040,4056578,2,1
1,ReadModifyWrite,1683658481.922092,4058014,0,1
1,ReadModifyWrite,1683658481.922206,4056446,29,1
1,ReadModifyWrite,1683658481.922676,4058330,4,1
1,ReadModifyWrite,1683658481.922699,4056507,5,1
1,ReadModifyWrite,1683658481.923694,4055770,14,1
1,ReadModifyWrite,1683658481.923709,4055498,20,1
1,ReadModifyWrite,1683658481.923774,4055802,23,1
1,ReadModifyWrite,1683658481.923798,4055872,25,1
1,ReadModifyWrite,1683658481.923869,4055454,9,1
1,ReadModifyWrite,1683658481.923970,4059195,3,1
1,ReadModifyWrite,1683658482.930529,3051152,1,1
1,ReadModifyWrite,1683658482.934318,5879,17,1
1,ReadModifyWrite,1683658482.935057,3045851,15,1
1,ReadModifyWrite,1683658482.935103,3028425,12,1
1,ReadModifyWrite,1683658482.935209,3044978,19,1
1,ReadModifyWrite,1683658482.935387,3044517,18,1
1,ReadModifyWrite,1683658482.935905,3044627,26,1
1,ReadModifyWrite,1683658482.937553,4068161,31,1
1,ReadModifyWrite,1683658482.937724,4067791,30,1
1,ReadModifyWrite,1683658482.937883,4067972,21,1
1,ReadModifyWrite,1683658482.940216,10885,17,1
1,ReadModifyWrite,1683658482.940900,3036972,28,1
1,ReadModifyWrite,1683658482.941047,3041431,11,1
1,ReadModifyWrite,1683658482.941229,3040308,8,1
1,ReadModifyWrite,1683658482.941458,3039822,6,1
1,ReadModifyWrite,1683658482.941504,3040061,13,1
1,ReadModifyWrite,1683658482.941897,4067276,16,1
1,ReadModifyWrite,1683658482.942176,4062136,22,1
1,ReadModifyWrite,1683658482.942342,4067890,27,1
1,ReadModifyWrite,1683658482.951108,4059116,17,1
1,ReadModifyWrite,1683658483.959022,3051732,10,1
1,ReadModifyWrite,1683658485.963542,1046949,12,1
1,ReadModifyWrite,1683658485.977896,3913,28,1
1,ReadModifyWrite,1683658485.978520,1024177,7,1
1,ReadModifyWrite,1683658485.978624,1025796,2,1
1,ReadModifyWrite,1683658485.978709,1024740,29,1
1,ReadModifyWrite,1683658485.978847,1024646,24,1
1,ReadModifyWrite,1683658485.979212,1029910,20,1
1,ReadModifyWrite,1683658485.979212,1029925,5,1
1,ReadModifyWrite,1683658485.979332,1019931,9,1
1,ReadModifyWrite,1683658485.979471,1024585,14,1
1,ReadModifyWrite,1683658485.979582,1024818,23,1
1,ReadModifyWrite,1683658485.979676,1025984,25,1
1,ReadModifyWrite,1683658485.979912,1028924,18,1
1,ReadModifyWrite,1683658485.980113,1029235,0,1
1,ReadModifyWrite,1683658485.980192,1029120,19,1
1,ReadModifyWrite,1683658485.980538,1029216,26,1
1,ReadModifyWrite,1683658485.980916,1029370,15,1
1,ReadModifyWrite,1683658485.981068,1009845,4,1
1,ReadModifyWrite,1683658485.981286,1028662,6,1
1,ReadModifyWrite,1683658485.981544,1028540,8,1
1,ReadModifyWrite,1683658485.981573,1028465,13,1
1,ReadModifyWrite,1683658485.981687,1029464,1,1
1,ReadModifyWrite,1683658485.981818,5097909,28,1
1,ReadModifyWrite,1683658485.982485,1028670,11,1
1,ReadModifyWrite,1683658485.983172,5098329,3,1
1,ReadModifyWrite,1683658486.990927,4088911,4,1
1,ReadModifyWrite,1683658486.999275,4082367,9,1
1,ReadModifyWrite,1683658487.002709,5506,7,1
1,ReadModifyWrite,1683658487.003474,8317,29,1
1,ReadModifyWrite,1683658487.003498,8066,24,1
1,ReadModifyWrite,1683658487.004064,4076343,14,1
1,ReadModifyWrite,1683658487.004319,4075315,22,1
1,ReadModifyWrite,1683658487.004406,4074144,23,1
1,ReadModifyWrite,1683658487.004452,2024308,2,1
1,ReadModifyWrite,1683658487.005523,4075537,30,1
1,ReadModifyWrite,1683658487.005714,5091352,25,1
1,ReadModifyWrite,1683658487.005722,5089795,31,1
1,ReadModifyWrite,1683658487.005862,5090030,21,1
1,ReadModifyWrite,1683658487.008224,4009,7,1
1,ReadModifyWrite,1683658487.008845,4071015,18,1
1,ReadModifyWrite,1683658487.009129,4070921,20,1
1,ReadModifyWrite,1683658487.009141,5085588,5,1
1,ReadModifyWrite,1683658487.009222,4065960,16,1
1,ReadModifyWrite,1683658487.009317,4070159,19,1
1,ReadModifyWrite,1683658487.009353,5085249,0,1
1,ReadModifyWrite,1683658487.009767,5085314,26,1
1,ReadModifyWrite,1683658487.009961,4069539,6,1
1,ReadModifyWrite,1683658487.010042,5084793,13,1
1,ReadModifyWrite,1683658487.010090,11006,8,1
1,ReadModifyWrite,1683658487.010230,4023358,17,1
1,ReadModifyWrite,1683658487.010238,5085597,27,1
1,ReadModifyWrite,1683658487.010291,5084485,15,1
1,ReadModifyWrite,1683658487.010495,5085693,12,1
1,ReadModifyWrite,1683658487.010775,5084368,10,1
1,ReadModifyWrite,1683658487.011159,5097491,1,1
1,ReadModifyWrite,1683658487.011185,5097533,11,1
1,ReadModifyWrite,1683658487.011572,5085155,24,1
1,ReadModifyWrite,1683658487.011799,5101854,29,1
1,ReadModifyWrite,1683658487.012239,5101515,7,1
1,ReadModifyWrite,1683658487.021104,5092967,8,1
1,ReadModifyWrite,1683658489.028775,3085115,2,1
1,ReadModifyWrite,1683658491.033599,1080559,17,1
1,ReadModifyWrite,1683658491.075193,1038828,16,1
1,ReadModifyWrite,1683658491.078564,1015475,23,1
1,ReadModifyWrite,1683658491.079487,1040327,19,1
1,ReadModifyWrite,1683658491.079511,1026193,6,1
1,ReadModifyWrite,1683658491.079641,1039723,22,1
1,ReadModifyWrite,1683658491.079732,1039052,28,1
1,ReadModifyWrite,1683658491.079846,1039791,4,1
1,ReadModifyWrite,1683658491.079867,1040673,18,1
1,ReadModifyWrite,1683658491.080056,1040335,20,1
1,ReadModifyWrite,1683658491.080414,1039501,14,1
1,ReadModifyWrite,1683658491.081066,1038946,30,1
1,ReadModifyWrite,1683658491.081508,1038900,3,1
1,ReadModifyWrite,1683658491.081647,1038896,9,1
1,ReadModifyWrite,1683658492.094059,24228,23,1
1,ReadModifyWrite,1683658492.094611,35918,0,1
1,ReadModifyWrite,1683658492.094740,36712,5,1
1,ReadModifyWrite,1683658492.094786,36062,15,1
1,ReadModifyWrite,1683658492.094849,35822,13,1
1,ReadModifyWrite,1683658492.095088,35943,26,1
1,ReadModifyWrite,1683658492.095149,35119,10,1
1,ReadModifyWrite,1683658492.095523,35404,31,1
1,ReadModifyWrite,1683658492.095841,34622,27,1
1,ReadModifyWrite,1683658492.095901,35059,21,1
1,ReadModifyWrite,1683658492.096194,35635,12,1
1,ReadModifyWrite,1683658492.096732,34471,24,1
1,ReadModifyWrite,1683658492.097101,34080,25,1
1,ReadModifyWrite,1683658492.105713,26047,6,1
1,ReadModifyWrite,1683658492.108660,2042114,1,1
1,ReadModifyWrite,1683658492.108727,2042862,11,1
1,ReadModifyWrite,1683658492.113663,2037239,29,1
1,ReadModifyWrite,1683658492.113763,2038128,7,1
1,ReadModifyWrite,1683658492.113897,2037129,2,1
1,ReadModifyWrite,1683658492.114029,2037911,16,1
1,ReadModifyWrite,1683658492.114075,2037488,8,1
1,ReadModifyWrite,1683658492.114164,2036978,17,1
1,ReadModifyWrite,1683658492.118294,11336,23,1
1,ReadModifyWrite,1683658492.118791,2027673,28,1
1,ReadModifyWrite,1683658492.119370,3047524,22,1
1,ReadModifyWrite,1683658492.119646,3046291,4,1
1,ReadModifyWrite,1683658492.119870,3047315,19,1
1,ReadModifyWrite,1683658492.119919,3045173,14,1
1,ReadModifyWrite,1683658492.120017,3046227,30,1
1,ReadModifyWrite,1683658492.120397,3046510,20,1
1,ReadModifyWrite,1683658492.120415,3046535,3,1
1,ReadModifyWrite,1683658492.120549,3046079,9,1
1,ReadModifyWrite,1683658492.120576,3045977,18,1
1,ReadModifyWrite,1683658492.129637,1009678,23,1
1,ReadModifyWrite,1683658492.130297,2019803,10,1
1,ReadModifyWrite,1683658492.130472,3039695,27,1
1,ReadModifyWrite,1683658492.130534,3033488,0,1
1,ReadModifyWrite,1683658492.130679,3040099,13,1
1,ReadModifyWrite,1683658492.130854,3040238,15,1
1,ReadModifyWrite,1683658492.130936,3039527,31,1
1,ReadModifyWrite,1683658492.131050,3039460,21,1
1,ReadModifyWrite,1683658492.131052,3039736,26,1
1,ReadModifyWrite,1683658492.131187,3040243,25,1
1,ReadModifyWrite,1683658492.131210,3039942,24,1
1,ReadModifyWrite,1683658492.131460,3039559,5,1
1,ReadModifyWrite,1683658492.131766,3039755,6,1
1,ReadModifyWrite,1683658492.131834,3039327,12,1
1,ReadModifyWrite,1683658493.139326,2032641,23,1
1,ReadModifyWrite,1683658494.146478,1025157,28,1
1,ReadModifyWrite,1683658494.150112,1010237,10,1
1,ReadModifyWrite,1683658494.150783,1024863,1,1
1,ReadModifyWrite,1683658494.150910,1025264,29,1
1,ReadModifyWrite,1683658494.151037,1024309,2,1
1,ReadModifyWrite,1683658494.151148,1024906,17,1
1,ReadModifyWrite,1683658494.151571,1023912,8,1
1,ReadModifyWrite,1683658494.151593,1023774,11,1
1,ReadModifyWrite,1683658494.151899,1024494,7,1
1,ReadModifyWrite,1683658494.151948,1024759,16,1
1,ReadModifyWrite,1683658495.160363,16406,10,1
1,ReadModifyWrite,1683658495.164038,5612,0,1
1,ReadModifyWrite,1683658495.165105,16746,14,1
1,ReadModifyWrite,1683658495.165945,16771,4,1
1,ReadModifyWrite,1683658495.166251,16072,30,1
1,ReadModifyWrite,1683658495.166560,15476,18,1
1,ReadModifyWrite,1683658495.166633,15108,9,1
1,ReadModifyWrite,1683658495.166899,15382,22,1
1,ReadModifyWrite,1683658495.166960,15494,3,1
1,ReadModifyWrite,1683658495.166960,15061,20,1
1,ReadModifyWrite,1683658495.167190,15847,19,1
1,ReadModifyWrite,1683658495.169657,5257,0,1
1,ReadModifyWrite,1683658495.170174,17417,27,1
1,ReadModifyWrite,1683658495.170471,16258,31,1
1,ReadModifyWrite,1683658495.170515,15857,21,1
1,ReadModifyWrite,1683658495.170790,15670,13,1
1,ReadModifyWrite,1683658495.170796,15774,26,1
1,ReadModifyWrite,1683658495.171026,15941,5,1
1,ReadModifyWrite,1683658495.171097,15841,15,1
1,ReadModifyWrite,1683658495.171155,15506,24,1
1,ReadModifyWrite,1683658495.171165,15892,12,1
1,ReadModifyWrite,1683658495.171443,15786,25,1
1,ReadModifyWrite,1683658495.171525,15956,6,1
1,ReadModifyWrite,1683658495.171640,15957,28,1
1,ReadModifyWrite,1683658495.171976,15332,23,1
1,ReadModifyWrite,1683658495.174921,5331,0,1
1,ReadModifyWrite,1683658495.175352,16424,2,1
1,ReadModifyWrite,1683658495.175376,16004,11,1
1,ReadModifyWrite,1683658495.175489,16229,8,1
1,ReadModifyWrite,1683658495.175652,16400,1,1
1,ReadModifyWrite,1683658495.176061,16017,17,1
1,ReadModifyWrite,1683658495.176183,15942,29,1
1,ReadModifyWrite,1683658495.176400,15600,7,1
1,ReadModifyWrite,1683658495.176713,16242,16,1
1,ReadModifyWrite,1683658495.176777,15605,10,1
1,ReadModifyWrite,1683658495.180258,5407,0,1
1,ReadModifyWrite,1683658495.181749,15295,9,1
1,ReadModifyWrite,1683658495.181860,16026,14,1
1,ReadModifyWrite,1683658495.182028,15356,20,1
1,ReadModifyWrite,1683658495.182044,15678,18,1
1,ReadModifyWrite,1683658495.182317,14662,22,1
1,ReadModifyWrite,1683658495.182328,16343,30,1
1,ReadModifyWrite,1683658495.182460,15370,3,1
1,ReadModifyWrite,1683658495.182722,14113,4,1
1,ReadModifyWrite,1683658495.183045,15441,19,1
1,ReadModifyWrite,1683658495.185671,5167,0,1
1,ReadModifyWrite,1683658495.186380,1030279,21,1
1,ReadModifyWrite,1683658495.186468,1030397,13,1
1,ReadModifyWrite,1683658495.186578,1030345,26,1
1,ReadModifyWrite,1683658495.186668,1029289,24,1
1,ReadModifyWrite,1683658495.186734,1029884,31,1
1,ReadModifyWrite,1683658495.186950,1030498,15,1
1,ReadModifyWrite,1683658495.186971,1030556,5,1
1,ReadModifyWrite,1683658495.187062,1031564,12,1
1,ReadModifyWrite,1683658495.187261,1031831,25,1
1,ReadModifyWrite,1683658495.187313,1031370,23,1
1,ReadModifyWrite,1683658495.187486,1029958,6,1
1,ReadModifyWrite,1683658495.187599,1031715,27,1
1,ReadModifyWrite,1683658495.187603,1029950,28,1
1,ReadModifyWrite,1683658495.190846,4993,0,1
1,ReadModifyWrite,1683658495.191387,2037178,11,1
1,ReadModifyWrite,1683658495.191725,2037622,8,1
1,ReadModifyWrite,1683658495.191782,2037490,2,1
1,ReadModifyWrite,1683658495.192006,2038892,7,1
1,ReadModifyWrite,1683658495.192056,2037599,1,1
1,ReadModifyWrite,1683658495.192082,2037303,17,1
1,ReadModifyWrite,1683658495.192143,2038223,29,1
1,ReadModifyWrite,1683658495.192393,2037048,10,1
1,ReadModifyWrite,1683658495.192962,2037333,16,1
1,ReadModifyWrite,1683658495.195845,1010152,0,1
1,ReadModifyWrite,1683658495.196843,4063691,4,1
1,ReadModifyWrite,1683658495.196987,4063279,22,1
1,ReadModifyWrite,1683658495.197053,4064136,9,1
1,ReadModifyWrite,1683658495.197392,4062793,20,1
1,ReadModifyWrite,1683658495.197730,4063493,18,1
1,ReadModifyWrite,1683658495.197836,4067039,3,1
1,ReadModifyWrite,1683658495.197889,4063399,14,1
1,ReadModifyWrite,1683658495.198493,4064055,19,1
1,ReadModifyWrite,1683658495.198679,4066441,30,1
1,ReadModifyWrite,1683658496.206008,3057014,0,1
1,ReadModifyWrite,1683658496.215972,1008964,24,1
1,ReadModifyWrite,1683658496.216650,2030302,31,1
1,ReadModifyWrite,1683658496.216668,3042737,21,1
1,ReadModifyWrite,1683658496.216879,3046652,13,1
1,ReadModifyWrite,1683658496.216931,3045465,26,1
1,ReadModifyWrite,1683658496.217451,3043948,6,1
1,ReadModifyWrite,1683658496.217454,3044875,15,1
1,ReadModifyWrite,1683658496.217532,3046287,5,1
1,ReadModifyWrite,1683658496.217559,3044524,28,1
1,ReadModifyWrite,1683658496.218633,3045446,12,1
1,ReadModifyWrite,1683658496.218689,3043491,23,1
1,ReadModifyWrite,1683658496.219097,5099141,25,1
1,ReadModifyWrite,1683658496.219321,5097411,27,1
1,ReadModifyWrite,1683658497.224949,4093333,24,1
1,ReadModifyWrite,1683658497.228575,4089483,11,1
1,ReadModifyWrite,1683658497.229280,2032913,2,1
1,ReadModifyWrite,1683658497.229357,2025879,8,1
1,ReadModifyWrite,1683658497.229468,2032992,17,1
1,ReadModifyWrite,1683658497.229486,4088117,10,1
1,ReadModifyWrite,1683658497.229661,2033361,1,1
1,ReadModifyWrite,1683658497.230303,2033637,16,1
1,ReadModifyWrite,1683658497.230372,4087621,29,1
1,ReadModifyWrite,1683658497.230908,2033558,7,1
1,ReadModifyWrite,1683658498.246975,3075689,31,1
1,ReadModifyWrite,1683658499.255248,2067200,8,1
1,ReadModifyWrite,1683658499.259452,4248,21,1
1,ReadModifyWrite,1683658499.260196,3280,20,1
1,ReadModifyWrite,1683658499.260271,2056190,22,1
1,ReadModifyWrite,1683658499.260541,2055662,4,1
1,ReadModifyWrite,1683658499.261197,3513,9,1
1,ReadModifyWrite,1683658499.261233,2053809,18,1
1,ReadModifyWrite,1683658499.261292,2054766,14,1
1,ReadModifyWrite,1683658499.261407,2055069,6,1
1,ReadModifyWrite,1683658499.262091,2055125,28,1
1,ReadModifyWrite,1683658499.262185,2059530,23,1
1,ReadModifyWrite,1683658499.262197,2059389,2,1
1,ReadModifyWrite,1683658499.262338,2055953,15,1
1,ReadModifyWrite,1683658499.262400,33025,26,1
1,ReadModifyWrite,1683658499.262464,2059184,17,1
1,ReadModifyWrite,1683658499.262560,2060492,19,1
1,ReadModifyWrite,1683658499.263029,2058800,1,1
1,ReadModifyWrite,1683658499.263029,2058289,0,1
1,ReadModifyWrite,1683658499.263482,2058863,20,1
1,ReadModifyWrite,1683658499.263550,2047664,13,1
1,ReadModifyWrite,1683658499.263707,2058883,21,1
1,ReadModifyWrite,1683658499.263824,2065956,5,1
1,ReadModifyWrite,1683658499.263985,1039596,16,1
1,ReadModifyWrite,1683658499.264085,2059255,12,1
1,ReadModifyWrite,1683658499.264474,2059012,7,1
1,ReadModifyWrite,1683658499.264715,2064903,9,1
1,ReadModifyWrite,1683658499.264906,2058678,3,1
1,ReadModifyWrite,1683658499.265127,2058347,30,1
1,ReadModifyWrite,1683658499.295438,2034468,26,1
1,ReadModifyWrite,1683658500.303593,1028063,16,1
1,ReadModifyWrite,1683658501.311224,20380,13,1
1,ReadModifyWrite,1683658501.315087,5781,18,1
1,ReadModifyWrite,1683658501.316070,13105,14,1
1,ReadModifyWrite,1683658501.316217,14559,4,1
1,ReadModifyWrite,1683658501.316466,15086,22,1
1,ReadModifyWrite,1683658501.316487,12671,6,1
1,ReadModifyWrite,1683658501.316739,13370,27,1
1,ReadModifyWrite,1683658501.317224,26951,28,1
1,ReadModifyWrite,1683658501.317610,26931,10,1
1,ReadModifyWrite,1683658501.318000,28152,29,1
1,ReadModifyWrite,1683658501.318061,25847,11,1
1,ReadModifyWrite,1683658501.318242,25818,25,1
1,ReadModifyWrite,1683658501.318290,27785,24,1
1,ReadModifyWrite,1683658501.318295,27274,15,1
1,ReadModifyWrite,1683658501.320875,7671,18,1
1,ReadModifyWrite,1683658501.321325,9633,0,1
1,ReadModifyWrite,1683658501.321593,8400,2,1
1,ReadModifyWrite,1683658501.321652,8028,17,1
1,ReadModifyWrite,1683658501.321720,27644,23,1
1,ReadModifyWrite,1683658501.321837,22899,1,1
1,ReadModifyWrite,1683658501.322352,22144,20,1
1,ReadModifyWrite,1683658501.322454,22121,8,1
1,ReadModifyWrite,1683658501.322658,21917,21,1
1,ReadModifyWrite,1683658501.322672,21002,31,1
1,ReadModifyWrite,1683658501.323060,21879,19,1
1,ReadModifyWrite,1683658501.323347,26610,12,1
1,ReadModifyWrite,1683658501.323483,26275,30,1
1,ReadModifyWrite,1683658501.323499,26062,7,1
1,ReadModifyWrite,1683658501.323590,19403,3,1
1,ReadModifyWrite,1683658501.328554,10347,18,1
1,ReadModifyWrite,1683658501.329183,26547,14,1
1,ReadModifyWrite,1683658501.329191,26181,6,1
1,ReadModifyWrite,1683658501.329624,26288,9,1
1,ReadModifyWrite,1683658501.329685,26750,17,1
1,ReadModifyWrite,1683658501.329788,26258,5,1
1,ReadModifyWrite,1683658501.329912,26154,26,1
1,ReadModifyWrite,1683658501.330029,25538,2,1
1,ReadModifyWrite,1683658501.330139,27193,27,1
1,ReadModifyWrite,1683658501.330782,25868,4,1
1,ReadModifyWrite,1683658501.330963,25814,0,1
1,ReadModifyWrite,1683658501.331566,25340,22,1
1,ReadModifyWrite,1683658501.331611,25270,13,1
1,ReadModifyWrite,1683658501.331659,25814,16,1
1,ReadModifyWrite,1683658501.338912,18356,18,1
1,ReadModifyWrite,1683658501.343004,5973,3,1
1,ReadModifyWrite,1683658501.343683,17626,31,1
1,ReadModifyWrite,1683658501.343916,17217,11,1
1,ReadModifyWrite,1683658501.344122,18370,25,1
1,ReadModifyWrite,1683658501.344190,17716,28,1
1,ReadModifyWrite,1683658501.344503,17247,20,1
1,ReadModifyWrite,1683658501.344549,17310,10,1
1,ReadModifyWrite,1683658501.344581,17329,21,1
1,ReadModifyWrite,1683658501.344581,17323,8,1
1,ReadModifyWrite,1683658501.344741,17433,1,1
1,ReadModifyWrite,1683658501.344944,17721,19,1
1,ReadModifyWrite,1683658501.345575,16843,15,1
1,ReadModifyWrite,1683658501.346082,16100,24,1
1,ReadModifyWrite,1683658501.346159,16333,29,1
1,ReadModifyWrite,1683658501.348985,6073,3,1
1,ReadModifyWrite,1683658501.349370,1020606,23,1
1,ReadModifyWrite,1683658501.349566,1020630,7,1
1,ReadModifyWrite,1683658501.349764,1020628,30,1
1,ReadModifyWrite,1683658501.349964,1020013,12,1
1,ReadModifyWrite,1683658501.355071,1027664,3,1
1,ReadModifyWrite,1683658501.355405,5193,6,1
1,ReadModifyWrite,1683658501.355577,1028453,2,1
1,ReadModifyWrite,1683658501.355735,1027476,14,1
1,ReadModifyWrite,1683658501.355923,1027382,9,1
1,ReadModifyWrite,1683658501.356053,1027159,5,1
1,ReadModifyWrite,1683658501.356075,1027052,26,1
1,ReadModifyWrite,1683658501.356442,1026444,17,1
1,ReadModifyWrite,1683658501.356659,1029135,4,1
1,ReadModifyWrite,1683658501.356791,1028228,0,1
1,ReadModifyWrite,1683658501.356890,1026788,13,1
1,ReadModifyWrite,1683658501.356911,1026398,22,1
1,ReadModifyWrite,1683658501.357275,1028451,18,1
1,ReadModifyWrite,1683658501.357337,1027377,27,1
1,ReadModifyWrite,1683658501.357479,1029042,16,1
1,ReadModifyWrite,1683658501.360608,1022928,6,1
1,ReadModifyWrite,1683658501.361141,1008062,11,1
1,ReadModifyWrite,1683658501.361317,1022641,31,1
1,ReadModifyWrite,1683658501.361757,1023113,20,1
1,ReadModifyWrite,1683658501.361866,1029743,10,1
1,ReadModifyWrite,1683658501.361913,1022460,28,1
1,ReadModifyWrite,1683658501.361914,1023152,8,1
1,ReadModifyWrite,1683658501.361915,1023243,21,1
1,ReadModifyWrite,1683658501.362181,1022267,1,1
1,ReadModifyWrite,1683658501.362185,1029094,24,1
1,ReadModifyWrite,1683658501.362425,1030047,15,1
1,ReadModifyWrite,1683658501.362498,1028803,25,1
1,ReadModifyWrite,1683658501.362500,1029042,29,1
1,ReadModifyWrite,1683658501.362671,1028883,19,1
1,ReadModifyWrite,1683658502.369224,12797,11,1
1,ReadModifyWrite,1683658502.369986,15588,23,1
1,ReadModifyWrite,1683658502.369990,20022,12,1
1,ReadModifyWrite,1683658502.370204,3073863,7,1
1,ReadModifyWrite,1683658502.370406,15314,30,1
1,ReadModifyWrite,1683658502.382036,8736,11,1
1,ReadModifyWrite,1683658502.382775,8944,3,1
1,ReadModifyWrite,1683658502.382897,7795,17,1
1,ReadModifyWrite,1683658502.383135,3060954,26,1
1,ReadModifyWrite,1683658502.383218,3060423,5,1
1,ReadModifyWrite,1683658502.383218,9068,14,1
1,ReadModifyWrite,1683658502.383310,3059978,9,1
1,ReadModifyWrite,1683658502.383317,2038937,22,1
1,ReadModifyWrite,1683658502.383551,1030890,6,1
1,ReadModifyWrite,1683658502.383684,3059617,13,1
1,ReadModifyWrite,1683658502.383965,3059261,31,1
1,ReadModifyWrite,1683658502.384037,3060521,2,1
1,ReadModifyWrite,1683658502.384380,3064101,28,1
1,ReadModifyWrite,1683658502.384457,3061198,1,1
1,ReadModifyWrite,1683658502.384721,3064685,27,1
1,ReadModifyWrite,1683658502.384877,3064102,20,1
1,ReadModifyWrite,1683658502.385026,3063972,0,1
1,ReadModifyWrite,1683658502.385070,3057378,8,1
1,ReadModifyWrite,1683658502.385162,3063911,21,1
1,ReadModifyWrite,1683658502.385582,3063749,23,1
1,ReadModifyWrite,1683658502.385726,3063685,30,1
1,ReadModifyWrite,1683658502.385734,3062829,18,1
1,ReadModifyWrite,1683658502.385800,3063471,4,1
1,ReadModifyWrite,1683658502.386529,3063113,16,1
1,ReadModifyWrite,1683658502.390022,3059532,12,1
1,ReadModifyWrite,1683658502.390702,3065246,17,1
1,ReadModifyWrite,1683658502.390779,3063882,11,1
1,ReadModifyWrite,1683658502.391288,3063991,24,1
1,ReadModifyWrite,1683658502.391310,3064854,25,1
1,ReadModifyWrite,1683658502.391549,3066751,29,1
1,ReadModifyWrite,1683658502.391563,3063923,19,1
1,ReadModifyWrite,1683658502.391612,3063087,10,1
1,ReadModifyWrite,1683658502.391723,3063843,3,1
1,ReadModifyWrite,1683658502.392294,3063578,14,1
1,ReadModifyWrite,1683658502.392480,3062971,15,1
1,ReadModifyWrite,1683658503.414455,2041048,6,1
1,ReadModifyWrite,1683658504.422269,1034196,22,1
1,ReadModifyWrite,1683658505.442465,5285,8,1
1,ReadModifyWrite,1683658505.443237,14874,31,1
1,ReadModifyWrite,1683658505.443293,14502,9,1
1,ReadModifyWrite,1683658505.443314,27690,13,1
1,ReadModifyWrite,1683658505.443648,13826,5,1
1,ReadModifyWrite,1683658505.444073,13837,7,1
1,ReadModifyWrite,1683658505.444096,13362,26,1
1,ReadModifyWrite,1683658505.444565,13153,2,1
1,ReadModifyWrite,1683658505.445667,11647,1,1
1,ReadModifyWrite,1683658505.447756,6370,8,1
1,ReadModifyWrite,1683658505.448488,9698,28,1
1,ReadModifyWrite,1683658505.448572,9069,18,1
1,ReadModifyWrite,1683658505.448987,23626,20,1
1,ReadModifyWrite,1683658505.449006,8347,0,1
1,ReadModifyWrite,1683658505.449078,23823,21,1
1,ReadModifyWrite,1683658505.449276,22399,4,1
1,ReadModifyWrite,1683658505.449338,22913,23,1
1,ReadModifyWrite,1683658505.449411,23228,27,1
1,ReadModifyWrite,1683658505.449416,23848,30,1
1,ReadModifyWrite,1683658505.449560,22388,12,1
1,ReadModifyWrite,1683658505.449647,1030204,16,1
1,ReadModifyWrite,1683658505.454138,18944,8,1
1,ReadModifyWrite,1683658505.454669,18348,11,1
1,ReadModifyWrite,1683658505.454704,18380,10,1
1,ReadModifyWrite,1683658505.455286,1024492,24,1
1,ReadModifyWrite,1683658505.455460,1025279,15,1
1,ReadModifyWrite,1683658505.455508,1024331,6,1
1,ReadModifyWrite,1683658505.455522,1025750,19,1
1,ReadModifyWrite,1683658505.455591,1028153,3,1
1,ReadModifyWrite,1683658505.455878,1025297,14,1
