Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658490.057580,2031324,26,1
1,ReadModifyWrite,1683658491.070350,4520,12,1
1,ReadModifyWrite,1683658491.071057,1019619,8,1
1,ReadModifyWrite,1683658491.071101,1019549,2,1
1,ReadModifyWrite,1683658491.071576,1019181,18,1
1,ReadModifyWrite,1683658491.071598,1019252,9,1
1,ReadModifyWrite,1683658491.071646,1020715,22,1
1,ReadModifyWrite,1683658491.071703,1019688,3,1
1,ReadModifyWrite,1683658491.071776,1019725,20,1
1,ReadModifyWrite,1683658491.071824,1019015,11,1
1,ReadModifyWrite,1683658491.071881,1019799,24,1
1,ReadModifyWrite,1683658491.072514,1019912,10,1
1,ReadModifyWrite,1683658491.073589,1018738,16,1
1,ReadModifyWrite,1683658491.074876,1008665,12,1
1,ReadModifyWrite,1683658491.075201,1020274,23,1
1,ReadModifyWrite,1683658491.075219,1010581,15,1
1,ReadModifyWrite,1683658491.075313,1020741,4,1
1,ReadModifyWrite,1683658491.075963,1019740,31,1
1,ReadModifyWrite,1683658491.076044,1019432,0,1
1,ReadModifyWrite,1683658491.076152,1020760,17,1
1,ReadModifyWrite,1683658491.077087,1019475,7,1
1,ReadModifyWrite,1683658491.077215,1018648,19,1
1,ReadModifyWrite,1683658491.077403,1018409,29,1
1,ReadModifyWrite,1683658492.083553,13359,12,1
1,ReadModifyWrite,1683658492.085810,4403,15,1
1,ReadModifyWrite,1683658492.086625,13723,30,1
1,ReadModifyWrite,1683658492.086643,13116,6,1
1,ReadModifyWrite,1683658492.086793,12845,13,1
1,ReadModifyWrite,1683658492.087218,11823,1,1
1,ReadModifyWrite,1683658492.087954,13137,25,1
1,ReadModifyWrite,1683658492.088512,10467,14,1
1,ReadModifyWrite,1683658492.088696,12387,5,1
1,ReadModifyWrite,1683658492.088766,11779,27,1
1,ReadModifyWrite,1683658492.088766,10353,21,1
1,ReadModifyWrite,1683658492.088913,12305,26,1
1,ReadModifyWrite,1683658492.089133,11750,28,1
1,ReadModifyWrite,1683658492.090221,4096,15,1
1,ReadModifyWrite,1683658492.090658,11955,2,1
1,ReadModifyWrite,1683658492.090686,11903,8,1
1,ReadModifyWrite,1683658492.090764,13559,18,1
1,ReadModifyWrite,1683658492.090846,13149,11,1
1,ReadModifyWrite,1683658492.090855,12896,9,1
1,ReadModifyWrite,1683658492.091400,12242,3,1
1,ReadModifyWrite,1683658492.091510,12989,20,1
1,ReadModifyWrite,1683658492.091687,13356,24,1
1,ReadModifyWrite,1683658492.092337,12171,16,1
1,ReadModifyWrite,1683658492.092369,11294,22,1
1,ReadModifyWrite,1683658492.092434,11243,10,1
1,ReadModifyWrite,1683658492.094326,4278,15,1
1,ReadModifyWrite,1683658492.095483,11822,23,1
1,ReadModifyWrite,1683658492.095506,11643,0,1
1,ReadModifyWrite,1683658492.095716,11621,31,1
1,ReadModifyWrite,1683658492.095819,12645,29,1
1,ReadModifyWrite,1683658492.095868,11581,19,1
1,ReadModifyWrite,1683658492.096060,11953,4,1
1,ReadModifyWrite,1683658492.096568,12184,7,1
1,ReadModifyWrite,1683658492.096919,12339,17,1
1,ReadModifyWrite,1683658492.096919,12263,12,1
1,ReadModifyWrite,1683658492.098609,3626,15,1
1,ReadModifyWrite,1683658492.098986,11658,14,1
1,ReadModifyWrite,1683658492.099047,11693,1,1
1,ReadModifyWrite,1683658492.099166,11701,21,1
1,ReadModifyWrite,1683658492.099645,11901,13,1
1,ReadModifyWrite,1683658492.099765,11306,6,1
1,ReadModifyWrite,1683658492.100355,10830,30,1
1,ReadModifyWrite,1683658492.100552,11643,27,1
1,ReadModifyWrite,1683658492.100889,11671,28,1
1,ReadModifyWrite,1683658492.101091,11303,5,1
1,ReadModifyWrite,1683658492.101101,11146,25,1
1,ReadModifyWrite,1683658492.101225,11630,26,1
1,ReadModifyWrite,1683658492.102242,4178,15,1
1,ReadModifyWrite,1683658492.102618,11998,8,1
1,ReadModifyWrite,1683658492.102623,11868,2,1
1,ReadModifyWrite,1683658492.103672,11210,3,1
1,ReadModifyWrite,1683658492.103684,11288,10,1
1,ReadModifyWrite,1683658492.103693,11772,22,1
1,ReadModifyWrite,1683658492.103756,12414,9,1
1,ReadModifyWrite,1683658492.104002,11041,11,1
1,ReadModifyWrite,1683658492.104331,11250,18,1
1,ReadModifyWrite,1683658492.104506,10510,20,1
1,ReadModifyWrite,1683658492.104515,10857,16,1
1,ReadModifyWrite,1683658492.105051,11274,24,1
1,ReadModifyWrite,1683658492.106426,3911,15,1
1,ReadModifyWrite,1683658492.107157,26240,0,1
1,ReadModifyWrite,1683658492.107313,26554,23,1
1,ReadModifyWrite,1683658492.107346,25054,31,1
1,ReadModifyWrite,1683658492.107455,24977,19,1
1,ReadModifyWrite,1683658492.108022,24670,4,1
1,ReadModifyWrite,1683658492.108470,25757,29,1
1,ReadModifyWrite,1683658492.108766,25648,7,1
1,ReadModifyWrite,1683658492.109190,25518,12,1
1,ReadModifyWrite,1683658492.109265,25198,17,1
1,ReadModifyWrite,1683658492.110343,3672,15,1
1,ReadModifyWrite,1683658492.110652,19381,14,1
1,ReadModifyWrite,1683658492.110747,3056565,1,1
1,ReadModifyWrite,1683658492.110874,3056662,21,1
1,ReadModifyWrite,1683658492.111078,20928,6,1
1,ReadModifyWrite,1683658492.111194,3055918,30,1
1,ReadModifyWrite,1683658492.111553,3055982,13,1
1,ReadModifyWrite,1683658492.112202,3056245,27,1
1,ReadModifyWrite,1683658492.112252,3055920,25,1
1,ReadModifyWrite,1683658492.112399,3056397,5,1
1,ReadModifyWrite,1683658492.112567,3055981,28,1
1,ReadModifyWrite,1683658492.112864,3056677,26,1
1,ReadModifyWrite,1683658492.114021,9362,15,1
1,ReadModifyWrite,1683658492.114498,3057844,2,1
1,ReadModifyWrite,1683658492.114626,3057761,8,1
1,ReadModifyWrite,1683658492.114892,3051765,3,1
1,ReadModifyWrite,1683658492.114979,3057520,10,1
1,ReadModifyWrite,1683658492.115023,2040672,20,1
1,ReadModifyWrite,1683658492.115048,3057202,11,1
1,ReadModifyWrite,1683658492.115380,3056417,16,1
1,ReadModifyWrite,1683658492.115470,3056758,22,1
1,ReadModifyWrite,1683658492.115591,3057157,18,1
1,ReadModifyWrite,1683658492.116178,3056966,9,1
1,ReadModifyWrite,1683658492.116332,3057195,24,1
1,ReadModifyWrite,1683658492.123390,3050266,15,1
1,ReadModifyWrite,1683658492.130040,3044269,14,1
1,ReadModifyWrite,1683658492.132012,1008490,6,1
1,ReadModifyWrite,1683658492.132410,3038954,31,1
1,ReadModifyWrite,1683658492.132439,3044702,19,1
1,ReadModifyWrite,1683658492.132720,2014959,4,1
1,ReadModifyWrite,1683658492.133736,3043351,0,1
1,ReadModifyWrite,1683658492.133873,3043073,23,1
1,ReadModifyWrite,1683658492.134234,3044132,29,1
1,ReadModifyWrite,1683658492.134421,3043501,7,1
1,ReadModifyWrite,1683658492.134471,3043613,17,1
1,ReadModifyWrite,1683658492.134716,3043719,12,1
1,ReadModifyWrite,1683658493.140518,2037674,6,1
1,ReadModifyWrite,1683658494.147692,1030810,4,1
1,ReadModifyWrite,1683658494.155706,1022591,20,1
1,ReadModifyWrite,1683658495.166683,13451,3,1
1,ReadModifyWrite,1683658495.167143,13103,30,1
1,ReadModifyWrite,1683658495.167322,12690,1,1
1,ReadModifyWrite,1683658495.167544,12626,13,1
1,ReadModifyWrite,1683658495.167594,13110,21,1
1,ReadModifyWrite,1683658495.168181,12695,25,1
1,ReadModifyWrite,1683658495.168456,12975,27,1
1,ReadModifyWrite,1683658495.168557,13438,28,1
1,ReadModifyWrite,1683658495.168803,12565,5,1
1,ReadModifyWrite,1683658495.169550,12679,26,1
1,ReadModifyWrite,1683658495.171371,4592,31,1
1,ReadModifyWrite,1683658495.171805,19620,16,1
1,ReadModifyWrite,1683658495.172235,19538,22,1
1,ReadModifyWrite,1683658495.172260,19684,11,1
1,ReadModifyWrite,1683658495.172349,19389,2,1
1,ReadModifyWrite,1683658495.172395,19210,8,1
1,ReadModifyWrite,1683658495.172505,19615,10,1
1,ReadModifyWrite,1683658495.172755,18293,18,1
1,ReadModifyWrite,1683658495.173158,19761,9,1
1,ReadModifyWrite,1683658495.173534,19524,24,1
1,ReadModifyWrite,1683658495.173662,19585,15,1
1,ReadModifyWrite,1683658495.174315,19467,14,1
1,ReadModifyWrite,1683658495.175968,3757,31,1
1,ReadModifyWrite,1683658495.176952,1034207,23,1
1,ReadModifyWrite,1683658495.177092,1033138,0,1
1,ReadModifyWrite,1683658495.177146,1032594,19,1
1,ReadModifyWrite,1683658495.177929,1034186,7,1
1,ReadModifyWrite,1683658495.178116,1032088,17,1
1,ReadModifyWrite,1683658495.178201,1033679,6,1
1,ReadModifyWrite,1683658495.178305,1034276,20,1
1,ReadModifyWrite,1683658495.178371,1033482,29,1
1,ReadModifyWrite,1683658495.178442,1033258,12,1
1,ReadModifyWrite,1683658495.178511,1034255,4,1
1,ReadModifyWrite,1683658495.179733,9127,31,1
1,ReadModifyWrite,1683658495.180019,1026869,1,1
1,ReadModifyWrite,1683658495.180141,1034863,3,1
1,ReadModifyWrite,1683658495.180177,1029052,13,1
1,ReadModifyWrite,1683658495.180261,1033256,30,1
1,ReadModifyWrite,1683658495.180712,1033407,21,1
1,ReadModifyWrite,1683658495.180883,1033103,25,1
1,ReadModifyWrite,1683658495.181376,1034665,5,1
1,ReadModifyWrite,1683658495.181437,1033911,27,1
1,ReadModifyWrite,1683658495.182007,1032053,28,1
1,ReadModifyWrite,1683658495.182238,1033455,26,1
1,ReadModifyWrite,1683658495.188868,1025324,31,1
1,ReadModifyWrite,1683658495.191053,9173,18,1
1,ReadModifyWrite,1683658495.191433,2033152,16,1
1,ReadModifyWrite,1683658495.191615,2032409,8,1
1,ReadModifyWrite,1683658495.191832,2032191,2,1
1,ReadModifyWrite,1683658495.191853,2033307,22,1
1,ReadModifyWrite,1683658495.191956,2033340,11,1
1,ReadModifyWrite,1683658495.192127,2033814,10,1
1,ReadModifyWrite,1683658495.192926,2031022,9,1
1,ReadModifyWrite,1683658495.193065,2033195,24,1
1,ReadModifyWrite,1683658495.193253,2033692,15,1
1,ReadModifyWrite,1683658495.193789,2030727,14,1
1,ReadModifyWrite,1683658495.200232,2024499,18,1
1,ReadModifyWrite,1683658496.206903,1016546,1,1
1,ReadModifyWrite,1683658496.209244,3926,13,1
1,ReadModifyWrite,1683658496.209751,2026652,19,1
1,ReadModifyWrite,1683658496.210213,2024943,17,1
1,ReadModifyWrite,1683658496.210241,2028454,0,1
1,ReadModifyWrite,1683658496.211166,2026258,23,1
1,ReadModifyWrite,1683658496.211707,2025869,12,1
1,ReadModifyWrite,1683658496.211859,2026067,29,1
1,ReadModifyWrite,1683658496.211889,2026617,6,1
1,ReadModifyWrite,1683658496.212123,2026706,7,1
1,ReadModifyWrite,1683658496.212589,2022061,20,1
1,ReadModifyWrite,1683658496.212772,2024388,4,1
1,ReadModifyWrite,1683658496.213176,1007942,13,1
1,ReadModifyWrite,1683658496.213538,2033320,30,1
1,ReadModifyWrite,1683658496.213993,2034223,25,1
1,ReadModifyWrite,1683658496.214065,2033074,28,1
1,ReadModifyWrite,1683658496.214126,2032838,21,1
1,ReadModifyWrite,1683658496.214196,2033106,31,1
1,ReadModifyWrite,1683658496.215013,2032944,3,1
1,ReadModifyWrite,1683658496.215356,2033082,27,1
1,ReadModifyWrite,1683658496.215700,2033142,26,1
1,ReadModifyWrite,1683658496.216047,2032393,5,1
1,ReadModifyWrite,1683658497.221132,1027866,13,1
1,ReadModifyWrite,1683658497.223458,1008983,1,1
1,ReadModifyWrite,1683658497.223957,2042199,9,1
1,ReadModifyWrite,1683658497.224030,2042008,2,1
1,ReadModifyWrite,1683658497.224035,2041888,8,1
1,ReadModifyWrite,1683658497.224526,2041798,14,1
1,ReadModifyWrite,1683658497.224593,2041804,16,1
1,ReadModifyWrite,1683658497.224736,2041885,18,1
1,ReadModifyWrite,1683658497.225177,2041344,22,1
1,ReadModifyWrite,1683658497.225309,2041216,11,1
1,ReadModifyWrite,1683658497.225952,2042067,10,1
1,ReadModifyWrite,1683658497.226267,2042169,24,1
1,ReadModifyWrite,1683658497.226952,2042392,15,1
1,ReadModifyWrite,1683658498.232457,1036545,1,1
1,ReadModifyWrite,1683658498.234663,11828,20,1
1,ReadModifyWrite,1683658498.235167,1047152,17,1
1,ReadModifyWrite,1683658498.236412,1046976,19,1
1,ReadModifyWrite,1683658498.237167,1046758,4,1
1,ReadModifyWrite,1683658498.237434,1045669,23,1
1,ReadModifyWrite,1683658498.237585,1045933,12,1
1,ReadModifyWrite,1683658498.237934,1046051,29,1
1,ReadModifyWrite,1683658498.238518,1046612,6,1
1,ReadModifyWrite,1683658498.238703,1046374,0,1
1,ReadModifyWrite,1683658498.238835,1046074,7,1
1,ReadModifyWrite,1683658498.246498,1007358,20,1
1,ReadModifyWrite,1683658498.246866,1018561,30,1
1,ReadModifyWrite,1683658498.246974,1032891,21,1
1,ReadModifyWrite,1683658498.247146,3063589,28,1
1,ReadModifyWrite,1683658498.247314,3063295,31,1
1,ReadModifyWrite,1683658498.247964,3062718,3,1
1,ReadModifyWrite,1683658498.248224,3063687,25,1
1,ReadModifyWrite,1683658498.248445,3063098,5,1
1,ReadModifyWrite,1683658498.248445,3064068,27,1
1,ReadModifyWrite,1683658498.248849,3063539,26,1
1,ReadModifyWrite,1683658498.249003,3063322,13,1
1,ReadModifyWrite,1683658499.253868,2059184,20,1
1,ReadModifyWrite,1683658499.265441,8331,30,1
1,ReadModifyWrite,1683658499.265937,2049039,8,1
1,ReadModifyWrite,1683658499.266046,2043929,2,1
1,ReadModifyWrite,1683658499.266165,2048921,9,1
1,ReadModifyWrite,1683658499.266333,2048538,14,1
1,ReadModifyWrite,1683658499.266405,2048260,16,1
1,ReadModifyWrite,1683658499.266528,2048635,22,1
1,ReadModifyWrite,1683658499.266539,2048067,11,1
1,ReadModifyWrite,1683658499.266635,2048604,18,1
1,ReadModifyWrite,1683658499.268027,2047284,10,1
1,ReadModifyWrite,1683658499.268444,2048821,24,1
1,ReadModifyWrite,1683658499.269011,2048224,1,1
1,ReadModifyWrite,1683658499.269351,2046701,15,1
1,ReadModifyWrite,1683658499.273778,2043316,30,1
1,ReadModifyWrite,1683658499.279871,2036871,21,1
1,ReadModifyWrite,1683658499.282325,1015996,17,1
1,ReadModifyWrite,1683658499.283112,2047155,23,1
1,ReadModifyWrite,1683658499.283395,2047666,19,1
1,ReadModifyWrite,1683658499.283522,2047823,12,1
1,ReadModifyWrite,1683658499.283933,2047834,4,1
1,ReadModifyWrite,1683658499.283992,2047425,29,1
1,ReadModifyWrite,1683658499.284919,2046533,7,1
1,ReadModifyWrite,1683658499.285085,2046036,0,1
1,ReadModifyWrite,1683658499.285144,2046799,6,1
1,ReadModifyWrite,1683658500.298334,1034048,17,1
1,ReadModifyWrite,1683658501.309998,4299,2,1
1,ReadModifyWrite,1683658501.310624,24667,31,1
1,ReadModifyWrite,1683658501.310690,23710,3,1
1,ReadModifyWrite,1683658501.310753,23809,28,1
1,ReadModifyWrite,1683658501.311551,23503,5,1
1,ReadModifyWrite,1683658501.311921,23540,25,1
1,ReadModifyWrite,1683658501.312333,24505,13,1
1,ReadModifyWrite,1683658501.312396,23299,26,1
1,ReadModifyWrite,1683658501.312518,24293,27,1
1,ReadModifyWrite,1683658501.313060,23257,20,1
1,ReadModifyWrite,1683658501.314303,15612,2,1
1,ReadModifyWrite,1683658501.314612,24306,11,1
1,ReadModifyWrite,1683658501.314670,24012,16,1
1,ReadModifyWrite,1683658501.314878,23998,14,1
1,ReadModifyWrite,1683658501.314987,25110,8,1
1,ReadModifyWrite,1683658501.315091,23406,9,1
1,ReadModifyWrite,1683658501.315173,23695,22,1
1,ReadModifyWrite,1683658501.315252,24064,18,1
1,ReadModifyWrite,1683658501.315320,23629,10,1
1,ReadModifyWrite,1683658501.316066,23888,15,1
1,ReadModifyWrite,1683658501.316749,24435,21,1
1,ReadModifyWrite,1683658501.317102,23137,30,1
1,ReadModifyWrite,1683658501.317240,23693,1,1
1,ReadModifyWrite,1683658501.317275,23394,24,1
1,ReadModifyWrite,1683658501.329926,4161,2,1
1,ReadModifyWrite,1683658501.330277,19880,23,1
1,ReadModifyWrite,1683658501.331071,19955,19,1
1,ReadModifyWrite,1683658501.331126,19103,0,1
1,ReadModifyWrite,1683658501.331353,20517,12,1
1,ReadModifyWrite,1683658501.331426,19186,29,1
1,ReadModifyWrite,1683658501.331513,20339,7,1
1,ReadModifyWrite,1683658501.331774,20170,4,1
1,ReadModifyWrite,1683658501.331949,19436,6,1
1,ReadModifyWrite,1683658501.332390,20067,17,1
1,ReadModifyWrite,1683658501.334094,4147,2,1
1,ReadModifyWrite,1683658501.334407,1033906,3,1
1,ReadModifyWrite,1683658501.334570,1031224,28,1
1,ReadModifyWrite,1683658501.335061,1033439,5,1
1,ReadModifyWrite,1683658501.335297,1034670,31,1
1,ReadModifyWrite,1683658501.335468,1033352,25,1
1,ReadModifyWrite,1683658501.335702,1033487,26,1
1,ReadModifyWrite,1683658501.336325,1033427,20,1
1,ReadModifyWrite,1683658501.336821,1032896,27,1
1,ReadModifyWrite,1683658501.336844,1033948,13,1
1,ReadModifyWrite,1683658501.338246,9311,2,1
1,ReadModifyWrite,1683658501.338504,11191,9,1
1,ReadModifyWrite,1683658501.338689,1047717,16,1
1,ReadModifyWrite,1683658501.338876,1048049,22,1
1,ReadModifyWrite,1683658501.338903,1048354,14,1
1,ReadModifyWrite,1683658501.338923,1048788,11,1
1,ReadModifyWrite,1683658501.338957,1047940,10,1
1,ReadModifyWrite,1683658501.339323,1047960,18,1
1,ReadModifyWrite,1683658501.339961,1048264,15,1
1,ReadModifyWrite,1683658501.340106,1048549,8,1
1,ReadModifyWrite,1683658501.340251,1047394,30,1
1,ReadModifyWrite,1683658501.340680,1048720,24,1
1,ReadModifyWrite,1683658501.340942,1048522,1,1
1,ReadModifyWrite,1683658501.341190,1047769,21,1
1,ReadModifyWrite,1683658501.347564,1041317,2,1
1,ReadModifyWrite,1683658501.349702,1008849,9,1
1,ReadModifyWrite,1683658501.350164,1054381,23,1
1,ReadModifyWrite,1683658501.350237,1053918,0,1
1,ReadModifyWrite,1683658501.350620,1054466,29,1
1,ReadModifyWrite,1683658501.351034,1053936,19,1
1,ReadModifyWrite,1683658501.351392,1053876,6,1
1,ReadModifyWrite,1683658501.351860,1055475,7,1
1,ReadModifyWrite,1683658501.351875,1053738,12,1
1,ReadModifyWrite,1683658501.351953,1054734,4,1
1,ReadModifyWrite,1683658501.352467,1053835,17,1
1,ReadModifyWrite,1683658502.358566,48973,9,1
1,ReadModifyWrite,1683658502.365806,41521,28,1
1,ReadModifyWrite,1683658502.368325,1047264,3,1
1,ReadModifyWrite,1683658502.368510,1047086,5,1
1,ReadModifyWrite,1683658502.368830,1046201,25,1
1,ReadModifyWrite,1683658502.369195,1045956,26,1
1,ReadModifyWrite,1683658502.369724,1047151,27,1
1,ReadModifyWrite,1683658502.369769,1046346,20,1
1,ReadModifyWrite,1683658502.369975,1046401,31,1
1,ReadModifyWrite,1683658502.370801,1047086,13,1
1,ReadModifyWrite,1683658502.386415,8575,16,1
1,ReadModifyWrite,1683658502.386905,1027608,10,1
1,ReadModifyWrite,1683658502.386953,3045159,22,1
1,ReadModifyWrite,1683658502.387267,3045294,14,1
1,ReadModifyWrite,1683658502.387289,3046201,18,1
1,ReadModifyWrite,1683658502.387651,3045113,30,1
1,ReadModifyWrite,1683658502.387716,3046251,11,1
1,ReadModifyWrite,1683658502.388253,3045116,15,1
1,ReadModifyWrite,1683658502.388663,3044487,8,1
1,ReadModifyWrite,1683658502.388888,3046267,2,1
1,ReadModifyWrite,1683658502.388966,3046389,21,1
1,ReadModifyWrite,1683658502.389414,3046700,24,1
1,ReadModifyWrite,1683658502.389469,3045876,1,1
1,ReadModifyWrite,1683658502.394996,3042068,16,1
1,ReadModifyWrite,1683658502.404163,1008174,0,1
1,ReadModifyWrite,1683658502.404570,3025292,23,1
1,ReadModifyWrite,1683658502.404980,3028980,19,1
1,ReadModifyWrite,1683658502.405095,3029190,29,1
1,ReadModifyWrite,1683658502.405275,3029745,6,1
1,ReadModifyWrite,1683658502.405621,3030063,12,1
1,ReadModifyWrite,1683658502.406309,3029182,17,1
1,ReadModifyWrite,1683658502.406695,3040174,4,1
1,ReadModifyWrite,1683658502.407341,3041125,7,1
1,ReadModifyWrite,1683658502.407360,3039656,28,1
1,ReadModifyWrite,1683658502.407544,3039823,9,1
1,ReadModifyWrite,1683658503.412351,2035511,0,1
1,ReadModifyWrite,1683658503.414525,1008631,10,1
1,ReadModifyWrite,1683658503.415042,2020689,25,1
1,ReadModifyWrite,1683658503.415193,2031662,26,1
1,ReadModifyWrite,1683658503.415597,2019974,3,1
1,ReadModifyWrite,1683658503.415600,2019920,5,1
1,ReadModifyWrite,1683658503.416121,2019040,20,1
1,ReadModifyWrite,1683658503.416385,2019647,31,1
1,ReadModifyWrite,1683658503.416882,2032437,27,1
1,ReadModifyWrite,1683658503.417893,2044736,13,1
1,ReadModifyWrite,1683658504.423170,1039089,10,1
1,ReadModifyWrite,1683658505.429877,29152,23,1
1,ReadModifyWrite,1683658505.432123,3754,22,1
1,ReadModifyWrite,1683658505.432600,3735,14,1
1,ReadModifyWrite,1683658505.432775,2453,30,1
1,ReadModifyWrite,1683658505.433183,14765,8,1
1,ReadModifyWrite,1683658505.433376,27271,15,1
1,ReadModifyWrite,1683658505.433498,10900,18,1
1,ReadModifyWrite,1683658505.433969,13112,19,1
1,ReadModifyWrite,1683658505.433976,12494,11,1
1,ReadModifyWrite,1683658505.434293,27326,29,1
1,ReadModifyWrite,1683658505.435888,1039885,25,1
1,ReadModifyWrite,1683658505.435902,24977,12,1
1,ReadModifyWrite,1683658505.435951,27042,22,1
1,ReadModifyWrite,1683658505.435990,23638,3,1
1,ReadModifyWrite,1683658505.436038,23686,31,1
1,ReadModifyWrite,1683658505.436121,1039312,24,1
1,ReadModifyWrite,1683658505.436211,23824,5,1
1,ReadModifyWrite,1683658505.436266,1037644,17,1
1,ReadModifyWrite,1683658505.436341,23877,14,1
1,ReadModifyWrite,1683658505.436379,25391,6,1
1,ReadModifyWrite,1683658505.436381,24090,1,1
1,ReadModifyWrite,1683658505.436389,1038761,21,1
1,ReadModifyWrite,1683658505.436538,1038381,30,1
1,ReadModifyWrite,1683658505.436578,24656,20,1
1,ReadModifyWrite,1683658505.436610,24024,2,1
1,ReadModifyWrite,1683658505.437073,1038076,16,1
1,ReadModifyWrite,1683658505.444405,1030010,18,1
1,ReadModifyWrite,1683658505.446477,12035,11,1
1,ReadModifyWrite,1683658505.446865,14165,26,1
1,ReadModifyWrite,1683658505.446878,14411,4,1
1,ReadModifyWrite,1683658505.447051,14129,28,1
1,ReadModifyWrite,1683658505.447089,14980,19,1
1,ReadModifyWrite,1683658505.447376,13712,9,1
1,ReadModifyWrite,1683658505.447872,13158,0,1
1,ReadModifyWrite,1683658505.447963,1026969,8,1
1,ReadModifyWrite,1683658505.448473,1036208,7,1
1,ReadModifyWrite,1683658505.449327,1035027,27,1
1,ReadModifyWrite,1683658505.458521,1025605,11,1
1,ReadModifyWrite,1683658505.459038,1013724,23,1
1,ReadModifyWrite,1683658505.459636,1014218,3,1
1,ReadModifyWrite,1683658505.459730,1012709,31,1
1,ReadModifyWrite,1683658505.460044,1023577,5,1
1,ReadModifyWrite,1683658505.460227,1023645,14,1
1,ReadModifyWrite,1683658505.460480,1022700,1,1
1,ReadModifyWrite,1683658505.460643,1022883,2,1
1,ReadModifyWrite,1683658505.460657,1022684,15,1
1,ReadModifyWrite,1683658505.460886,1023190,12,1
1,ReadModifyWrite,1683658505.461038,1026351,26,1
1,ReadModifyWrite,1683658505.461038,1008201,0,1
1,ReadModifyWrite,1683658505.461094,1025740,9,1
1,ReadModifyWrite,1683658505.461188,1010505,28,1
1,ReadModifyWrite,1683658505.461242,1026699,20,1
1,ReadModifyWrite,1683658505.461301,1026646,4,1
1,ReadModifyWrite,1683658505.461628,1025944,29,1
1,ReadModifyWrite,1683658505.461778,1026511,6,1
1,ReadModifyWrite,1683658505.462089,1026254,19,1
1,ReadModifyWrite,1683658505.462267,1027096,10,1
1,ReadModifyWrite,1683658505.462642,1025352,13,1
1,ReadModifyWrite,1683658505.463002,1026347,22,1
1,ReadModifyWrite,1683658506.469256,20438,0,1
1,ReadModifyWrite,1683658506.471710,11086,28,1
1,ReadModifyWrite,1683658506.472472,18809,31,1
1,ReadModifyWrite,1683658506.472773,18290,23,1
1,ReadModifyWrite,1683658506.473889,18219,3,1
1,ReadModifyWrite,1683658506.473921,17704,17,1
1,ReadModifyWrite,1683658506.474423,18353,18,1
1,ReadModifyWrite,1683658506.474927,17482,30,1
1,ReadModifyWrite,1683658506.474993,17465,8,1
1,ReadModifyWrite,1683658506.475157,17898,16,1
1,ReadModifyWrite,1683658506.475177,18075,21,1
1,ReadModifyWrite,1683658506.475469,17341,24,1
1,ReadModifyWrite,1683658506.475781,17671,25,1
1,ReadModifyWrite,1683658506.482804,14752,28,1
1,ReadModifyWrite,1683658506.483188,12321,1,1
1,ReadModifyWrite,1683658506.483348,12241,15,1
1,ReadModifyWrite,1683658506.483535,12377,2,1
1,ReadModifyWrite,1683658506.483655,13557,5,1
1,ReadModifyWrite,1683658506.483884,11749,14,1
1,ReadModifyWrite,1683658506.484110,11905,12,1
1,ReadModifyWrite,1683658506.484134,12129,11,1
1,ReadModifyWrite,1683658506.484361,12447,27,1
1,ReadModifyWrite,1683658506.484689,12875,7,1
1,ReadModifyWrite,1683658506.486864,3929,9,1
1,ReadModifyWrite,1683658506.487454,12338,26,1
1,ReadModifyWrite,1683658506.487579,12374,29,1
1,ReadModifyWrite,1683658506.487949,12851,20,1
1,ReadModifyWrite,1683658506.487956,12740,4,1
1,ReadModifyWrite,1683658506.488000,12118,13,1
1,ReadModifyWrite,1683658506.488296,12096,6,1
1,ReadModifyWrite,1683658506.488352,11970,19,1
1,ReadModifyWrite,1683658506.489358,12148,22,1
1,ReadModifyWrite,1683658506.489372,11507,10,1
1,ReadModifyWrite,1683658506.489702,12065,0,1
1,ReadModifyWrite,1683658506.490800,4248,9,1
1,ReadModifyWrite,1683658506.491076,20282,23,1
1,ReadModifyWrite,1683658506.491289,19900,31,1
1,ReadModifyWrite,1683658506.491633,19863,17,1
1,ReadModifyWrite,1683658506.492117,19714,3,1
1,ReadModifyWrite,1683658506.492416,18913,30,1
1,ReadModifyWrite,1683658506.492463,19594,8,1
1,ReadModifyWrite,1683658506.492784,19958,18,1
1,ReadModifyWrite,1683658506.492820,20171,24,1
1,ReadModifyWrite,1683658506.493063,19781,16,1
1,ReadModifyWrite,1683658506.493259,19774,21,1
1,ReadModifyWrite,1683658506.493459,19785,25,1
1,ReadModifyWrite,1683658506.495055,4288,9,1
1,ReadModifyWrite,1683658506.495517,15184,1,1
1,ReadModifyWrite,1683658506.495596,19906,15,1
1,ReadModifyWrite,1683658506.495752,19282,14,1
1,ReadModifyWrite,1683658506.495939,19277,2,1
1,ReadModifyWrite,1683658506.496020,20526,12,1
1,ReadModifyWrite,1683658506.496271,19867,11,1
1,ReadModifyWrite,1683658506.496816,19468,27,1
1,ReadModifyWrite,1683658506.497220,19392,5,1
1,ReadModifyWrite,1683658506.497564,20028,28,1
1,ReadModifyWrite,1683658506.497568,20040,7,1
1,ReadModifyWrite,1683658506.499371,9195,9,1
1,ReadModifyWrite,1683658506.499800,1030191,26,1
1,ReadModifyWrite,1683658506.499960,3049838,29,1
1,ReadModifyWrite,1683658506.500182,3049604,13,1
