Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657917.549189,3014874,6,1
1,ReadModifyWrite,1683657917.549239,5029636,0,1
1,ReadModifyWrite,1683657917.550868,2679,1,1
1,ReadModifyWrite,1683657917.551191,2035318,8,1
1,ReadModifyWrite,1683657917.553555,1028893,1,1
1,ReadModifyWrite,1683657918.539313,3393,20,1
1,ReadModifyWrite,1683657918.539817,2015886,10,1
1,ReadModifyWrite,1683657918.540384,45178,11,1
1,ReadModifyWrite,1683657918.542715,2015243,20,1
1,ReadModifyWrite,1683657918.547163,38069,3,1
1,ReadModifyWrite,1683657918.547674,2018878,17,1
1,ReadModifyWrite,1683657918.547889,4030511,5,1
1,ReadModifyWrite,1683657918.549681,26319,23,1
1,ReadModifyWrite,1683657918.549977,7418,22,1
1,ReadModifyWrite,1683657918.550000,32718,2,1
1,ReadModifyWrite,1683657918.551504,25319,30,1
1,ReadModifyWrite,1683657918.553538,31952,12,1
1,ReadModifyWrite,1683657918.557404,4017920,22,1
1,ReadModifyWrite,1683657918.559559,18757,24,1
1,ReadModifyWrite,1683657918.560065,3016671,19,1
1,ReadModifyWrite,1683657918.560095,4028807,14,1
1,ReadModifyWrite,1683657918.563595,1022174,21,1
1,ReadModifyWrite,1683657918.564003,21613,7,1
1,ReadModifyWrite,1683657918.568718,4015078,31,1
1,ReadModifyWrite,1683657918.575663,4012706,18,1
1,ReadModifyWrite,1683657918.575861,1008139,16,1
1,ReadModifyWrite,1683657918.576035,4009941,23,1
1,ReadModifyWrite,1683657918.576832,4005656,30,1
1,ReadModifyWrite,1683657918.578324,3027775,24,1
1,ReadModifyWrite,1683657918.582457,3995463,1,1
1,ReadModifyWrite,1683657918.582726,3999226,2,1
1,ReadModifyWrite,1683657918.582821,4006919,29,1
1,ReadModifyWrite,1683657918.585240,4012620,3,1
1,ReadModifyWrite,1683657918.585498,4000429,12,1
1,ReadModifyWrite,1683657918.585569,2005427,11,1
1,ReadModifyWrite,1683657918.585623,1006642,7,1
1,ReadModifyWrite,1683657919.548862,4041635,28,1
1,ReadModifyWrite,1683657919.584014,990457,16,1
1,ReadModifyWrite,1683657919.585779,2999660,21,1
1,ReadModifyWrite,1683657919.586518,2996803,8,1
1,ReadModifyWrite,1683657919.589149,985084,9,1
1,ReadModifyWrite,1683657919.592273,2995904,7,1
1,ReadModifyWrite,1683657920.555717,2026873,10,1
1,ReadModifyWrite,1683657920.557969,1007500,20,1
1,ReadModifyWrite,1683657920.558487,1022027,4,1
1,ReadModifyWrite,1683657920.561839,2035950,13,1
1,ReadModifyWrite,1683657920.563220,2025769,25,1
1,ReadModifyWrite,1683657920.563602,2034385,27,1
1,ReadModifyWrite,1683657920.563952,2029203,15,1
1,ReadModifyWrite,1683657920.564096,4033351,6,1
1,ReadModifyWrite,1683657920.564130,4042271,26,1
1,ReadModifyWrite,1683657920.566560,2024159,17,1
1,ReadModifyWrite,1683657920.574240,2013335,9,1
1,ReadModifyWrite,1683657920.574481,3025981,16,1
1,ReadModifyWrite,1683657920.591002,2003392,11,1
1,ReadModifyWrite,1683657921.565483,4027405,20,1
1,ReadModifyWrite,1683657921.576750,2012836,19,1
1,ReadModifyWrite,1683657921.580525,2019115,4,1
1,ReadModifyWrite,1683657921.606108,986215,24,1
1,ReadModifyWrite,1683657922.575340,11352,22,1
1,ReadModifyWrite,1683657922.577932,20013,1,1
1,ReadModifyWrite,1683657922.578430,2018026,5,1
1,ReadModifyWrite,1683657922.578883,18633,0,1
1,ReadModifyWrite,1683657922.581961,2025191,2,1
1,ReadModifyWrite,1683657922.582497,4022781,30,1
1,ReadModifyWrite,1683657922.582599,3007918,10,1
1,ReadModifyWrite,1683657922.583328,3009132,8,1
1,ReadModifyWrite,1683657922.583803,7568,31,1
1,ReadModifyWrite,1683657922.585446,16461,21,1
1,ReadModifyWrite,1683657922.585935,5020236,12,1
1,ReadModifyWrite,1683657922.585987,5985,23,1
1,ReadModifyWrite,1683657922.586699,2023381,22,1
1,ReadModifyWrite,1683657922.587583,3003333,9,1
1,ReadModifyWrite,1683657922.588186,3007229,7,1
1,ReadModifyWrite,1683657922.588376,11726,18,1
1,ReadModifyWrite,1683657922.588911,3004523,14,1
1,ReadModifyWrite,1683657922.588997,3039765,25,1
1,ReadModifyWrite,1683657922.589747,2020234,29,1
1,ReadModifyWrite,1683657922.590746,2021459,17,1
1,ReadModifyWrite,1683657922.591378,4013229,31,1
1,ReadModifyWrite,1683657922.591981,2017531,23,1
1,ReadModifyWrite,1683657922.592332,1993660,24,1
1,ReadModifyWrite,1683657922.593161,5011469,15,1
1,ReadModifyWrite,1683657922.594402,8040740,11,1
1,ReadModifyWrite,1683657922.597522,3043235,0,1
1,ReadModifyWrite,1683657922.597796,8033216,13,1
1,ReadModifyWrite,1683657922.597866,3016817,3,1
1,ReadModifyWrite,1683657922.597953,3039667,1,1
1,ReadModifyWrite,1683657922.598015,3995169,27,1
1,ReadModifyWrite,1683657922.600109,8033365,18,1
1,ReadModifyWrite,1683657922.601914,3028174,21,1
1,ReadModifyWrite,1683657923.589598,1007313,19,1
1,ReadModifyWrite,1683657923.590509,1022520,28,1
1,ReadModifyWrite,1683657923.599646,1012148,4,1
1,ReadModifyWrite,1683657923.600470,1994221,16,1
1,ReadModifyWrite,1683657924.586007,3023685,24,1
1,ReadModifyWrite,1683657924.596468,996385,5,1
1,ReadModifyWrite,1683657924.596921,16310,19,1
1,ReadModifyWrite,1683657924.597457,6040433,6,1
1,ReadModifyWrite,1683657924.606411,1022717,26,1
1,ReadModifyWrite,1683657924.607160,3002227,2,1
1,ReadModifyWrite,1683657924.609519,2999763,23,1
1,ReadModifyWrite,1683657924.609988,2998989,29,1
1,ReadModifyWrite,1683657924.610088,1019114,22,1
1,ReadModifyWrite,1683657924.611800,6039917,4,1
1,ReadModifyWrite,1683657924.612213,2997301,17,1
1,ReadModifyWrite,1683657924.613036,6027523,28,1
1,ReadModifyWrite,1683657924.613236,2981384,19,1
1,ReadModifyWrite,1683657925.590537,5049732,10,1
1,ReadModifyWrite,1683657925.590931,2015937,9,1
1,ReadModifyWrite,1683657925.592472,5043328,8,1
1,ReadModifyWrite,1683657925.592863,2021659,5,1
1,ReadModifyWrite,1683657925.592900,5204,20,1
1,ReadModifyWrite,1683657925.593447,1010939,14,1
1,ReadModifyWrite,1683657925.594726,5037910,16,1
1,ReadModifyWrite,1683657925.595423,1043725,7,1
1,ReadModifyWrite,1683657925.598110,3022285,20,1
1,ReadModifyWrite,1683657925.614691,5019866,3,1
1,ReadModifyWrite,1683657925.628771,1006746,25,1
1,ReadModifyWrite,1683657925.629136,2988194,26,1
1,ReadModifyWrite,1683657925.629209,5018920,22,1
1,ReadModifyWrite,1683657925.630093,1014917,21,1
1,ReadModifyWrite,1683657925.637627,4995311,1,1
1,ReadModifyWrite,1683657925.640765,2698,0,1
1,ReadModifyWrite,1683657925.643469,5006949,0,1
1,ReadModifyWrite,1683657926.593220,4046678,27,1
1,ReadModifyWrite,1683657926.604399,7013715,14,1
1,ReadModifyWrite,1683657926.604618,4042429,31,1
1,ReadModifyWrite,1683657926.605288,2012262,30,1
1,ReadModifyWrite,1683657926.635528,3994613,25,1
1,ReadModifyWrite,1683657926.639157,4007791,7,1
1,ReadModifyWrite,1683657926.645019,4006601,21,1
1,ReadModifyWrite,1683657927.594633,3057350,19,1
1,ReadModifyWrite,1683657927.604640,9633,15,1
1,ReadModifyWrite,1683657927.606188,4036597,12,1
1,ReadModifyWrite,1683657927.606876,3031650,9,1
1,ReadModifyWrite,1683657927.608988,4037579,29,1
1,ReadModifyWrite,1683657927.609297,3019332,23,1
1,ReadModifyWrite,1683657927.609412,3035731,2,1
1,ReadModifyWrite,1683657927.609523,3023414,17,1
1,ReadModifyWrite,1683657927.609701,3009996,24,1
1,ReadModifyWrite,1683657927.614280,2009049,15,1
1,ReadModifyWrite,1683657927.614530,3040324,5,1
1,ReadModifyWrite,1683657928.617345,5003013,26,1
1,ReadModifyWrite,1683657928.617559,2032573,30,1
1,ReadModifyWrite,1683657928.620403,2012471,20,1
1,ReadModifyWrite,1683657929.623341,1017384,15,1
1,ReadModifyWrite,1683657930.619708,20649,24,1
1,ReadModifyWrite,1683657930.628645,1028142,23,1
1,ReadModifyWrite,1683657930.630151,20350,25,1
1,ReadModifyWrite,1683657930.631043,20862,13,1
1,ReadModifyWrite,1683657930.632646,18227,16,1
1,ReadModifyWrite,1683657930.632880,1006889,20,1
1,ReadModifyWrite,1683657930.632943,11014,1,1
1,ReadModifyWrite,1683657930.632943,2988643,17,1
1,ReadModifyWrite,1683657930.633480,21523,18,1
1,ReadModifyWrite,1683657930.634564,17217,3,1
1,ReadModifyWrite,1683657930.635179,1026314,11,1
1,ReadModifyWrite,1683657930.635808,11334,8,1
1,ReadModifyWrite,1683657930.637900,3993318,6,1
1,ReadModifyWrite,1683657930.638535,1010352,9,1
1,ReadModifyWrite,1683657930.639908,2976340,27,1
1,ReadModifyWrite,1683657930.640276,1020305,10,1
1,ReadModifyWrite,1683657930.640363,1015999,24,1
1,ReadModifyWrite,1683657930.640568,2016568,28,1
1,ReadModifyWrite,1683657930.640733,1001167,15,1
1,ReadModifyWrite,1683657930.643963,10399,1,1
1,ReadModifyWrite,1683657930.645150,1015482,2,1
1,ReadModifyWrite,1683657930.646960,8367,7,1
1,ReadModifyWrite,1683657930.647058,2017070,31,1
1,ReadModifyWrite,1683657930.647150,6224,8,1
1,ReadModifyWrite,1683657930.648139,3982550,22,1
1,ReadModifyWrite,1683657930.650152,2974308,30,1
1,ReadModifyWrite,1683657930.650433,5165,0,1
1,ReadModifyWrite,1683657930.650509,2969564,25,1
1,ReadModifyWrite,1683657930.650881,1012276,16,1
1,ReadModifyWrite,1683657930.651627,3980320,21,1
1,ReadModifyWrite,1683657930.651727,2967830,4,1
1,ReadModifyWrite,1683657930.651788,1008276,3,1
1,ReadModifyWrite,1683657930.651913,3552,13,1
1,ReadModifyWrite,1683657930.651990,2994838,19,1
1,ReadModifyWrite,1683657930.653382,3998557,8,1
1,ReadModifyWrite,1683657930.654368,997998,1,1
1,ReadModifyWrite,1683657930.654861,3996459,5,1
1,ReadModifyWrite,1683657930.655010,3985565,18,1
1,ReadModifyWrite,1683657930.655335,1010823,7,1
1,ReadModifyWrite,1683657930.655472,3988027,13,1
1,ReadModifyWrite,1683657930.655604,3994106,0,1
1,ReadModifyWrite,1683657931.639782,3000475,20,1
1,ReadModifyWrite,1683657931.641909,2005226,15,1
1,ReadModifyWrite,1683657931.642792,1017884,12,1
1,ReadModifyWrite,1683657931.646574,2993226,29,1
1,ReadModifyWrite,1683657931.648897,1998477,9,1
1,ReadModifyWrite,1683657931.652374,2997420,1,1
1,ReadModifyWrite,1683657931.656369,6432,24,1
1,ReadModifyWrite,1683657931.656793,2966225,23,1
1,ReadModifyWrite,1683657931.660072,2971544,3,1
1,ReadModifyWrite,1683657931.660590,5564,10,1
1,ReadModifyWrite,1683657931.660637,3015636,2,1
1,ReadModifyWrite,1683657931.661501,3004018,11,1
1,ReadModifyWrite,1683657931.662829,3002157,24,1
1,ReadModifyWrite,1683657931.663165,996515,16,1
1,ReadModifyWrite,1683657931.666164,1966535,10,1
1,ReadModifyWrite,1683657931.666168,2662,7,1
1,ReadModifyWrite,1683657931.668836,994983,7,1
1,ReadModifyWrite,1683657932.657150,991076,28,1
1,ReadModifyWrite,1683657932.659694,963786,16,1
1,ReadModifyWrite,1683657932.660683,1969650,12,1
1,ReadModifyWrite,1683657932.663827,1984058,7,1
1,ReadModifyWrite,1683657932.664153,1986897,31,1
1,ReadModifyWrite,1683657933.616283,1048310,27,1
1,ReadModifyWrite,1683657933.618127,1003848,14,1
1,ReadModifyWrite,1683657933.619565,1019798,4,1
1,ReadModifyWrite,1683657933.620083,30162,25,1
1,ReadModifyWrite,1683657933.620366,1055916,26,1
1,ReadModifyWrite,1683657933.621610,1055738,17,1
1,ReadModifyWrite,1683657933.623489,1011840,16,1
1,ReadModifyWrite,1683657933.624468,1026346,30,1
1,ReadModifyWrite,1683657933.632707,1015169,10,1
1,ReadModifyWrite,1683657933.646837,3177,19,1
1,ReadModifyWrite,1683657933.647142,993717,15,1
1,ReadModifyWrite,1683657933.647384,1002482,9,1
1,ReadModifyWrite,1683657933.648233,1012779,28,1
1,ReadModifyWrite,1683657933.650023,997547,19,1
1,ReadModifyWrite,1683657933.650251,2033732,25,1
1,ReadModifyWrite,1683657934.621986,54018,14,1
1,ReadModifyWrite,1683657934.623029,2069516,23,1
1,ReadModifyWrite,1683657934.630344,49240,12,1
1,ReadModifyWrite,1683657934.630697,48016,22,1
1,ReadModifyWrite,1683657934.631228,41761,6,1
1,ReadModifyWrite,1683657934.631625,3399,3,1
1,ReadModifyWrite,1683657934.631956,1051278,21,1
1,ReadModifyWrite,1683657934.635030,42982,3,1
1,ReadModifyWrite,1683657934.635341,2749,16,1
1,ReadModifyWrite,1683657934.638100,11173,16,1
1,ReadModifyWrite,1683657934.639369,2055282,4,1
1,ReadModifyWrite,1683657934.639807,1043470,29,1
1,ReadModifyWrite,1683657934.640262,38679,20,1
1,ReadModifyWrite,1683657934.640583,37334,18,1
1,ReadModifyWrite,1683657934.640874,2053401,15,1
1,ReadModifyWrite,1683657934.643526,2803,13,1
1,ReadModifyWrite,1683657934.646338,11136,13,1
1,ReadModifyWrite,1683657934.647580,29567,19,1
1,ReadModifyWrite,1683657934.647883,13230,10,1
1,ReadModifyWrite,1683657934.647889,29192,7,1
1,ReadModifyWrite,1683657934.649280,2041142,16,1
1,ReadModifyWrite,1683657934.649717,17789,0,1
1,ReadModifyWrite,1683657934.649804,9923,1,1
1,ReadModifyWrite,1683657934.649871,1032815,9,1
1,ReadModifyWrite,1683657934.650821,2055673,30,1
1,ReadModifyWrite,1683657934.651058,14165,31,1
1,ReadModifyWrite,1683657934.651326,1031407,5,1
1,ReadModifyWrite,1683657934.651945,35004,8,1
1,ReadModifyWrite,1683657934.657480,30071,13,1
1,ReadModifyWrite,1683657934.659735,2031978,1,1
1,ReadModifyWrite,1683657934.661053,1014099,28,1
1,ReadModifyWrite,1683657934.661123,25490,10,1
1,ReadModifyWrite,1683657934.664600,27376,27,1
1,ReadModifyWrite,1683657934.665008,27232,24,1
1,ReadModifyWrite,1683657934.665228,1018155,31,1
1,ReadModifyWrite,1683657934.665528,2032550,11,1
1,ReadModifyWrite,1683657934.667514,2027493,0,1
1,ReadModifyWrite,1683657934.672996,3035635,6,1
1,ReadModifyWrite,1683657934.676013,2028525,14,1
1,ReadModifyWrite,1683657934.676282,3031051,2,1
1,ReadModifyWrite,1683657934.676289,5039670,26,1
1,ReadModifyWrite,1683657934.677086,2017900,7,1
1,ReadModifyWrite,1683657934.677155,1009483,19,1
1,ReadModifyWrite,1683657934.677373,2028650,17,1
1,ReadModifyWrite,1683657934.677923,4037961,18,1
1,ReadModifyWrite,1683657934.678020,2026473,3,1
1,ReadModifyWrite,1683657934.678720,2016255,22,1
1,ReadModifyWrite,1683657934.678948,2016454,20,1
1,ReadModifyWrite,1683657934.679591,2018375,12,1
1,ReadModifyWrite,1683657934.686620,4019844,10,1
1,ReadModifyWrite,1683657934.686956,2828,8,1
1,ReadModifyWrite,1683657934.687558,2003240,13,1
1,ReadModifyWrite,1683657934.689791,5018940,8,1
1,ReadModifyWrite,1683657934.691982,2012309,27,1
1,ReadModifyWrite,1683657934.692246,1990034,24,1
1,ReadModifyWrite,1683657935.675167,3109,28,1
1,ReadModifyWrite,1683657935.678290,1017587,28,1
1,ReadModifyWrite,1683657935.682724,4033216,9,1
1,ReadModifyWrite,1683657935.682738,2022263,5,1
1,ReadModifyWrite,1683657935.683242,3029272,21,1
1,ReadModifyWrite,1683657935.683289,3024002,29,1
1,ReadModifyWrite,1683657935.683389,3038231,31,1
1,ReadModifyWrite,1683657935.683989,3024999,25,1
1,ReadModifyWrite,1683657935.686644,3031590,19,1
1,ReadModifyWrite,1683657936.682294,4032013,24,1
1,ReadModifyWrite,1683657936.690430,2031259,16,1
1,ReadModifyWrite,1683657936.690805,2030900,13,1
1,ReadModifyWrite,1683657936.691723,3020838,1,1
1,ReadModifyWrite,1683657936.692551,3024598,23,1
1,ReadModifyWrite,1683657936.694281,2033483,15,1
1,ReadModifyWrite,1683657936.694658,10497,4,1
1,ReadModifyWrite,1683657936.694994,2022982,22,1
1,ReadModifyWrite,1683657936.694997,3021540,7,1
1,ReadModifyWrite,1683657936.695014,2026370,0,1
1,ReadModifyWrite,1683657936.695408,3012337,20,1
1,ReadModifyWrite,1683657936.695883,2014443,28,1
1,ReadModifyWrite,1683657936.697974,991773,12,1
1,ReadModifyWrite,1683657936.698104,3014216,11,1
1,ReadModifyWrite,1683657936.704300,3012319,27,1
1,ReadModifyWrite,1683657936.704501,2010621,3,1
1,ReadModifyWrite,1683657936.704545,2009706,14,1
1,ReadModifyWrite,1683657936.705164,3006676,4,1
1,ReadModifyWrite,1683657936.706031,3011834,17,1
1,ReadModifyWrite,1683657936.706499,3004571,30,1
1,ReadModifyWrite,1683657937.689764,1039454,12,1
1,ReadModifyWrite,1683657937.705013,3029714,5,1
1,ReadModifyWrite,1683657937.707341,2003447,2,1
1,ReadModifyWrite,1683657937.708637,1001978,6,1
1,ReadModifyWrite,1683657938.706479,1012031,10,1
1,ReadModifyWrite,1683657938.707301,2011825,29,1
1,ReadModifyWrite,1683657938.708997,2010945,25,1
1,ReadModifyWrite,1683657938.710334,2007217,28,1
1,ReadModifyWrite,1683657938.710623,2019111,6,1
1,ReadModifyWrite,1683657938.712522,1027106,21,1
1,ReadModifyWrite,1683657938.714257,3011816,14,1
1,ReadModifyWrite,1683657938.715130,1001425,3,1
1,ReadModifyWrite,1683657938.715892,2013322,18,1
1,ReadModifyWrite,1683657938.717983,2006792,22,1
1,ReadModifyWrite,1683657938.718243,1995330,19,1
1,ReadModifyWrite,1683657938.721389,993200,0,1
1,ReadModifyWrite,1683657938.721626,8464,31,1
1,ReadModifyWrite,1683657938.721695,2013650,16,1
1,ReadModifyWrite,1683657938.721711,997419,13,1
1,ReadModifyWrite,1683657938.727770,1998832,15,1
1,ReadModifyWrite,1683657938.729226,2001465,12,1
1,ReadModifyWrite,1683657938.730097,2008602,31,1
1,ReadModifyWrite,1683657939.707756,1034394,20,1
1,ReadModifyWrite,1683657939.708737,4059988,8,1
1,ReadModifyWrite,1683657939.710798,1001232,2,1
1,ReadModifyWrite,1683657939.711077,4060529,30,1
1,ReadModifyWrite,1683657939.711850,5402,4,1
1,ReadModifyWrite,1683657939.712327,1028741,11,1
1,ReadModifyWrite,1683657939.712572,1009494,1,1
1,ReadModifyWrite,1683657939.714597,1000956,0,1
1,ReadModifyWrite,1683657939.715947,4056037,9,1
1,ReadModifyWrite,1683657939.715970,2018849,26,1
1,ReadModifyWrite,1683657939.716545,1013252,7,1
1,ReadModifyWrite,1683657939.716564,1001239,3,1
1,ReadModifyWrite,1683657939.716623,1023365,27,1
1,ReadModifyWrite,1683657939.717158,4054948,23,1
1,ReadModifyWrite,1683657939.717257,1022441,4,1
1,ReadModifyWrite,1683657939.717871,4075591,17,1
1,ReadModifyWrite,1683657939.718516,2031003,10,1
1,ReadModifyWrite,1683657939.719139,4056034,13,1
1,ReadModifyWrite,1683657939.739636,999810,21,1
1,ReadModifyWrite,1683657940.712044,2979,2,1
1,ReadModifyWrite,1683657940.713584,3069260,19,1
1,ReadModifyWrite,1683657940.714314,3053477,24,1
1,ReadModifyWrite,1683657940.715030,3060250,2,1
1,ReadModifyWrite,1683657940.715560,3080807,0,1
1,ReadModifyWrite,1683657940.717556,1007677,28,1
1,ReadModifyWrite,1683657940.717808,3051199,3,1
1,ReadModifyWrite,1683657940.719132,3052812,29,1
1,ReadModifyWrite,1683657940.719949,2039125,25,1
1,ReadModifyWrite,1683657940.722072,3044762,1,1
1,ReadModifyWrite,1683657940.724779,1008442,22,1
1,ReadModifyWrite,1683657940.726609,14277,15,1
1,ReadModifyWrite,1683657940.729222,3042904,18,1
1,ReadModifyWrite,1683657940.729747,3069295,6,1
1,ReadModifyWrite,1683657940.729810,3041486,7,1
1,ReadModifyWrite,1683657940.730720,9313,12,1
1,ReadModifyWrite,1683657940.734735,3051500,5,1
1,ReadModifyWrite,1683657940.735351,1016137,16,1
1,ReadModifyWrite,1683657940.738705,4058718,31,1
1,ReadModifyWrite,1683657940.739454,3043846,21,1
1,ReadModifyWrite,1683657940.739705,3043049,4,1
1,ReadModifyWrite,1683657940.739995,3042380,27,1
1,ReadModifyWrite,1683657940.740041,3055636,12,1
1,ReadModifyWrite,1683657940.740913,3033874,15,1
1,ReadModifyWrite,1683657940.741076,4056901,11,1
1,ReadModifyWrite,1683657940.742156,1007223,20,1
1,ReadModifyWrite,1683657941.725245,3074806,28,1
1,ReadModifyWrite,1683657941.726083,3077886,14,1
1,ReadModifyWrite,1683657941.733229,21537,22,1
1,ReadModifyWrite,1683657941.734827,2043332,26,1
1,ReadModifyWrite,1683657941.749386,2043769,20,1
1,ReadModifyWrite,1683657941.749551,2045358,10,1
1,ReadModifyWrite,1683657941.751495,2046629,16,1
1,ReadModifyWrite,1683657941.754773,2046475,22,1
1,ReadModifyWrite,1683657942.759108,1042420,25,1
1,ReadModifyWrite,1683657943.766848,11042,1,1
1,ReadModifyWrite,1683657943.767801,1035030,24,1
1,ReadModifyWrite,1683657943.768739,41919,8,1
1,ReadModifyWrite,1683657943.769013,1036547,3,1
1,ReadModifyWrite,1683657943.771304,46829,7,1
1,ReadModifyWrite,1683657943.771612,1034053,30,1
1,ReadModifyWrite,1683657943.771952,29652,29,1
1,ReadModifyWrite,1683657943.771994,1032658,9,1
1,ReadModifyWrite,1683657943.772141,1030600,18,1
1,ReadModifyWrite,1683657943.772144,38727,23,1
1,ReadModifyWrite,1683657943.774795,1025879,15,1
1,ReadModifyWrite,1683657943.775181,1027887,13,1
1,ReadModifyWrite,1683657943.775285,10734,2,1
1,ReadModifyWrite,1683657943.777897,24438,1,1
1,ReadModifyWrite,1683657943.778164,29715,26,1
1,ReadModifyWrite,1683657943.782381,1021827,27,1
1,ReadModifyWrite,1683657943.782767,1020618,4,1
1,ReadModifyWrite,1683657943.782853,1025640,19,1
1,ReadModifyWrite,1683657943.783309,1021433,21,1
1,ReadModifyWrite,1683657943.786025,1033077,2,1
1,ReadModifyWrite,1683657943.786240,1026311,5,1
1,ReadModifyWrite,1683657943.793161,3728,20,1
1,ReadModifyWrite,1683657943.793469,1014869,17,1
1,ReadModifyWrite,1683657943.794916,1003202,10,1
1,ReadModifyWrite,1683657943.795686,1003915,12,1
1,ReadModifyWrite,1683657943.796392,1030511,0,1
1,ReadModifyWrite,1683657943.796897,2033079,20,1
1,ReadModifyWrite,1683657943.798131,3740,16,1
1,ReadModifyWrite,1683657943.799049,1018309,6,1
1,ReadModifyWrite,1683657943.801256,4197,22,1
1,ReadModifyWrite,1683657943.801537,1011822,25,1
1,ReadModifyWrite,1683657943.801609,1015374,29,1
1,ReadModifyWrite,1683657943.801877,2017267,16,1
1,ReadModifyWrite,1683657943.802343,1041317,1,1
1,ReadModifyWrite,1683657943.805460,1007451,22,1
1,ReadModifyWrite,1683657943.807905,1036202,26,1
1,ReadModifyWrite,1683657943.810664,1002543,8,1
1,ReadModifyWrite,1683657943.810875,2752,23,1
1,ReadModifyWrite,1683657943.813633,994379,23,1
1,ReadModifyWrite,1683657943.818139,1025954,7,1
1,ReadModifyWrite,1683657944.797437,16867,31,1
1,ReadModifyWrite,1683657944.797989,2028049,11,1
1,ReadModifyWrite,1683657944.798126,32586,10,1
1,ReadModifyWrite,1683657944.799609,18077,12,1
1,ReadModifyWrite,1683657944.800059,2054842,28,1
1,ReadModifyWrite,1683657944.800681,1018841,15,1
1,ReadModifyWrite,1683657944.802766,2047168,18,1
1,ReadModifyWrite,1683657944.802856,3923,24,1
1,ReadModifyWrite,1683657944.803075,1016286,13,1
1,ReadModifyWrite,1683657944.803392,4049,4,1
1,ReadModifyWrite,1683657944.803977,1016558,14,1
1,ReadModifyWrite,1683657944.804231,1040905,27,1
1,ReadModifyWrite,1683657944.804660,2045798,9,1
1,ReadModifyWrite,1683657944.804750,15476,21,1
1,ReadModifyWrite,1683657944.805568,8218,3,1
1,ReadModifyWrite,1683657944.805671,38532,30,1
1,ReadModifyWrite,1683657944.806786,10110,24,1
1,ReadModifyWrite,1683657944.807448,2044174,4,1
1,ReadModifyWrite,1683657944.808018,2046891,23,1
1,ReadModifyWrite,1683657944.808343,2042027,17,1
1,ReadModifyWrite,1683657944.808539,1022385,19,1
1,ReadModifyWrite,1683657944.812590,2009941,5,1
1,ReadModifyWrite,1683657944.812918,1016188,22,1
1,ReadModifyWrite,1683657944.813215,2012907,8,1
1,ReadModifyWrite,1683657944.813365,1006255,25,1
1,ReadModifyWrite,1683657944.813789,1030424,3,1
1,ReadModifyWrite,1683657944.814311,2011473,31,1
1,ReadModifyWrite,1683657944.816902,5725,24,1
1,ReadModifyWrite,1683657944.816988,1001717,29,1
1,ReadModifyWrite,1683657944.817366,1010895,6,1
1,ReadModifyWrite,1683657944.817695,1001147,12,1
1,ReadModifyWrite,1683657944.819109,1001208,2,1
1,ReadModifyWrite,1683657944.820233,2038809,21,1
1,ReadModifyWrite,1683657944.822633,3038985,24,1
1,ReadModifyWrite,1683657944.826911,2037707,0,1
1,ReadModifyWrite,1683657944.830718,1000847,10,1
1,ReadModifyWrite,1683657944.843667,1980031,1,1
1,ReadModifyWrite,1683657944.844100,3008383,7,1
1,ReadModifyWrite,1683657944.844142,3006532,26,1
1,ReadModifyWrite,1683657944.844208,2012734,30,1
1,ReadModifyWrite,1683657945.818720,1002467,29,1
1,ReadModifyWrite,1683657945.818850,1001568,12,1
1,ReadModifyWrite,1683657945.819152,1035187,16,1
1,ReadModifyWrite,1683657945.819367,1001175,13,1
1,ReadModifyWrite,1683657945.819529,1038944,15,1
1,ReadModifyWrite,1683657945.819627,1047867,25,1
1,ReadModifyWrite,1683657945.820324,2042197,2,1
1,ReadModifyWrite,1683657945.820541,1008064,14,1
1,ReadModifyWrite,1683657945.828267,1036611,6,1
1,ReadModifyWrite,1683657945.829115,1028756,22,1
1,ReadModifyWrite,1683657945.829983,2030687,20,1
1,ReadModifyWrite,1683657945.830931,1024710,19,1
1,ReadModifyWrite,1683657945.831572,1033322,10,1
1,ReadModifyWrite,1683657945.844219,1013897,3,1
1,ReadModifyWrite,1683657945.845143,2013990,27,1
1,ReadModifyWrite,1683657946.820433,1058315,12,1
1,ReadModifyWrite,1683657946.820550,44192,13,1
1,ReadModifyWrite,1683657946.821194,40566,29,1
1,ReadModifyWrite,1683657946.822539,3075484,5,1
1,ReadModifyWrite,1683657946.823705,43488,1,1
1,ReadModifyWrite,1683657946.825791,1051401,31,1
1,ReadModifyWrite,1683657946.826045,38178,11,1
1,ReadModifyWrite,1683657946.826132,1022551,8,1
1,ReadModifyWrite,1683657946.828613,38834,14,1
1,ReadModifyWrite,1683657946.849943,22843,18,1
1,ReadModifyWrite,1683657946.850431,1012411,17,1
1,ReadModifyWrite,1683657946.850463,1029326,9,1
1,ReadModifyWrite,1683657946.851630,4285,4,1
1,ReadModifyWrite,1683657946.854346,18701,16,1
1,ReadModifyWrite,1683657946.854909,3660,28,1
1,ReadModifyWrite,1683657946.854914,1026311,23,1
1,ReadModifyWrite,1683657946.855650,3925,19,1
1,ReadModifyWrite,1683657946.855922,4039385,4,1
1,ReadModifyWrite,1683657946.856950,1022742,30,1
1,ReadModifyWrite,1683657946.857878,1027600,22,1
1,ReadModifyWrite,1683657946.858122,8247,3,1
1,ReadModifyWrite,1683657946.858485,1019438,15,1
