Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658106.543369,19570,22,1
1,ReadModifyWrite,1683658106.544236,9258,18,1
1,ReadModifyWrite,1683658106.544569,10983,2,1
1,ReadModifyWrite,1683658106.544569,26217,12,1
1,ReadModifyWrite,1683658106.545013,26019,16,1
1,ReadModifyWrite,1683658106.545039,26446,9,1
1,ReadModifyWrite,1683658106.545126,25779,23,1
1,ReadModifyWrite,1683658106.545554,25798,24,1
1,ReadModifyWrite,1683658106.545590,27007,27,1
1,ReadModifyWrite,1683658106.546006,25475,3,1
1,ReadModifyWrite,1683658106.546033,25383,26,1
1,ReadModifyWrite,1683658106.546428,25997,1,1
1,ReadModifyWrite,1683658106.553500,19258,18,1
1,ReadModifyWrite,1683658106.555556,3652,2,1
1,ReadModifyWrite,1683658106.555869,26402,0,1
1,ReadModifyWrite,1683658106.555959,26007,25,1
1,ReadModifyWrite,1683658106.556089,26381,7,1
1,ReadModifyWrite,1683658106.556171,14301,4,1
1,ReadModifyWrite,1683658106.556536,26001,30,1
1,ReadModifyWrite,1683658106.556600,25938,17,1
1,ReadModifyWrite,1683658106.557019,26091,5,1
1,ReadModifyWrite,1683658106.557065,26111,15,1
1,ReadModifyWrite,1683658106.557841,25773,6,1
1,ReadModifyWrite,1683658106.557910,25002,28,1
1,ReadModifyWrite,1683658106.558178,26068,20,1
1,ReadModifyWrite,1683658106.558181,25651,19,1
1,ReadModifyWrite,1683658106.559213,9398,2,1
1,ReadModifyWrite,1683658106.559955,26117,13,1
1,ReadModifyWrite,1683658106.560108,26069,31,1
1,ReadModifyWrite,1683658106.560221,26630,14,1
1,ReadModifyWrite,1683658106.560854,25588,8,1
1,ReadModifyWrite,1683658106.560889,26366,11,1
1,ReadModifyWrite,1683658106.561398,25871,29,1
1,ReadModifyWrite,1683658106.562947,24781,21,1
1,ReadModifyWrite,1683658106.562949,24736,22,1
1,ReadModifyWrite,1683658106.563169,25168,10,1
1,ReadModifyWrite,1683658106.568616,19023,2,1
1,ReadModifyWrite,1683658106.570477,9191,4,1
1,ReadModifyWrite,1683658106.570792,10857,12,1
1,ReadModifyWrite,1683658106.570930,18525,23,1
1,ReadModifyWrite,1683658106.571037,18471,16,1
1,ReadModifyWrite,1683658106.571357,19565,24,1
1,ReadModifyWrite,1683658106.571421,19616,26,1
1,ReadModifyWrite,1683658106.571486,18758,3,1
1,ReadModifyWrite,1683658106.571488,18575,9,1
1,ReadModifyWrite,1683658106.572429,18910,1,1
1,ReadModifyWrite,1683658106.572603,19277,27,1
1,ReadModifyWrite,1683658106.572763,18160,18,1
1,ReadModifyWrite,1683658106.579674,12254,4,1
1,ReadModifyWrite,1683658106.581652,4043,12,1
1,ReadModifyWrite,1683658106.581978,1020336,25,1
1,ReadModifyWrite,1683658106.582276,1019529,0,1
1,ReadModifyWrite,1683658106.582670,1019162,7,1
1,ReadModifyWrite,1683658106.582688,1021855,30,1
1,ReadModifyWrite,1683658106.582692,1020313,17,1
1,ReadModifyWrite,1683658106.582935,1019332,28,1
1,ReadModifyWrite,1683658106.583115,1019982,5,1
1,ReadModifyWrite,1683658106.583182,1021234,15,1
1,ReadModifyWrite,1683658106.583628,1019222,6,1
1,ReadModifyWrite,1683658106.583836,1020238,19,1
1,ReadModifyWrite,1683658106.584249,1020349,20,1
1,ReadModifyWrite,1683658106.585699,3542,12,1
1,ReadModifyWrite,1683658106.586077,1019350,13,1
1,ReadModifyWrite,1683658106.586182,1019376,31,1
1,ReadModifyWrite,1683658106.586448,1019626,8,1
1,ReadModifyWrite,1683658106.586857,1019171,14,1
1,ReadModifyWrite,1683658106.587260,1019178,11,1
1,ReadModifyWrite,1683658106.587273,1020472,29,1
1,ReadModifyWrite,1683658106.587644,1020197,2,1
1,ReadModifyWrite,1683658106.587689,1019976,22,1
1,ReadModifyWrite,1683658106.587731,1020023,21,1
1,ReadModifyWrite,1683658106.588343,1017320,10,1
1,ReadModifyWrite,1683658106.589245,1010036,12,1
1,ReadModifyWrite,1683658106.589459,1011826,23,1
1,ReadModifyWrite,1683658106.589513,1021304,16,1
1,ReadModifyWrite,1683658106.590069,1019298,9,1
1,ReadModifyWrite,1683658106.590272,1020220,3,1
1,ReadModifyWrite,1683658106.590927,1018912,24,1
1,ReadModifyWrite,1683658106.590927,1020461,18,1
1,ReadModifyWrite,1683658106.591042,1019688,26,1
1,ReadModifyWrite,1683658106.591344,1017953,1,1
1,ReadModifyWrite,1683658106.591885,1019097,27,1
1,ReadModifyWrite,1683658106.591932,1017263,4,1
1,ReadModifyWrite,1683658107.599290,10130,12,1
1,ReadModifyWrite,1683658107.601295,3818,23,1
1,ReadModifyWrite,1683658107.601813,11217,0,1
1,ReadModifyWrite,1683658107.601841,10908,7,1
1,ReadModifyWrite,1683658107.602271,10607,28,1
1,ReadModifyWrite,1683658107.602320,12012,25,1
1,ReadModifyWrite,1683658107.602857,10919,6,1
1,ReadModifyWrite,1683658107.603010,10420,17,1
1,ReadModifyWrite,1683658107.603104,10458,5,1
1,ReadModifyWrite,1683658107.604080,10157,19,1
1,ReadModifyWrite,1683658107.604421,10545,15,1
1,ReadModifyWrite,1683658107.604548,8512,30,1
1,ReadModifyWrite,1683658107.604608,9297,20,1
1,ReadModifyWrite,1683658107.605117,3656,23,1
1,ReadModifyWrite,1683658107.605432,24183,13,1
1,ReadModifyWrite,1683658107.605563,25042,31,1
1,ReadModifyWrite,1683658107.605669,25485,10,1
1,ReadModifyWrite,1683658107.606033,23961,14,1
1,ReadModifyWrite,1683658107.606078,25158,8,1
1,ReadModifyWrite,1683658107.606450,24894,11,1
1,ReadModifyWrite,1683658107.607671,24243,22,1
1,ReadModifyWrite,1683658107.607751,23778,29,1
1,ReadModifyWrite,1683658107.607758,24015,21,1
1,ReadModifyWrite,1683658107.607845,23911,2,1
1,ReadModifyWrite,1683658107.608778,3637,23,1
1,ReadModifyWrite,1683658107.609221,24039,4,1
1,ReadModifyWrite,1683658107.609301,24090,1,1
1,ReadModifyWrite,1683658107.609373,25049,9,1
1,ReadModifyWrite,1683658107.609425,24861,12,1
1,ReadModifyWrite,1683658107.609843,24500,24,1
1,ReadModifyWrite,1683658107.610512,23004,3,1
1,ReadModifyWrite,1683658107.610733,23186,26,1
1,ReadModifyWrite,1683658107.610837,23048,16,1
1,ReadModifyWrite,1683658107.610987,23403,27,1
1,ReadModifyWrite,1683658107.611392,23975,18,1
1,ReadModifyWrite,1683658107.612419,16944,23,1
1,ReadModifyWrite,1683658107.612755,32230,7,1
1,ReadModifyWrite,1683658107.612883,32209,28,1
1,ReadModifyWrite,1683658107.613035,32989,0,1
1,ReadModifyWrite,1683658107.613064,32353,30,1
1,ReadModifyWrite,1683658107.613436,32173,17,1
1,ReadModifyWrite,1683658107.613567,31568,5,1
1,ReadModifyWrite,1683658107.613782,31400,6,1
1,ReadModifyWrite,1683658107.613909,32840,20,1
1,ReadModifyWrite,1683658107.614241,31783,19,1
1,ReadModifyWrite,1683658107.614337,32360,25,1
1,ReadModifyWrite,1683658107.614971,31946,15,1
1,ReadModifyWrite,1683658107.629369,3584,23,1
1,ReadModifyWrite,1683658107.629621,18805,13,1
1,ReadModifyWrite,1683658107.629999,19056,14,1
1,ReadModifyWrite,1683658107.630610,18253,31,1
1,ReadModifyWrite,1683658107.631160,18239,10,1
1,ReadModifyWrite,1683658107.631242,19016,8,1
1,ReadModifyWrite,1683658107.631348,19267,11,1
1,ReadModifyWrite,1683658107.631533,19083,29,1
1,ReadModifyWrite,1683658107.631776,19379,21,1
1,ReadModifyWrite,1683658107.631782,18965,2,1
1,ReadModifyWrite,1683658107.631917,18852,22,1
1,ReadModifyWrite,1683658107.632956,9517,23,1
1,ReadModifyWrite,1683658107.633266,11241,4,1
1,ReadModifyWrite,1683658107.633397,20006,1,1
1,ReadModifyWrite,1683658107.633519,19321,3,1
1,ReadModifyWrite,1683658107.633890,19122,16,1
1,ReadModifyWrite,1683658107.633924,18860,26,1
1,ReadModifyWrite,1683658107.634305,19423,12,1
1,ReadModifyWrite,1683658107.634349,20042,24,1
1,ReadModifyWrite,1683658107.634393,19239,27,1
1,ReadModifyWrite,1683658107.634424,19754,9,1
1,ReadModifyWrite,1683658107.635374,19731,18,1
1,ReadModifyWrite,1683658107.642477,13017,23,1
1,ReadModifyWrite,1683658107.644513,18360,4,1
1,ReadModifyWrite,1683658107.644990,20251,7,1
1,ReadModifyWrite,1683658107.645096,20804,28,1
1,ReadModifyWrite,1683658107.645142,20650,5,1
1,ReadModifyWrite,1683658107.645185,20221,6,1
1,ReadModifyWrite,1683658107.645422,19877,30,1
1,ReadModifyWrite,1683658107.645613,19974,17,1
1,ReadModifyWrite,1683658107.646029,20856,19,1
1,ReadModifyWrite,1683658107.646030,19874,0,1
1,ReadModifyWrite,1683658107.646702,20386,25,1
1,ReadModifyWrite,1683658107.646754,19459,20,1
1,ReadModifyWrite,1683658107.646924,19999,15,1
1,ReadModifyWrite,1683658107.648430,4032,13,1
1,ReadModifyWrite,1683658107.648869,20595,31,1
1,ReadModifyWrite,1683658107.649062,20085,14,1
1,ReadModifyWrite,1683658107.649404,19931,10,1
1,ReadModifyWrite,1683658107.650285,19626,8,1
1,ReadModifyWrite,1683658107.650621,20589,29,1
1,ReadModifyWrite,1683658107.650623,20215,11,1
1,ReadModifyWrite,1683658107.650753,20395,2,1
1,ReadModifyWrite,1683658107.650772,20250,22,1
1,ReadModifyWrite,1683658107.651159,19752,21,1
1,ReadModifyWrite,1683658107.652466,12306,13,1
1,ReadModifyWrite,1683658107.652788,15911,26,1
1,ReadModifyWrite,1683658107.652843,27425,3,1
1,ReadModifyWrite,1683658107.653017,27623,16,1
1,ReadModifyWrite,1683658107.653406,27911,1,1
1,ReadModifyWrite,1683658107.653637,27600,27,1
1,ReadModifyWrite,1683658107.653732,27968,12,1
1,ReadModifyWrite,1683658107.654183,26760,9,1
1,ReadModifyWrite,1683658107.654394,28084,24,1
1,ReadModifyWrite,1683658107.655109,26945,18,1
1,ReadModifyWrite,1683658107.655500,27090,23,1
1,ReadModifyWrite,1683658107.662878,19637,4,1
1,ReadModifyWrite,1683658107.664777,36416,13,1
1,ReadModifyWrite,1683658107.665254,35139,7,1
1,ReadModifyWrite,1683658107.665303,33162,30,1
1,ReadModifyWrite,1683658107.665411,35829,6,1
1,ReadModifyWrite,1683658107.665595,35261,17,1
1,ReadModifyWrite,1683658107.665795,35347,5,1
1,ReadModifyWrite,1683658107.665903,35444,28,1
1,ReadModifyWrite,1683658107.665909,35228,0,1
1,ReadModifyWrite,1683658107.666218,35179,20,1
1,ReadModifyWrite,1683658107.666890,35946,19,1
1,ReadModifyWrite,1683658107.666928,34648,15,1
1,ReadModifyWrite,1683658107.667091,34650,25,1
1,ReadModifyWrite,1683658107.668703,9693,26,1
1,ReadModifyWrite,1683658107.669152,35728,14,1
1,ReadModifyWrite,1683658107.669340,35102,10,1
1,ReadModifyWrite,1683658107.669477,34964,31,1
1,ReadModifyWrite,1683658107.669915,35333,8,1
1,ReadModifyWrite,1683658107.670844,35281,11,1
1,ReadModifyWrite,1683658107.670917,35540,21,1
1,ReadModifyWrite,1683658107.671027,35435,22,1
1,ReadModifyWrite,1683658107.671153,35432,2,1
1,ReadModifyWrite,1683658107.671213,35512,29,1
1,ReadModifyWrite,1683658107.678402,28355,26,1
1,ReadModifyWrite,1683658107.680272,9783,3,1
1,ReadModifyWrite,1683658107.680646,27624,16,1
1,ReadModifyWrite,1683658107.680972,28721,9,1
1,ReadModifyWrite,1683658107.681262,27165,27,1
1,ReadModifyWrite,1683658107.681322,27970,1,1
1,ReadModifyWrite,1683658107.681705,27223,12,1
1,ReadModifyWrite,1683658107.682060,27370,18,1
1,ReadModifyWrite,1683658107.682484,27577,24,1
1,ReadModifyWrite,1683658107.682520,26659,4,1
1,ReadModifyWrite,1683658107.682592,26786,23,1
1,ReadModifyWrite,1683658107.690060,20511,3,1
1,ReadModifyWrite,1683658107.698469,12171,30,1
1,ReadModifyWrite,1683658107.700398,3741,7,1
1,ReadModifyWrite,1683658107.700863,11614,17,1
1,ReadModifyWrite,1683658107.701143,11710,0,1
1,ReadModifyWrite,1683658107.701145,11621,5,1
1,ReadModifyWrite,1683658107.701199,11899,13,1
1,ReadModifyWrite,1683658107.701243,11418,6,1
1,ReadModifyWrite,1683658107.701352,11023,28,1
1,ReadModifyWrite,1683658107.701400,11642,20,1
1,ReadModifyWrite,1683658107.701580,11167,15,1
1,ReadModifyWrite,1683658107.701745,12158,25,1
1,ReadModifyWrite,1683658107.702841,11443,19,1
1,ReadModifyWrite,1683658107.704143,3787,7,1
1,ReadModifyWrite,1683658107.704445,19866,10,1
1,ReadModifyWrite,1683658107.704447,19922,31,1
1,ReadModifyWrite,1683658107.704885,19844,14,1
1,ReadModifyWrite,1683658107.705254,21751,8,1
1,ReadModifyWrite,1683658107.706129,20283,11,1
1,ReadModifyWrite,1683658107.706464,22901,21,1
1,ReadModifyWrite,1683658107.706472,21649,22,1
1,ReadModifyWrite,1683658107.706588,21390,2,1
1,ReadModifyWrite,1683658107.706730,22473,29,1
1,ReadModifyWrite,1683658107.706761,22405,26,1
1,ReadModifyWrite,1683658107.707951,3879,7,1
1,ReadModifyWrite,1683658107.708276,16825,16,1
1,ReadModifyWrite,1683658107.708431,16625,27,1
1,ReadModifyWrite,1683658107.708933,17766,12,1
1,ReadModifyWrite,1683658107.709184,16228,4,1
1,ReadModifyWrite,1683658107.709296,16854,1,1
1,ReadModifyWrite,1683658107.709381,1047195,23,1
1,ReadModifyWrite,1683658107.709435,19876,18,1
1,ReadModifyWrite,1683658107.709698,1045399,9,1
1,ReadModifyWrite,1683658107.710065,1045427,24,1
1,ReadModifyWrite,1683658107.710576,1045552,3,1
1,ReadModifyWrite,1683658107.710643,1046034,30,1
1,ReadModifyWrite,1683658107.711835,11970,7,1
1,ReadModifyWrite,1683658107.712380,13756,28,1
1,ReadModifyWrite,1683658107.712483,1043616,17,1
1,ReadModifyWrite,1683658107.712666,13886,6,1
1,ReadModifyWrite,1683658107.712752,13731,15,1
1,ReadModifyWrite,1683658107.712771,14165,5,1
1,ReadModifyWrite,1683658107.712857,1030471,0,1
1,ReadModifyWrite,1683658107.713046,1043804,20,1
1,ReadModifyWrite,1683658107.713101,1047852,13,1
1,ReadModifyWrite,1683658107.713908,1047965,25,1
1,ReadModifyWrite,1683658107.714289,1046715,19,1
1,ReadModifyWrite,1683658107.723809,1030795,7,1
1,ReadModifyWrite,1683658107.724318,1031024,10,1
1,ReadModifyWrite,1683658107.724374,2012,31,1
1,ReadModifyWrite,1683658107.724735,10581,14,1
1,ReadModifyWrite,1683658107.725061,1036105,27,1
1,ReadModifyWrite,1683658107.725104,1030191,16,1
1,ReadModifyWrite,1683658107.725419,1033920,4,1
1,ReadModifyWrite,1683658107.726142,1033728,28,1
1,ReadModifyWrite,1683658107.726157,1033434,1,1
1,ReadModifyWrite,1683658107.726392,1054124,31,1
1,ReadModifyWrite,1683658107.726423,1053141,11,1
1,ReadModifyWrite,1683658107.726487,1055007,15,1
1,ReadModifyWrite,1683658107.726556,1025873,6,1
1,ReadModifyWrite,1683658107.726704,1055353,12,1
1,ReadModifyWrite,1683658107.727646,1054368,5,1
1,ReadModifyWrite,1683658107.727856,1053632,8,1
1,ReadModifyWrite,1683658107.727983,1053424,2,1
1,ReadModifyWrite,1683658107.728128,1053702,22,1
1,ReadModifyWrite,1683658107.729170,1053365,26,1
1,ReadModifyWrite,1683658107.729207,1053790,29,1
1,ReadModifyWrite,1683658107.729313,1052314,18,1
1,ReadModifyWrite,1683658107.729367,1050173,21,1
1,ReadModifyWrite,1683658107.735321,1044232,14,1
1,ReadModifyWrite,1683658108.743339,35791,0,1
1,ReadModifyWrite,1683658108.752435,27574,6,1
1,ReadModifyWrite,1683658108.754610,4192,7,1
1,ReadModifyWrite,1683658108.755104,28368,9,1
1,ReadModifyWrite,1683658108.755302,29378,16,1
1,ReadModifyWrite,1683658108.755346,28271,10,1
1,ReadModifyWrite,1683658108.755498,28121,24,1
1,ReadModifyWrite,1683658108.756105,29213,17,1
1,ReadModifyWrite,1683658108.756133,27666,3,1
1,ReadModifyWrite,1683658108.756580,28776,23,1
1,ReadModifyWrite,1683658108.756683,29037,30,1
1,ReadModifyWrite,1683658108.756854,28420,20,1
1,ReadModifyWrite,1683658108.758808,29341,7,1
1,ReadModifyWrite,1683658108.759365,30315,4,1
1,ReadModifyWrite,1683658108.759597,28994,1,1
1,ReadModifyWrite,1683658108.759876,29733,28,1
1,ReadModifyWrite,1683658108.760959,27827,13,1
1,ReadModifyWrite,1683658108.761009,27668,19,1
1,ReadModifyWrite,1683658108.761171,26858,27,1
1,ReadModifyWrite,1683658108.761879,26314,25,1
1,ReadModifyWrite,1683658108.779135,3913,0,1
1,ReadModifyWrite,1683658108.779544,12854,21,1
1,ReadModifyWrite,1683658108.779559,13126,14,1
1,ReadModifyWrite,1683658108.779567,12504,11,1
1,ReadModifyWrite,1683658108.780015,12378,6,1
1,ReadModifyWrite,1683658108.780521,11436,31,1
1,ReadModifyWrite,1683658108.781413,11927,2,1
1,ReadModifyWrite,1683658108.781492,12111,8,1
1,ReadModifyWrite,1683658108.781498,12464,15,1
1,ReadModifyWrite,1683658108.781630,11464,18,1
1,ReadModifyWrite,1683658108.781835,11600,22,1
1,ReadModifyWrite,1683658108.782018,11865,5,1
1,ReadModifyWrite,1683658108.782061,11765,12,1
1,ReadModifyWrite,1683658108.782539,9049,26,1
1,ReadModifyWrite,1683658108.783001,12284,29,1
1,ReadModifyWrite,1683658108.783050,4408,0,1
1,ReadModifyWrite,1683658108.783484,11837,9,1
1,ReadModifyWrite,1683658108.783622,12172,10,1
1,ReadModifyWrite,1683658108.783625,13192,24,1
1,ReadModifyWrite,1683658108.783804,11727,3,1
1,ReadModifyWrite,1683658108.784685,11854,16,1
1,ReadModifyWrite,1683658108.785280,11650,20,1
1,ReadModifyWrite,1683658108.785322,12333,17,1
1,ReadModifyWrite,1683658108.785359,11213,23,1
1,ReadModifyWrite,1683658108.785725,11405,30,1
1,ReadModifyWrite,1683658108.787464,3753,0,1
1,ReadModifyWrite,1683658108.788034,11239,27,1
1,ReadModifyWrite,1683658108.788153,10991,7,1
1,ReadModifyWrite,1683658108.788199,11283,25,1
1,ReadModifyWrite,1683658108.788596,11687,1,1
1,ReadModifyWrite,1683658108.788682,11408,19,1
1,ReadModifyWrite,1683658108.788790,12140,13,1
1,ReadModifyWrite,1683658108.789614,11627,28,1
1,ReadModifyWrite,1683658108.789684,10950,4,1
1,ReadModifyWrite,1683658108.791220,3759,0,1
1,ReadModifyWrite,1683658108.791593,11598,26,1
1,ReadModifyWrite,1683658108.791968,11321,31,1
1,ReadModifyWrite,1683658108.792075,11298,11,1
1,ReadModifyWrite,1683658108.792398,12119,6,1
1,ReadModifyWrite,1683658108.792402,11109,21,1
1,ReadModifyWrite,1683658108.792691,11846,14,1
1,ReadModifyWrite,1683658108.793100,10763,18,1
1,ReadModifyWrite,1683658108.793344,11595,2,1
1,ReadModifyWrite,1683658108.793439,10356,22,1
1,ReadModifyWrite,1683658108.793608,10847,8,1
1,ReadModifyWrite,1683658108.793832,11326,12,1
1,ReadModifyWrite,1683658108.793887,11096,5,1
1,ReadModifyWrite,1683658108.793967,11036,15,1
1,ReadModifyWrite,1683658108.794983,3697,0,1
1,ReadModifyWrite,1683658108.795290,11779,29,1
1,ReadModifyWrite,1683658108.795324,12230,9,1
1,ReadModifyWrite,1683658108.795535,11983,3,1
1,ReadModifyWrite,1683658108.795985,11627,10,1
1,ReadModifyWrite,1683658108.796544,12251,16,1
1,ReadModifyWrite,1683658108.796578,10366,23,1
1,ReadModifyWrite,1683658108.796822,11829,24,1
1,ReadModifyWrite,1683658108.796935,10950,20,1
1,ReadModifyWrite,1683658108.797135,11816,30,1
1,ReadModifyWrite,1683658108.797661,11269,17,1
1,ReadModifyWrite,1683658108.798685,4037,0,1
1,ReadModifyWrite,1683658108.799150,12367,7,1
1,ReadModifyWrite,1683658108.799278,12071,27,1
1,ReadModifyWrite,1683658108.799486,11599,25,1
1,ReadModifyWrite,1683658108.800094,11810,19,1
1,ReadModifyWrite,1683658108.800289,12391,1,1
1,ReadModifyWrite,1683658108.800639,12361,4,1
1,ReadModifyWrite,1683658108.800936,12242,13,1
1,ReadModifyWrite,1683658108.801246,12379,28,1
1,ReadModifyWrite,1683658108.802726,3899,0,1
1,ReadModifyWrite,1683658108.803197,11614,26,1
1,ReadModifyWrite,1683658108.803312,11741,31,1
1,ReadModifyWrite,1683658108.803377,12366,11,1
1,ReadModifyWrite,1683658108.803514,12134,21,1
1,ReadModifyWrite,1683658108.803800,11191,22,1
1,ReadModifyWrite,1683658108.803866,11064,18,1
1,ReadModifyWrite,1683658108.804459,11073,8,1
1,ReadModifyWrite,1683658108.804521,11171,6,1
1,ReadModifyWrite,1683658108.804540,10670,14,1
1,ReadModifyWrite,1683658108.804945,11850,2,1
1,ReadModifyWrite,1683658108.804988,12080,5,1
1,ReadModifyWrite,1683658108.805007,12019,15,1
1,ReadModifyWrite,1683658108.805163,11761,12,1
1,ReadModifyWrite,1683658108.806629,3891,0,1
1,ReadModifyWrite,1683658108.806950,12413,23,1
1,ReadModifyWrite,1683658108.807073,11798,29,1
1,ReadModifyWrite,1683658108.807523,12460,3,1
1,ReadModifyWrite,1683658108.807565,12061,9,1
1,ReadModifyWrite,1683658108.807615,11889,10,1
1,ReadModifyWrite,1683658108.807890,11182,20,1
1,ReadModifyWrite,1683658108.808656,12082,24,1
1,ReadModifyWrite,1683658108.808842,11269,16,1
1,ReadModifyWrite,1683658108.808933,11467,17,1
1,ReadModifyWrite,1683658108.808955,10773,30,1
1,ReadModifyWrite,1683658108.810525,3912,0,1
1,ReadModifyWrite,1683658108.811091,13563,25,1
1,ReadModifyWrite,1683658108.811354,12725,27,1
1,ReadModifyWrite,1683658108.811522,11979,7,1
1,ReadModifyWrite,1683658108.811910,11085,19,1
1,ReadModifyWrite,1683658108.812686,12166,1,1
1,ReadModifyWrite,1683658108.813005,11485,4,1
1,ReadModifyWrite,1683658108.813182,10748,13,1
1,ReadModifyWrite,1683658108.813629,11363,28,1
1,ReadModifyWrite,1683658108.814441,4039,0,1
1,ReadModifyWrite,1683658108.814817,12958,26,1
1,ReadModifyWrite,1683658108.814936,12456,18,1
1,ReadModifyWrite,1683658108.814997,12528,22,1
1,ReadModifyWrite,1683658108.815119,12013,31,1
1,ReadModifyWrite,1683658108.815213,12046,14,1
1,ReadModifyWrite,1683658108.815536,12114,8,1
1,ReadModifyWrite,1683658108.815654,13023,21,1
1,ReadModifyWrite,1683658108.815696,13359,6,1
1,ReadModifyWrite,1683658108.815769,11421,11,1
1,ReadModifyWrite,1683658108.816799,12184,2,1
1,ReadModifyWrite,1683658108.816929,12070,12,1
1,ReadModifyWrite,1683658108.817030,11942,15,1
1,ReadModifyWrite,1683658108.817070,11822,5,1
1,ReadModifyWrite,1683658108.818484,4071,0,1
1,ReadModifyWrite,1683658108.818876,19666,29,1
1,ReadModifyWrite,1683658108.819077,19774,20,1
1,ReadModifyWrite,1683658108.819368,19303,23,1
1,ReadModifyWrite,1683658108.819509,19291,10,1
1,ReadModifyWrite,1683658108.819631,19335,9,1
1,ReadModifyWrite,1683658108.819731,20501,30,1
1,ReadModifyWrite,1683658108.819988,19020,3,1
1,ReadModifyWrite,1683658108.820114,19604,16,1
1,ReadModifyWrite,1683658108.820404,19660,17,1
1,ReadModifyWrite,1683658108.820742,19115,24,1
1,ReadModifyWrite,1683658108.822560,4174,0,1
1,ReadModifyWrite,1683658108.823000,14935,19,1
1,ReadModifyWrite,1683658108.823507,18906,7,1
1,ReadModifyWrite,1683658108.823935,18277,13,1
1,ReadModifyWrite,1683658108.824085,19302,27,1
1,ReadModifyWrite,1683658108.824495,18718,4,1
1,ReadModifyWrite,1683658108.824658,19359,25,1
1,ReadModifyWrite,1683658108.824856,19197,1,1
1,ReadModifyWrite,1683658108.824997,19520,28,1
1,ReadModifyWrite,1683658108.826738,9192,0,1
1,ReadModifyWrite,1683658108.827138,26856,31,1
1,ReadModifyWrite,1683658108.827196,26487,11,1
1,ReadModifyWrite,1683658108.827264,27591,14,1
1,ReadModifyWrite,1683658108.827396,28166,18,1
1,ReadModifyWrite,1683658108.827531,26583,22,1
1,ReadModifyWrite,1683658108.827678,26868,8,1
1,ReadModifyWrite,1683658108.827778,26789,26,1
1,ReadModifyWrite,1683658108.828681,26279,21,1
1,ReadModifyWrite,1683658108.828898,25976,5,1
1,ReadModifyWrite,1683658108.828975,26245,15,1
1,ReadModifyWrite,1683658108.828993,27357,2,1
1,ReadModifyWrite,1683658108.829003,26525,12,1
1,ReadModifyWrite,1683658108.829057,27368,6,1
1,ReadModifyWrite,1683658108.835935,20473,0,1
1,ReadModifyWrite,1683658108.837939,3903,19,1
1,ReadModifyWrite,1683658108.838548,19168,29,1
1,ReadModifyWrite,1683658108.838676,19481,23,1
1,ReadModifyWrite,1683658108.838805,19221,10,1
1,ReadModifyWrite,1683658108.838856,18849,20,1
1,ReadModifyWrite,1683658108.838970,18796,9,1
1,ReadModifyWrite,1683658108.839011,19024,3,1
1,ReadModifyWrite,1683658108.839724,20233,16,1
1,ReadModifyWrite,1683658108.839861,19543,24,1
1,ReadModifyWrite,1683658108.840074,19521,17,1
1,ReadModifyWrite,1683658108.840235,19539,30,1
1,ReadModifyWrite,1683658108.841847,9732,19,1
1,ReadModifyWrite,1683658108.842217,19276,13,1
1,ReadModifyWrite,1683658108.842419,19427,7,1
1,ReadModifyWrite,1683658108.843218,19355,4,1
1,ReadModifyWrite,1683658108.843391,19252,27,1
1,ReadModifyWrite,1683658108.844023,19177,25,1
1,ReadModifyWrite,1683658108.844082,19164,1,1
1,ReadModifyWrite,1683658108.844523,18783,28,1
1,ReadModifyWrite,1683658108.851584,12039,19,1
1,ReadModifyWrite,1683658108.853687,3564,11,1
1,ReadModifyWrite,1683658108.854000,11229,31,1
1,ReadModifyWrite,1683658108.854119,10893,22,1
1,ReadModifyWrite,1683658108.854552,11502,8,1
1,ReadModifyWrite,1683658108.854571,10591,26,1
1,ReadModifyWrite,1683658108.854864,10821,14,1
1,ReadModifyWrite,1683658108.854879,10855,5,1
1,ReadModifyWrite,1683658108.854964,10516,21,1
1,ReadModifyWrite,1683658108.855226,10912,15,1
1,ReadModifyWrite,1683658108.855532,10842,12,1
1,ReadModifyWrite,1683658108.855567,10839,18,1
1,ReadModifyWrite,1683658108.856354,10192,2,1
1,ReadModifyWrite,1683658108.856413,10391,0,1
1,ReadModifyWrite,1683658108.856428,10557,6,1
1,ReadModifyWrite,1683658108.857255,3651,11,1
1,ReadModifyWrite,1683658108.857710,19625,20,1
1,ReadModifyWrite,1683658108.857722,19523,29,1
1,ReadModifyWrite,1683658108.857769,19910,9,1
1,ReadModifyWrite,1683658108.858031,19014,10,1
1,ReadModifyWrite,1683658108.858040,19594,3,1
1,ReadModifyWrite,1683658108.858161,19518,23,1
1,ReadModifyWrite,1683658108.859410,18721,24,1
1,ReadModifyWrite,1683658108.859599,19150,17,1
1,ReadModifyWrite,1683658108.859778,19124,30,1
1,ReadModifyWrite,1683658108.859961,19256,16,1
1,ReadModifyWrite,1683658108.860911,3731,11,1
1,ReadModifyWrite,1683658108.861499,13319,13,1
1,ReadModifyWrite,1683658108.861851,19348,7,1
1,ReadModifyWrite,1683658108.862578,19304,4,1
1,ReadModifyWrite,1683658108.862662,19214,27,1
1,ReadModifyWrite,1683658108.863205,19913,25,1
1,ReadModifyWrite,1683658108.863248,19854,1,1
1,ReadModifyWrite,1683658108.863307,20339,28,1
