Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068194.420212,22442,10,1
1,ReadModifyWrite,1683068194.422217,56500,14,1
1,ReadModifyWrite,1683068194.422589,49427,27,1
1,ReadModifyWrite,1683068194.423176,35603,21,1
1,ReadModifyWrite,1683068194.424538,14594,11,1
1,ReadModifyWrite,1683068194.426098,23458,20,1
1,ReadModifyWrite,1683068194.426259,46762,31,1
1,ReadModifyWrite,1683068194.426312,45437,7,1
1,ReadModifyWrite,1683068194.426381,27379,18,1
1,ReadModifyWrite,1683068194.426744,34792,15,1
1,ReadModifyWrite,1683068194.427073,50462,30,1
1,ReadModifyWrite,1683068194.427908,16357,12,1
1,ReadModifyWrite,1683068194.430015,37273,9,1
1,ReadModifyWrite,1683068194.430082,42183,19,1
1,ReadModifyWrite,1683068194.431352,12155,28,1
1,ReadModifyWrite,1683068194.431387,12217,25,1
1,ReadModifyWrite,1683068194.432679,20319,17,1
1,ReadModifyWrite,1683068194.432810,54259,3,1
1,ReadModifyWrite,1683068194.436497,23643,29,1
1,ReadModifyWrite,1683068194.437038,31940,6,1
1,ReadModifyWrite,1683068194.437900,14353,16,1
1,ReadModifyWrite,1683068194.438359,25181,22,1
1,ReadModifyWrite,1683068194.439137,12068,11,1
1,ReadModifyWrite,1683068194.439473,21542,0,1
1,ReadModifyWrite,1683068194.439666,48778,23,1
1,ReadModifyWrite,1683068194.442660,22964,10,1
1,ReadModifyWrite,1683068194.443511,38206,28,1
1,ReadModifyWrite,1683068194.443607,27219,25,1
1,ReadModifyWrite,1683068194.443970,29844,8,1
1,ReadModifyWrite,1683068194.444270,33271,12,1
1,ReadModifyWrite,1683068194.446425,29564,13,1
1,ReadModifyWrite,1683068194.448529,23756,5,1
1,ReadModifyWrite,1683068194.449561,17024,20,1
1,ReadModifyWrite,1683068194.449800,25373,2,1
1,ReadModifyWrite,1683068194.451210,13743,11,1
1,ReadModifyWrite,1683068194.452257,40251,16,1
1,ReadModifyWrite,1683068194.453003,33843,17,1
1,ReadModifyWrite,1683068194.453366,28371,4,1
1,ReadModifyWrite,1683068194.453763,37874,26,1
1,ReadModifyWrite,1683068194.453763,13541,18,1
1,ReadModifyWrite,1683068194.455388,24865,24,1
1,ReadModifyWrite,1683068194.458785,18514,21,1
1,ReadModifyWrite,1683068194.459805,12182,1,1
1,ReadModifyWrite,1683068194.460145,28420,29,1
1,ReadModifyWrite,1683068194.461020,22587,0,1
1,ReadModifyWrite,1683068194.461540,26353,15,1
1,ReadModifyWrite,1683068194.463545,25814,22,1
1,ReadModifyWrite,1683068194.464959,25677,11,1
1,ReadModifyWrite,1683068194.465629,12268,10,1
1,ReadModifyWrite,1683068194.466591,58186,20,1
1,ReadModifyWrite,1683068194.467292,23351,9,1
1,ReadModifyWrite,1683068194.467307,24343,18,1
1,ReadModifyWrite,1683068194.468981,27453,6,1
1,ReadModifyWrite,1683068194.470830,20029,25,1
1,ReadModifyWrite,1683068194.471754,26315,7,1
1,ReadModifyWrite,1683068194.471991,34626,1,1
1,ReadModifyWrite,1683068194.472025,948356,27,1
1,ReadModifyWrite,1683068194.472273,12918,19,1
1,ReadModifyWrite,1683068194.472288,42251,5,1
1,ReadModifyWrite,1683068194.473025,12864,31,1
1,ReadModifyWrite,1683068194.473818,20037,8,1
1,ReadModifyWrite,1683068194.475177,23866,2,1
1,ReadModifyWrite,1683068194.475992,12152,13,1
1,ReadModifyWrite,1683068194.477304,38905,21,1
1,ReadModifyWrite,1683068194.477541,14256,30,1
1,ReadModifyWrite,1683068194.477547,55698,12,1
1,ReadModifyWrite,1683068194.477899,22047,10,1
1,ReadModifyWrite,1683068194.478722,14859,14,1
1,ReadModifyWrite,1683068194.480258,24121,24,1
1,ReadModifyWrite,1683068194.481722,20725,28,1
1,ReadModifyWrite,1683068194.481740,16497,4,1
1,ReadModifyWrite,1683068194.483611,23583,0,1
1,ReadModifyWrite,1683068194.485195,23968,19,1
1,ReadModifyWrite,1683068194.485894,32788,31,1
1,ReadModifyWrite,1683068194.486850,33248,17,1
1,ReadModifyWrite,1683068194.487079,35070,3,1
1,ReadModifyWrite,1683068194.487898,51049,15,1
1,ReadModifyWrite,1683068194.488149,22240,13,1
1,ReadModifyWrite,1683068194.488450,24488,23,1
1,ReadModifyWrite,1683068194.488568,15788,29,1
1,ReadModifyWrite,1683068194.489363,54191,22,1
1,ReadModifyWrite,1683068194.490642,25735,11,1
1,ReadModifyWrite,1683068194.490647,22174,9,1
1,ReadModifyWrite,1683068194.490865,47195,25,1
1,ReadModifyWrite,1683068194.491642,30649,26,1
1,ReadModifyWrite,1683068194.491653,20004,18,1
1,ReadModifyWrite,1683068194.491800,37798,30,1
1,ReadModifyWrite,1683068194.492513,44578,16,1
1,ReadModifyWrite,1683068194.493585,37968,14,1
1,ReadModifyWrite,1683068194.493860,33922,8,1
1,ReadModifyWrite,1683068194.496440,42874,6,1
1,ReadModifyWrite,1683068194.498073,28548,7,1
1,ReadModifyWrite,1683068194.498241,21807,4,1
1,ReadModifyWrite,1683068194.499049,13039,2,1
1,ReadModifyWrite,1683068194.499951,15156,10,1
1,ReadModifyWrite,1683068194.502453,12588,28,1
1,ReadModifyWrite,1683068194.504362,38368,29,1
1,ReadModifyWrite,1683068194.504382,24128,24,1
1,ReadModifyWrite,1683068194.506621,15609,1,1
1,ReadModifyWrite,1683068194.507199,26033,0,1
1,ReadModifyWrite,1683068194.509167,26002,19,1
1,ReadModifyWrite,1683068194.510394,15019,13,1
1,ReadModifyWrite,1683068194.511662,23171,18,1
1,ReadModifyWrite,1683068194.512090,32702,2,1
1,ReadModifyWrite,1683068194.512825,912886,9,1
1,ReadModifyWrite,1683068194.512943,19341,23,1
1,ReadModifyWrite,1683068194.514543,33545,5,1
1,ReadModifyWrite,1683068194.515046,30763,28,1
1,ReadModifyWrite,1683068194.515110,51503,10,1
1,ReadModifyWrite,1683068194.516215,13271,21,1
1,ReadModifyWrite,1683068194.516382,53494,11,1
1,ReadModifyWrite,1683068194.518687,900286,31,1
1,ReadModifyWrite,1683068194.520053,53895,4,1
1,ReadModifyWrite,1683068194.520102,32717,17,1
1,ReadModifyWrite,1683068194.522154,915658,3,1
1,ReadModifyWrite,1683068194.522234,27534,1,1
1,ReadModifyWrite,1683068194.522293,28170,26,1
1,ReadModifyWrite,1683068194.524782,12462,20,1
1,ReadModifyWrite,1683068194.525418,38858,13,1
1,ReadModifyWrite,1683068194.526625,12533,7,1
1,ReadModifyWrite,1683068194.527787,13303,8,1
1,ReadModifyWrite,1683068194.528514,12774,24,1
1,ReadModifyWrite,1683068194.529490,23320,21,1
1,ReadModifyWrite,1683068194.529604,31871,30,1
1,ReadModifyWrite,1683068194.531558,27503,14,1
1,ReadModifyWrite,1683068194.532288,26774,23,1
1,ReadModifyWrite,1683068194.533236,62017,0,1
1,ReadModifyWrite,1683068194.533250,883167,12,1
1,ReadModifyWrite,1683068194.534839,896718,18,1
1,ReadModifyWrite,1683068194.535174,14588,19,1
1,ReadModifyWrite,1683068194.537095,25084,16,1
1,ReadModifyWrite,1683068194.537248,11765,20,1
1,ReadModifyWrite,1683068194.538065,13439,25,1
1,ReadModifyWrite,1683068194.538952,962465,15,1
1,ReadModifyWrite,1683068194.539163,918937,7,1
1,ReadModifyWrite,1683068194.539318,37687,6,1
1,ReadModifyWrite,1683068194.541095,30039,8,1
1,ReadModifyWrite,1683068194.541291,25466,24,1
1,ReadModifyWrite,1683068194.542734,11798,29,1
1,ReadModifyWrite,1683068194.543559,49077,22,1
1,ReadModifyWrite,1683068194.544797,23113,2,1
1,ReadModifyWrite,1683068194.545813,20527,28,1
1,ReadModifyWrite,1683068194.548093,25307,5,1
1,ReadModifyWrite,1683068194.549018,20844,20,1
1,ReadModifyWrite,1683068194.549769,14379,19,1
1,ReadModifyWrite,1683068194.549771,12638,1,1
1,ReadModifyWrite,1683068194.550468,13722,26,1
1,ReadModifyWrite,1683068194.551508,12887,25,1
1,ReadModifyWrite,1683068194.552815,52326,21,1
1,ReadModifyWrite,1683068194.552822,889967,17,1
1,ReadModifyWrite,1683068194.554536,12920,29,1
1,ReadModifyWrite,1683068194.559067,19839,14,1
1,ReadModifyWrite,1683068194.559068,929909,23,1
1,ReadModifyWrite,1683068194.561480,11777,30,1
1,ReadModifyWrite,1683068194.562184,21171,16,1
1,ReadModifyWrite,1683068194.562412,11716,1,1
1,ReadModifyWrite,1683068194.564151,19235,19,1
1,ReadModifyWrite,1683068194.564194,22005,26,1
1,ReadModifyWrite,1683068194.564278,18395,13,1
1,ReadModifyWrite,1683068194.564398,35742,25,1
1,ReadModifyWrite,1683068194.566344,16302,28,1
1,ReadModifyWrite,1683068194.566617,21084,10,1
1,ReadModifyWrite,1683068194.566761,19601,24,1
1,ReadModifyWrite,1683068194.567460,19424,29,1
1,ReadModifyWrite,1683068194.567914,12846,2,1
1,ReadModifyWrite,1683068194.569866,30246,20,1
1,ReadModifyWrite,1683068194.569880,20234,11,1
1,ReadModifyWrite,1683068194.571140,24209,8,1
1,ReadModifyWrite,1683068194.573263,12348,30,1
1,ReadModifyWrite,1683068194.573405,12176,5,1
1,ReadModifyWrite,1683068194.573952,20793,4,1
1,ReadModifyWrite,1683068194.574129,21931,1,1
1,ReadModifyWrite,1683068194.577009,844935,6,1
1,ReadModifyWrite,1683068194.578911,20140,14,1
1,ReadModifyWrite,1683068194.580765,16575,2,1
1,ReadModifyWrite,1683068194.582652,12606,28,1
1,ReadModifyWrite,1683068194.582676,11969,13,1
1,ReadModifyWrite,1683068194.583360,33373,16,1
1,ReadModifyWrite,1683068194.583391,25292,19,1
1,ReadModifyWrite,1683068194.585586,12171,5,1
1,ReadModifyWrite,1683068194.585615,878916,30,1
1,ReadModifyWrite,1683068194.586203,19828,26,1
1,ReadModifyWrite,1683068194.586372,32324,24,1
1,ReadModifyWrite,1683068194.586888,852357,29,1
1,ReadModifyWrite,1683068194.587705,842142,10,1
1,ReadModifyWrite,1683068194.590119,24107,11,1
1,ReadModifyWrite,1683068194.592642,12437,22,1
1,ReadModifyWrite,1683068194.594652,16777,13,1
1,ReadModifyWrite,1683068194.594747,30104,4,1
1,ReadModifyWrite,1683068194.595259,17712,0,1
1,ReadModifyWrite,1683068194.595262,849128,28,1
1,ReadModifyWrite,1683068194.595352,11975,8,1
1,ReadModifyWrite,1683068194.596064,16719,1,1
1,ReadModifyWrite,1683068194.597345,36504,2,1
1,ReadModifyWrite,1683068194.597762,33580,5,1
1,ReadModifyWrite,1683068194.599055,18823,14,1
1,ReadModifyWrite,1683068194.600118,19337,20,1
1,ReadModifyWrite,1683068194.600144,11813,25,1
1,ReadModifyWrite,1683068194.605085,11457,22,1
1,ReadModifyWrite,1683068194.605146,11388,21,1
1,ReadModifyWrite,1683068194.606036,26244,26,1
1,ReadModifyWrite,1683068194.607332,26552,8,1
1,ReadModifyWrite,1683068194.608687,28451,19,1
1,ReadModifyWrite,1683068194.611433,21817,13,1
1,ReadModifyWrite,1683068194.611962,811280,25,1
1,ReadModifyWrite,1683068194.612788,13676,1,1
1,ReadModifyWrite,1683068194.612974,20289,0,1
1,ReadModifyWrite,1683068194.614230,819998,11,1
1,ReadModifyWrite,1683068194.616539,20687,21,1
1,ReadModifyWrite,1683068194.616545,822600,22,1
1,ReadModifyWrite,1683068194.616738,19120,16,1
1,ReadModifyWrite,1683068194.617883,817897,14,1
1,ReadModifyWrite,1683068194.618698,802669,24,1
1,ReadModifyWrite,1683068194.619461,838557,20,1
1,ReadModifyWrite,1683068194.624856,16904,4,1
1,ReadModifyWrite,1683068194.626468,819153,1,1
1,ReadModifyWrite,1683068194.631347,16437,5,1
1,ReadModifyWrite,1683068194.632283,15984,26,1
1,ReadModifyWrite,1683068194.633253,34250,13,1
1,ReadModifyWrite,1683068194.633268,21028,0,1
1,ReadModifyWrite,1683068194.633851,830814,2,1
1,ReadModifyWrite,1683068194.633887,16963,8,1
1,ReadModifyWrite,1683068194.635863,19743,16,1
1,ReadModifyWrite,1683068194.637144,17681,19,1
1,ReadModifyWrite,1683068194.637229,29508,21,1
1,ReadModifyWrite,1683068194.641765,794799,4,1
1,ReadModifyWrite,1683068194.647790,10902,5,1
1,ReadModifyWrite,1683068194.648269,16180,26,1
1,ReadModifyWrite,1683068194.650854,30279,8,1
1,ReadModifyWrite,1683068194.654301,16694,0,1
1,ReadModifyWrite,1683068194.654827,801165,19,1
1,ReadModifyWrite,1683068194.655612,16998,16,1
1,ReadModifyWrite,1683068194.658697,10855,5,1
1,ReadModifyWrite,1683068194.664469,10820,26,1
1,ReadModifyWrite,1683068194.666747,16972,21,1
1,ReadModifyWrite,1683068194.667508,11161,13,1
1,ReadModifyWrite,1683068194.669557,16322,5,1
1,ReadModifyWrite,1683068194.670999,774636,0,1
1,ReadModifyWrite,1683068194.672614,14243,16,1
1,ReadModifyWrite,1683068194.675294,800143,26,1
1,ReadModifyWrite,1683068194.678673,749567,13,1
1,ReadModifyWrite,1683068194.681137,10590,8,1
1,ReadModifyWrite,1683068194.683724,15740,21,1
1,ReadModifyWrite,1683068194.685883,743488,5,1
1,ReadModifyWrite,1683068194.686862,782923,16,1
1,ReadModifyWrite,1683068194.691731,14357,8,1
1,ReadModifyWrite,1683068194.699469,770513,21,1
1,ReadModifyWrite,1683068194.706094,754223,8,1
1,ReadModifyWrite,1683068195.416433,21445,12,1
1,ReadModifyWrite,1683068195.418985,42213,31,1
1,ReadModifyWrite,1683068195.420389,32352,27,1
1,ReadModifyWrite,1683068195.421372,28682,24,1
1,ReadModifyWrite,1683068195.421948,36909,6,1
1,ReadModifyWrite,1683068195.423246,15092,25,1
1,ReadModifyWrite,1683068195.425717,22588,9,1
1,ReadModifyWrite,1683068195.428245,35107,13,1
1,ReadModifyWrite,1683068195.429376,12344,5,1
1,ReadModifyWrite,1683068195.429852,34736,10,1
1,ReadModifyWrite,1683068195.431561,78071,18,1
1,ReadModifyWrite,1683068195.434233,51714,11,1
1,ReadModifyWrite,1683068195.435785,20408,14,1
1,ReadModifyWrite,1683068195.436570,12701,4,1
1,ReadModifyWrite,1683068195.437816,22225,3,1
1,ReadModifyWrite,1683068195.437881,33618,12,1
1,ReadModifyWrite,1683068195.438343,13316,25,1
1,ReadModifyWrite,1683068195.439149,17004,22,1
1,ReadModifyWrite,1683068195.439249,19563,29,1
1,ReadModifyWrite,1683068195.441726,13080,5,1
1,ReadModifyWrite,1683068195.442795,12058,17,1
1,ReadModifyWrite,1683068195.444395,41482,28,1
1,ReadModifyWrite,1683068195.445627,91793,1,1
1,ReadModifyWrite,1683068195.445639,17212,0,1
1,ReadModifyWrite,1683068195.448310,25538,9,1
1,ReadModifyWrite,1683068195.449275,12645,4,1
1,ReadModifyWrite,1683068195.450058,11812,24,1
1,ReadModifyWrite,1683068195.451663,23183,25,1
1,ReadModifyWrite,1683068195.452745,12645,27,1
1,ReadModifyWrite,1683068195.454810,24790,5,1
1,ReadModifyWrite,1683068195.454859,39267,17,1
1,ReadModifyWrite,1683068195.455997,33030,19,1
1,ReadModifyWrite,1683068195.456159,21659,22,1
1,ReadModifyWrite,1683068195.456198,13634,14,1
1,ReadModifyWrite,1683068195.458022,26231,20,1
1,ReadModifyWrite,1683068195.458104,38561,7,1
1,ReadModifyWrite,1683068195.458815,54954,29,1
1,ReadModifyWrite,1683068195.458859,22051,6,1
1,ReadModifyWrite,1683068195.460045,25839,3,1
1,ReadModifyWrite,1683068195.460322,23972,8,1
1,ReadModifyWrite,1683068195.461202,14421,31,1
1,ReadModifyWrite,1683068195.461875,13271,24,1
1,ReadModifyWrite,1683068195.461924,19505,4,1
1,ReadModifyWrite,1683068195.462855,48785,0,1
1,ReadModifyWrite,1683068195.463357,34796,13,1
1,ReadModifyWrite,1683068195.464537,38522,30,1
1,ReadModifyWrite,1683068195.464590,25160,10,1
1,ReadModifyWrite,1683068195.464669,22108,2,1
1,ReadModifyWrite,1683068195.465395,23551,27,1
1,ReadModifyWrite,1683068195.469791,22469,16,1
1,ReadModifyWrite,1683068195.469835,43177,14,1
1,ReadModifyWrite,1683068195.469985,20766,21,1
1,ReadModifyWrite,1683068195.471503,24864,12,1
1,ReadModifyWrite,1683068195.473853,22542,9,1
1,ReadModifyWrite,1683068195.474851,28004,25,1
1,ReadModifyWrite,1683068195.475150,11814,24,1
1,ReadModifyWrite,1683068195.475442,13502,26,1
1,ReadModifyWrite,1683068195.475628,12158,31,1
1,ReadModifyWrite,1683068195.477823,42977,22,1
1,ReadModifyWrite,1683068195.479604,11910,5,1
1,ReadModifyWrite,1683068195.480913,39628,6,1
1,ReadModifyWrite,1683068195.481433,37314,4,1
1,ReadModifyWrite,1683068195.484259,22198,20,1
1,ReadModifyWrite,1683068195.484299,11879,8,1
1,ReadModifyWrite,1683068195.485882,24932,28,1
1,ReadModifyWrite,1683068195.485889,14165,3,1
1,ReadModifyWrite,1683068195.485951,14264,11,1
1,ReadModifyWrite,1683068195.486781,24819,2,1
1,ReadModifyWrite,1683068195.486968,22989,24,1
1,ReadModifyWrite,1683068195.487791,43765,31,1
1,ReadModifyWrite,1683068195.488951,40205,27,1
1,ReadModifyWrite,1683068195.488972,23807,26,1
1,ReadModifyWrite,1683068195.488981,24833,23,1
1,ReadModifyWrite,1683068195.489030,22614,19,1
1,ReadModifyWrite,1683068195.489756,19961,10,1
1,ReadModifyWrite,1683068195.490757,23811,21,1
1,ReadModifyWrite,1683068195.491521,23936,5,1
1,ReadModifyWrite,1683068195.492264,24362,16,1
1,ReadModifyWrite,1683068195.494131,31144,17,1
1,ReadModifyWrite,1683068195.496184,33948,8,1
1,ReadModifyWrite,1683068195.496372,24796,12,1
1,ReadModifyWrite,1683068195.496401,25880,9,1
1,ReadModifyWrite,1683068195.496678,40628,7,1
1,ReadModifyWrite,1683068195.498157,43371,13,1
1,ReadModifyWrite,1683068195.500059,24921,3,1
1,ReadModifyWrite,1683068195.500219,15338,11,1
1,ReadModifyWrite,1683068195.501421,53097,15,1
1,ReadModifyWrite,1683068195.502860,57103,25,1
1,ReadModifyWrite,1683068195.503063,40760,30,1
1,ReadModifyWrite,1683068195.506462,19345,20,1
1,ReadModifyWrite,1683068195.509638,33147,18,1
1,ReadModifyWrite,1683068195.509722,47807,10,1
1,ReadModifyWrite,1683068195.509961,19640,24,1
1,ReadModifyWrite,1683068195.510819,12107,28,1
1,ReadModifyWrite,1683068195.511606,12281,2,1
1,ReadModifyWrite,1683068195.511644,26611,0,1
1,ReadModifyWrite,1683068195.511648,63791,19,1
1,ReadModifyWrite,1683068195.512783,26055,26,1
1,ReadModifyWrite,1683068195.513015,15163,14,1
1,ReadModifyWrite,1683068195.513773,29573,29,1
1,ReadModifyWrite,1683068195.513818,17286,23,1
1,ReadModifyWrite,1683068195.514572,21550,21,1
1,ReadModifyWrite,1683068195.515462,14182,5,1
1,ReadModifyWrite,1683068195.515559,14287,11,1
1,ReadModifyWrite,1683068195.516631,100552,16,1
1,ReadModifyWrite,1683068195.518751,14050,4,1
1,ReadModifyWrite,1683068195.520545,14273,6,1
1,ReadModifyWrite,1683068195.520804,11991,22,1
1,ReadModifyWrite,1683068195.521172,59852,12,1
1,ReadModifyWrite,1683068195.522285,20853,9,1
1,ReadModifyWrite,1683068195.522930,39234,28,1
1,ReadModifyWrite,1683068195.523891,20895,2,1
1,ReadModifyWrite,1683068195.524985,29192,3,1
1,ReadModifyWrite,1683068195.525279,22131,17,1
1,ReadModifyWrite,1683068195.525811,27999,20,1
1,ReadModifyWrite,1683068195.528183,32029,14,1
1,ReadModifyWrite,1683068195.529161,22015,27,1
1,ReadModifyWrite,1683068195.529606,36571,24,1
1,ReadModifyWrite,1683068195.529647,22776,5,1
1,ReadModifyWrite,1683068195.529850,51131,11,1
1,ReadModifyWrite,1683068195.530135,31384,8,1
1,ReadModifyWrite,1683068195.531110,23107,23,1
1,ReadModifyWrite,1683068195.531561,25344,31,1
1,ReadModifyWrite,1683068195.532800,36002,22,1
1,ReadModifyWrite,1683068195.532806,24666,4,1
1,ReadModifyWrite,1683068195.534823,16363,6,1
1,ReadModifyWrite,1683068195.536127,26799,21,1
1,ReadModifyWrite,1683068195.537311,47129,7,1
1,ReadModifyWrite,1683068195.537424,62104,1,1
1,ReadModifyWrite,1683068195.538260,47496,0,1
1,ReadModifyWrite,1683068195.538843,15539,26,1
1,ReadModifyWrite,1683068195.541533,27307,13,1
1,ReadModifyWrite,1683068195.542790,13682,18,1
1,ReadModifyWrite,1683068195.543142,12001,9,1
1,ReadModifyWrite,1683068195.543351,36289,29,1
1,ReadModifyWrite,1683068195.543828,19703,30,1
1,ReadModifyWrite,1683068195.544792,27904,2,1
1,ReadModifyWrite,1683068195.547416,13941,17,1
1,ReadModifyWrite,1683068195.551181,20873,27,1
1,ReadModifyWrite,1683068195.551191,28875,6,1
1,ReadModifyWrite,1683068195.552427,23905,5,1
1,ReadModifyWrite,1683068195.553814,12655,20,1
1,ReadModifyWrite,1683068195.554182,46991,3,1
1,ReadModifyWrite,1683068195.554220,57572,23,1
1,ReadModifyWrite,1683068195.554387,14358,26,1
1,ReadModifyWrite,1683068195.554521,20160,15,1
1,ReadModifyWrite,1683068195.555148,13766,9,1
1,ReadModifyWrite,1683068195.556475,18009,18,1
1,ReadModifyWrite,1683068195.556910,56679,31,1
1,ReadModifyWrite,1683068195.557478,42100,4,1
1,ReadModifyWrite,1683068195.557534,68387,10,1
1,ReadModifyWrite,1683068195.559969,27141,25,1
1,ReadModifyWrite,1683068195.560217,14432,14,1
1,ReadModifyWrite,1683068195.561361,21287,17,1
1,ReadModifyWrite,1683068195.561521,25997,8,1
1,ReadModifyWrite,1683068195.562167,12556,28,1
1,ReadModifyWrite,1683068195.562931,16667,21,1
1,ReadModifyWrite,1683068195.563536,13649,30,1
1,ReadModifyWrite,1683068195.566183,14194,24,1
1,ReadModifyWrite,1683068195.566474,15190,20,1
1,ReadModifyWrite,1683068195.568751,27359,26,1
1,ReadModifyWrite,1683068195.568805,30721,22,1
1,ReadModifyWrite,1683068195.568846,28408,13,1
1,ReadModifyWrite,1683068195.568917,25053,9,1
1,ReadModifyWrite,1683068195.572059,17885,27,1
1,ReadModifyWrite,1683068195.572701,68409,2,1
1,ReadModifyWrite,1683068195.574490,34787,18,1
1,ReadModifyWrite,1683068195.574653,42875,14,1
1,ReadModifyWrite,1683068195.574685,13046,15,1
1,ReadModifyWrite,1683068195.574726,13584,28,1
1,ReadModifyWrite,1683068195.575443,36803,19,1
1,ReadModifyWrite,1683068195.576337,40828,5,1
1,ReadModifyWrite,1683068195.577190,24639,30,1
1,ReadModifyWrite,1683068195.579603,29741,21,1
1,ReadModifyWrite,1683068195.579647,21617,29,1
1,ReadModifyWrite,1683068195.580072,23093,6,1
1,ReadModifyWrite,1683068195.580380,28719,24,1
1,ReadModifyWrite,1683068195.580991,40202,11,1
1,ReadModifyWrite,1683068195.581030,21632,12,1
1,ReadModifyWrite,1683068195.581668,25618,20,1
1,ReadModifyWrite,1683068195.582653,43598,17,1
1,ReadModifyWrite,1683068195.584444,24641,7,1
1,ReadModifyWrite,1683068195.585761,30343,0,1
1,ReadModifyWrite,1683068195.587113,24558,25,1
1,ReadModifyWrite,1683068195.587525,30952,8,1
1,ReadModifyWrite,1683068195.587737,13955,15,1
1,ReadModifyWrite,1683068195.588316,22593,28,1
1,ReadModifyWrite,1683068195.589949,11744,27,1
1,ReadModifyWrite,1683068195.593975,15000,9,1
1,ReadModifyWrite,1683068195.596116,27338,26,1
1,ReadModifyWrite,1683068195.597259,43646,13,1
1,ReadModifyWrite,1683068195.599532,15133,22,1
1,ReadModifyWrite,1683068195.599532,52014,1,1
1,ReadModifyWrite,1683068195.599582,21394,4,1
1,ReadModifyWrite,1683068195.601178,24682,3,1
1,ReadModifyWrite,1683068195.601270,55232,29,1
1,ReadModifyWrite,1683068195.601696,21554,15,1
1,ReadModifyWrite,1683068195.601698,22293,27,1
1,ReadModifyWrite,1683068195.601831,12032,30,1
1,ReadModifyWrite,1683068195.602667,46646,12,1
1,ReadModifyWrite,1683068195.603169,15412,6,1
1,ReadModifyWrite,1683068195.607292,62203,20,1
1,ReadModifyWrite,1683068195.608980,31929,9,1
1,ReadModifyWrite,1683068195.609089,40039,7,1
1,ReadModifyWrite,1683068195.609105,14292,24,1
1,ReadModifyWrite,1683068195.609280,35503,18,1
1,ReadModifyWrite,1683068195.609348,35919,21,1
1,ReadModifyWrite,1683068195.610913,16141,28,1
1,ReadModifyWrite,1683068195.611676,32213,25,1
1,ReadModifyWrite,1683068195.611797,12244,23,1
1,ReadModifyWrite,1683068195.612250,15723,19,1
1,ReadModifyWrite,1683068195.613593,24210,31,1
1,ReadModifyWrite,1683068195.613868,24740,30,1
1,ReadModifyWrite,1683068195.614669,27705,22,1
1,ReadModifyWrite,1683068195.616108,33021,0,1
1,ReadModifyWrite,1683068195.617171,39236,5,1
1,ReadModifyWrite,1683068195.617186,43473,16,1
1,ReadModifyWrite,1683068195.617531,32243,14,1
1,ReadModifyWrite,1683068195.618482,55336,8,1
1,ReadModifyWrite,1683068195.618603,13007,6,1
1,ReadModifyWrite,1683068195.620982,16608,4,1
1,ReadModifyWrite,1683068195.621198,14494,11,1
1,ReadModifyWrite,1683068195.623254,15347,15,1
1,ReadModifyWrite,1683068195.623401,14541,24,1
1,ReadModifyWrite,1683068195.623458,36899,26,1
1,ReadModifyWrite,1683068195.623993,11705,27,1
1,ReadModifyWrite,1683068195.624064,48305,23,1
1,ReadModifyWrite,1683068195.625865,24509,3,1
1,ReadModifyWrite,1683068195.625924,24999,10,1
1,ReadModifyWrite,1683068195.626256,12374,17,1
1,ReadModifyWrite,1683068195.627059,41251,28,1
1,ReadModifyWrite,1683068195.627978,21769,19,1
1,ReadModifyWrite,1683068195.631615,38632,6,1
1,ReadModifyWrite,1683068195.635697,11990,11,1
1,ReadModifyWrite,1683068195.635701,20208,27,1
1,ReadModifyWrite,1683068195.637595,46742,4,1
1,ReadModifyWrite,1683068195.637807,37222,31,1
1,ReadModifyWrite,1683068195.637947,70828,24,1
1,ReadModifyWrite,1683068195.638604,34839,15,1
1,ReadModifyWrite,1683068195.638611,42753,30,1
1,ReadModifyWrite,1683068195.638633,26723,17,1
1,ReadModifyWrite,1683068195.640909,24181,13,1
1,ReadModifyWrite,1683068195.640913,13217,9,1
1,ReadModifyWrite,1683068195.641115,29806,2,1
1,ReadModifyWrite,1683068195.642378,23102,22,1
1,ReadModifyWrite,1683068195.643894,22935,25,1
1,ReadModifyWrite,1683068195.644789,35012,18,1
1,ReadModifyWrite,1683068195.645272,18926,21,1
1,ReadModifyWrite,1683068195.647692,31363,11,1
1,ReadModifyWrite,1683068195.649134,39537,7,1
1,ReadModifyWrite,1683068195.649135,30307,0,1
1,ReadModifyWrite,1683068195.649317,43732,12,1
1,ReadModifyWrite,1683068195.649750,13822,19,1
1,ReadModifyWrite,1683068195.649777,13001,14,1
1,ReadModifyWrite,1683068195.650378,49268,3,1
1,ReadModifyWrite,1683068195.650928,20805,10,1
1,ReadModifyWrite,1683068195.651551,36265,1,1
1,ReadModifyWrite,1683068195.654135,24167,9,1
1,ReadModifyWrite,1683068195.655914,46472,27,1
1,ReadModifyWrite,1683068195.656412,27684,5,1
1,ReadModifyWrite,1683068195.656504,23479,29,1
1,ReadModifyWrite,1683068195.660363,14368,26,1
1,ReadModifyWrite,1683068195.660663,18862,16,1
1,ReadModifyWrite,1683068195.662783,18807,14,1
1,ReadModifyWrite,1683068195.663576,61376,19,1
1,ReadModifyWrite,1683068195.664204,27166,21,1
1,ReadModifyWrite,1683068195.665095,74004,13,1
1,ReadModifyWrite,1683068195.665360,27750,17,1
