Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683659936.081060,1982296,0,1
1,ReadModifyWrite,1683659936.081742,4037076,5,1
1,ReadModifyWrite,1683659936.081919,14173,30,1
1,ReadModifyWrite,1683659936.081998,4012699,22,1
1,ReadModifyWrite,1683659936.082102,3019333,7,1
1,ReadModifyWrite,1683659936.086712,3015249,21,1
1,ReadModifyWrite,1683659936.087301,2004934,10,1
1,ReadModifyWrite,1683659936.087397,1017632,6,1
1,ReadModifyWrite,1683659936.087682,1979752,20,1
1,ReadModifyWrite,1683659936.087682,2004561,27,1
1,ReadModifyWrite,1683659936.092174,2000038,15,1
1,ReadModifyWrite,1683659936.092755,2989695,24,1
1,ReadModifyWrite,1683659936.096100,3999271,30,1
1,ReadModifyWrite,1683659937.061983,3027968,4,1
1,ReadModifyWrite,1683659937.062926,2060477,14,1
1,ReadModifyWrite,1683659937.063858,3030518,31,1
1,ReadModifyWrite,1683659937.089843,2006636,28,1
1,ReadModifyWrite,1683659937.095766,3015067,25,1
1,ReadModifyWrite,1683659937.096256,3031575,11,1
1,ReadModifyWrite,1683659937.105039,2988692,6,1
1,ReadModifyWrite,1683659938.063367,14903,0,1
1,ReadModifyWrite,1683659938.064694,2035853,3,1
1,ReadModifyWrite,1683659938.067443,11724,20,1
1,ReadModifyWrite,1683659938.067582,14285,16,1
1,ReadModifyWrite,1683659938.069247,5887,19,1
1,ReadModifyWrite,1683659938.075141,1040505,19,1
1,ReadModifyWrite,1683659938.076466,1038644,8,1
1,ReadModifyWrite,1683659938.077517,1046503,18,1
1,ReadModifyWrite,1683659938.078278,2022468,0,1
1,ReadModifyWrite,1683659938.079174,2051375,20,1
1,ReadModifyWrite,1683659938.080825,1010955,1,1
1,ReadModifyWrite,1683659938.081874,2047190,16,1
1,ReadModifyWrite,1683659938.081980,2026480,12,1
1,ReadModifyWrite,1683659938.086728,2014369,2,1
1,ReadModifyWrite,1683659938.088067,1009667,17,1
1,ReadModifyWrite,1683659938.091340,2017181,26,1
1,ReadModifyWrite,1683659938.091903,2035307,23,1
1,ReadModifyWrite,1683659938.092164,2015551,29,1
1,ReadModifyWrite,1683659938.092221,2037534,15,1
1,ReadModifyWrite,1683659938.092238,2020421,10,1
1,ReadModifyWrite,1683659938.092249,2029350,27,1
1,ReadModifyWrite,1683659939.082463,1044514,24,1
1,ReadModifyWrite,1683659939.088560,1009618,9,1
1,ReadModifyWrite,1683659939.091787,1042932,1,1
1,ReadModifyWrite,1683659939.096492,1018129,28,1
1,ReadModifyWrite,1683659939.097743,1009307,17,1
1,ReadModifyWrite,1683659939.101445,1020803,7,1
1,ReadModifyWrite,1683659939.101971,1024182,21,1
1,ReadModifyWrite,1683659939.115125,989552,8,1
1,ReadModifyWrite,1683659939.115580,1055464,13,1
1,ReadModifyWrite,1683659939.115668,1057151,19,1
1,ReadModifyWrite,1683659939.123412,997155,14,1
1,ReadModifyWrite,1683659939.124034,996981,18,1
1,ReadModifyWrite,1683659940.089963,50412,4,1
1,ReadModifyWrite,1683659940.093747,90455,6,1
1,ReadModifyWrite,1683659940.094407,17380,31,1
1,ReadModifyWrite,1683659940.094705,40391,22,1
1,ReadModifyWrite,1683659940.095379,32435,30,1
1,ReadModifyWrite,1683659940.098184,57167,9,1
1,ReadModifyWrite,1683659940.100555,83345,3,1
1,ReadModifyWrite,1683659940.100751,20949,0,1
1,ReadModifyWrite,1683659940.101103,32236,2,1
1,ReadModifyWrite,1683659940.104684,78661,8,1
1,ReadModifyWrite,1683659940.107055,20758,17,1
1,ReadModifyWrite,1683659940.107722,31006,29,1
1,ReadModifyWrite,1683659940.108466,16007,12,1
1,ReadModifyWrite,1683659940.108528,82698,26,1
1,ReadModifyWrite,1683659940.110839,73670,25,1
1,ReadModifyWrite,1683659940.111793,18264,31,1
1,ReadModifyWrite,1683659940.112666,17401,10,1
1,ReadModifyWrite,1683659940.114626,76606,28,1
1,ReadModifyWrite,1683659940.118827,65408,5,1
1,ReadModifyWrite,1683659940.120574,51201,14,1
1,ReadModifyWrite,1683659940.121033,62865,18,1
1,ReadModifyWrite,1683659940.121629,23968,27,1
1,ReadModifyWrite,1683659940.121708,1050890,0,1
1,ReadModifyWrite,1683659940.122255,81603,7,1
1,ReadModifyWrite,1683659940.124480,57644,12,1
1,ReadModifyWrite,1683659940.126160,75434,21,1
1,ReadModifyWrite,1683659940.126984,63642,24,1
1,ReadModifyWrite,1683659940.127216,1061041,23,1
1,ReadModifyWrite,1683659940.127821,64828,17,1
1,ReadModifyWrite,1683659940.127821,15110,30,1
1,ReadModifyWrite,1683659940.127840,26872,11,1
1,ReadModifyWrite,1683659940.129071,64156,16,1
1,ReadModifyWrite,1683659940.129761,61649,15,1
1,ReadModifyWrite,1683659940.130066,1043410,31,1
1,ReadModifyWrite,1683659940.130070,71634,10,1
1,ReadModifyWrite,1683659940.130564,47087,20,1
1,ReadModifyWrite,1683659940.133345,45064,2,1
1,ReadModifyWrite,1683659940.134727,55330,1,1
1,ReadModifyWrite,1683659940.135102,56207,22,1
1,ReadModifyWrite,1683659940.138736,36510,29,1
1,ReadModifyWrite,1683659940.140381,18836,4,1
1,ReadModifyWrite,1683659940.142938,53494,30,1
1,ReadModifyWrite,1683659940.145603,36018,27,1
1,ReadModifyWrite,1683659940.154720,32294,11,1
1,ReadModifyWrite,1683659940.155358,1041149,9,1
1,ReadModifyWrite,1683659940.159260,2036784,4,1
1,ReadModifyWrite,1683659940.171055,24346,13,1
1,ReadModifyWrite,1683659940.171782,1000688,14,1
1,ReadModifyWrite,1683659940.172825,17730,19,1
1,ReadModifyWrite,1683659940.175253,30643,29,1
1,ReadModifyWrite,1683659940.177659,18891,20,1
1,ReadModifyWrite,1683659940.178416,37893,2,1
1,ReadModifyWrite,1683659940.181628,1014991,27,1
1,ReadModifyWrite,1683659940.182130,18842,12,1
1,ReadModifyWrite,1683659940.183353,32982,8,1
1,ReadModifyWrite,1683659940.183905,25005,18,1
1,ReadModifyWrite,1683659940.183905,992039,3,1
1,ReadModifyWrite,1683659940.184207,9852,6,1
1,ReadModifyWrite,1683659940.184245,19165,5,1
1,ReadModifyWrite,1683659940.184520,17226,25,1
1,ReadModifyWrite,1683659940.187021,1997329,11,1
1,ReadModifyWrite,1683659940.190062,983723,1,1
1,ReadModifyWrite,1683659940.190562,1003912,19,1
1,ReadModifyWrite,1683659940.190630,17682,24,1
1,ReadModifyWrite,1683659940.191237,3013768,26,1
1,ReadModifyWrite,1683659940.191243,14930,28,1
1,ReadModifyWrite,1683659940.191316,24449,22,1
1,ReadModifyWrite,1683659940.191413,3024908,15,1
1,ReadModifyWrite,1683659940.192655,1991719,17,1
1,ReadModifyWrite,1683659940.193234,1002821,16,1
1,ReadModifyWrite,1683659940.194064,991816,6,1
1,ReadModifyWrite,1683659940.195406,10050,13,1
1,ReadModifyWrite,1683659940.196441,4006081,30,1
1,ReadModifyWrite,1683659940.196555,975792,20,1
1,ReadModifyWrite,1683659940.200980,4012795,12,1
1,ReadModifyWrite,1683659940.201602,970203,21,1
1,ReadModifyWrite,1683659940.201711,972466,10,1
1,ReadModifyWrite,1683659940.201761,973031,25,1
1,ReadModifyWrite,1683659940.203418,998293,5,1
1,ReadModifyWrite,1683659940.203863,3018459,7,1
1,ReadModifyWrite,1683659940.205462,966411,13,1
1,ReadModifyWrite,1683659940.205902,995284,29,1
1,ReadModifyWrite,1683659940.206178,10128,28,1
1,ReadModifyWrite,1683659940.208319,2995950,24,1
1,ReadModifyWrite,1683659940.208917,1978225,18,1
1,ReadModifyWrite,1683659940.215771,2974867,22,1
1,ReadModifyWrite,1683659940.216315,3006513,28,1
1,ReadModifyWrite,1683659940.216317,4005053,2,1
1,ReadModifyWrite,1683659940.216340,1978171,8,1
1,ReadModifyWrite,1683659941.171829,22133,21,1
1,ReadModifyWrite,1683659941.171889,14160,13,1
1,ReadModifyWrite,1683659941.172364,2022921,20,1
1,ReadModifyWrite,1683659941.172478,1014425,14,1
1,ReadModifyWrite,1683659941.172606,2033055,0,1
1,ReadModifyWrite,1683659941.173483,2021654,31,1
1,ReadModifyWrite,1683659941.173794,2017018,1,1
1,ReadModifyWrite,1683659941.174184,3024465,10,1
1,ReadModifyWrite,1683659941.174799,1009063,25,1
1,ReadModifyWrite,1683659941.175952,3025677,3,1
1,ReadModifyWrite,1683659941.185890,2018958,6,1
1,ReadModifyWrite,1683659941.186058,5027799,13,1
1,ReadModifyWrite,1683659941.188264,1996302,23,1
1,ReadModifyWrite,1683659941.193971,2021706,21,1
1,ReadModifyWrite,1683659941.194484,4042599,19,1
1,ReadModifyWrite,1683659941.196081,989896,16,1
1,ReadModifyWrite,1683659941.196513,3023802,9,1
1,ReadModifyWrite,1683659941.196628,3001830,27,1
1,ReadModifyWrite,1683659941.201194,4801,29,1
1,ReadModifyWrite,1683659941.201718,9108,5,1
1,ReadModifyWrite,1683659941.206002,2993518,29,1
1,ReadModifyWrite,1683659941.210833,4000311,5,1
1,ReadModifyWrite,1683659942.183885,1029226,25,1
1,ReadModifyWrite,1683659942.184371,3036661,11,1
1,ReadModifyWrite,1683659942.184382,1051506,17,1
1,ReadModifyWrite,1683659942.185984,1025599,16,1
1,ReadModifyWrite,1683659942.186910,12317,14,1
1,ReadModifyWrite,1683659942.187149,1009691,18,1
1,ReadModifyWrite,1683659942.194520,3015168,8,1
1,ReadModifyWrite,1683659942.196070,1023771,4,1
1,ReadModifyWrite,1683659942.199237,2004048,14,1
1,ReadModifyWrite,1683659943.184579,3061746,23,1
1,ReadModifyWrite,1683659943.190652,29816,22,1
1,ReadModifyWrite,1683659943.190822,2026088,1,1
1,ReadModifyWrite,1683659943.195145,1002649,31,1
1,ReadModifyWrite,1683659943.195290,4037650,20,1
1,ReadModifyWrite,1683659943.196846,2049189,18,1
1,ReadModifyWrite,1683659943.204278,1002793,24,1
1,ReadModifyWrite,1683659943.204863,32906,6,1
1,ReadModifyWrite,1683659943.205010,4033004,26,1
1,ReadModifyWrite,1683659943.205668,2003427,0,1
1,ReadModifyWrite,1683659943.211591,989903,16,1
1,ReadModifyWrite,1683659943.213118,2024001,25,1
1,ReadModifyWrite,1683659943.215684,8414,21,1
1,ReadModifyWrite,1683659943.216327,1999252,15,1
1,ReadModifyWrite,1683659943.219847,4038887,4,1
1,ReadModifyWrite,1683659943.220475,2009811,22,1
1,ReadModifyWrite,1683659943.222365,4016342,7,1
1,ReadModifyWrite,1683659943.222835,3996943,28,1
1,ReadModifyWrite,1683659943.224105,2992085,21,1
1,ReadModifyWrite,1683659943.235899,8931,17,1
1,ReadModifyWrite,1683659943.237778,3984408,6,1
1,ReadModifyWrite,1683659943.244838,1969456,17,1
1,ReadModifyWrite,1683659944.197816,1039295,31,1
1,ReadModifyWrite,1683659944.198477,2013908,27,1
1,ReadModifyWrite,1683659944.198655,6424,10,1
1,ReadModifyWrite,1683659944.199528,1010591,29,1
1,ReadModifyWrite,1683659944.201501,1016679,16,1
1,ReadModifyWrite,1683659944.201634,1034739,3,1
1,ReadModifyWrite,1683659944.202529,2013207,30,1
1,ReadModifyWrite,1683659944.203292,3049570,14,1
1,ReadModifyWrite,1683659944.205085,1031983,10,1
1,ReadModifyWrite,1683659944.207078,3053403,24,1
1,ReadModifyWrite,1683659944.213782,10075,12,1
1,ReadModifyWrite,1683659944.220326,2005330,9,1
1,ReadModifyWrite,1683659944.221379,3031230,2,1
1,ReadModifyWrite,1683659944.223865,3024411,12,1
1,ReadModifyWrite,1683659945.209113,28339,0,1
1,ReadModifyWrite,1683659945.209700,1010939,8,1
1,ReadModifyWrite,1683659945.210126,1019717,29,1
1,ReadModifyWrite,1683659945.211152,1034584,5,1
1,ReadModifyWrite,1683659945.214301,2045813,17,1
1,ReadModifyWrite,1683659945.215586,2045767,15,1
1,ReadModifyWrite,1683659945.216918,2013341,1,1
1,ReadModifyWrite,1683659945.218189,14237,16,1
1,ReadModifyWrite,1683659945.221039,2012911,11,1
1,ReadModifyWrite,1683659945.230320,992477,22,1
1,ReadModifyWrite,1683659945.232434,4493,16,1
1,ReadModifyWrite,1683659945.236381,1988245,3,1
1,ReadModifyWrite,1683659945.236935,2014854,16,1
1,ReadModifyWrite,1683659945.237073,2031423,10,1
1,ReadModifyWrite,1683659945.237087,3031113,19,1
1,ReadModifyWrite,1683659945.237121,1991647,31,1
1,ReadModifyWrite,1683659945.237123,2011155,25,1
1,ReadModifyWrite,1683659945.237458,4072980,0,1
1,ReadModifyWrite,1683659945.246046,1987407,18,1
1,ReadModifyWrite,1683659946.212395,1078623,27,1
1,ReadModifyWrite,1683659946.213867,1054074,13,1
1,ReadModifyWrite,1683659946.215746,3105590,30,1
1,ReadModifyWrite,1683659946.216196,12738,21,1
1,ReadModifyWrite,1683659946.220646,1059899,8,1
1,ReadModifyWrite,1683659946.222804,1030593,22,1
1,ReadModifyWrite,1683659946.225663,19753,9,1
1,ReadModifyWrite,1683659946.228941,999213,21,1
1,ReadModifyWrite,1683659946.229850,1054181,29,1
1,ReadModifyWrite,1683659946.245425,19567,9,1
1,ReadModifyWrite,1683659946.245742,1029496,5,1
1,ReadModifyWrite,1683659946.246331,1033402,23,1
1,ReadModifyWrite,1683659946.265003,995819,9,1
1,ReadModifyWrite,1683659947.219789,4485,28,1
1,ReadModifyWrite,1683659947.222195,32055,6,1
1,ReadModifyWrite,1683659947.224282,6112529,28,1
1,ReadModifyWrite,1683659947.224634,50780,3,1
1,ReadModifyWrite,1683659947.228162,52133,21,1
1,ReadModifyWrite,1683659947.228776,42221,31,1
1,ReadModifyWrite,1683659947.230264,17439,1,1
1,ReadModifyWrite,1683659947.232947,2078177,20,1
1,ReadModifyWrite,1683659947.233459,13708,18,1
1,ReadModifyWrite,1683659947.233956,3038660,11,1
1,ReadModifyWrite,1683659947.238020,32483,26,1
1,ReadModifyWrite,1683659947.238713,34174,7,1
1,ReadModifyWrite,1683659947.247176,49220,18,1
1,ReadModifyWrite,1683659947.247707,24355,1,1
1,ReadModifyWrite,1683659947.248283,27131,12,1
1,ReadModifyWrite,1683659947.248283,10912,25,1
1,ReadModifyWrite,1683659947.251795,33756,16,1
1,ReadModifyWrite,1683659947.252616,24190,2,1
1,ReadModifyWrite,1683659947.252867,16983,14,1
1,ReadModifyWrite,1683659947.253403,40581,22,1
1,ReadModifyWrite,1683659947.254255,20439,6,1
1,ReadModifyWrite,1683659947.258740,2016897,4,1
1,ReadModifyWrite,1683659947.259201,2015743,25,1
1,ReadModifyWrite,1683659947.260120,3016756,17,1
1,ReadModifyWrite,1683659947.260488,2004942,24,1
1,ReadModifyWrite,1683659947.260831,24279,9,1
1,ReadModifyWrite,1683659947.261359,2061411,15,1
1,ReadModifyWrite,1683659947.267954,8012,13,1
1,ReadModifyWrite,1683659947.268504,3022218,10,1
1,ReadModifyWrite,1683659947.269858,24837,14,1
1,ReadModifyWrite,1683659947.270509,2005010,26,1
1,ReadModifyWrite,1683659947.271009,2000054,31,1
1,ReadModifyWrite,1683659947.272067,17361,1,1
1,ReadModifyWrite,1683659947.272893,1992678,7,1
1,ReadModifyWrite,1683659947.274699,2004776,6,1
1,ReadModifyWrite,1683659947.275247,2005077,5,1
1,ReadModifyWrite,1683659947.275421,1040694,12,1
1,ReadModifyWrite,1683659947.275421,6071431,3,1
1,ReadModifyWrite,1683659947.275971,11271,13,1
1,ReadModifyWrite,1683659947.276812,2009528,2,1
1,ReadModifyWrite,1683659947.279740,2999480,23,1
1,ReadModifyWrite,1683659947.280303,26444,21,1
1,ReadModifyWrite,1683659947.280550,3010802,8,1
1,ReadModifyWrite,1683659947.284040,2995295,29,1
1,ReadModifyWrite,1683659947.285119,5050968,9,1
1,ReadModifyWrite,1683659947.285557,9265,16,1
1,ReadModifyWrite,1683659947.287249,4018524,13,1
1,ReadModifyWrite,1683659947.289435,1996918,1,1
1,ReadModifyWrite,1683659947.291025,1009306,27,1
1,ReadModifyWrite,1683659947.293991,1020405,22,1
1,ReadModifyWrite,1683659947.294702,1994768,14,1
1,ReadModifyWrite,1683659947.294827,7071501,16,1
1,ReadModifyWrite,1683659947.296403,2000783,18,1
1,ReadModifyWrite,1683659947.306755,2001623,21,1
1,ReadModifyWrite,1683659948.268212,3025487,19,1
1,ReadModifyWrite,1683659948.300341,1996127,27,1
1,ReadModifyWrite,1683659948.314406,1964893,22,1
1,ReadModifyWrite,1683659948.316124,1973945,12,1
1,ReadModifyWrite,1683659949.265443,1018976,24,1
1,ReadModifyWrite,1683659949.265577,20195,7,1
1,ReadModifyWrite,1683659949.271070,25595,31,1
1,ReadModifyWrite,1683659949.274956,2017858,25,1
1,ReadModifyWrite,1683659949.275526,40918,26,1
1,ReadModifyWrite,1683659949.275644,4072191,4,1
1,ReadModifyWrite,1683659949.279484,1009490,6,1
1,ReadModifyWrite,1683659949.280373,1008511,5,1
1,ReadModifyWrite,1683659949.285779,39805,7,1
1,ReadModifyWrite,1683659949.286345,9877,2,1
1,ReadModifyWrite,1683659949.286361,989762,1,1
1,ReadModifyWrite,1683659949.289477,1018873,14,1
1,ReadModifyWrite,1683659949.296231,9669,2,1
1,ReadModifyWrite,1683659949.296671,4036304,31,1
1,ReadModifyWrite,1683659949.297193,1996236,18,1
1,ReadModifyWrite,1683659949.305909,3005631,2,1
1,ReadModifyWrite,1683659949.308386,1999431,21,1
1,ReadModifyWrite,1683659949.310445,4037986,0,1
1,ReadModifyWrite,1683659949.311132,10223,20,1
1,ReadModifyWrite,1683659949.316455,996856,26,1
1,ReadModifyWrite,1683659949.321343,1989978,30,1
1,ReadModifyWrite,1683659949.321363,9209,20,1
1,ReadModifyWrite,1683659949.322775,955492,15,1
1,ReadModifyWrite,1683659949.325589,962796,7,1
1,ReadModifyWrite,1683659949.330580,960565,20,1
1,ReadModifyWrite,1683659950.272637,11810,11,1
1,ReadModifyWrite,1683659950.276138,1017642,1,1
1,ReadModifyWrite,1683659950.276885,1031454,17,1
1,ReadModifyWrite,1683659950.278274,1032927,15,1
1,ReadModifyWrite,1683659950.279226,33914,23,1
1,ReadModifyWrite,1683659950.279303,13856,22,1
1,ReadModifyWrite,1683659950.279339,11181,29,1
1,ReadModifyWrite,1683659950.284427,1016989,24,1
1,ReadModifyWrite,1683659950.284456,12975,11,1
1,ReadModifyWrite,1683659950.288447,20335,7,1
1,ReadModifyWrite,1683659950.288892,1005530,5,1
1,ReadModifyWrite,1683659950.288981,23570,6,1
1,ReadModifyWrite,1683659950.290075,10367,12,1
1,ReadModifyWrite,1683659950.290525,1003346,29,1
1,ReadModifyWrite,1683659950.290726,27479,10,1
1,ReadModifyWrite,1683659950.291151,4075787,20,1
1,ReadModifyWrite,1683659950.291357,1007458,8,1
1,ReadModifyWrite,1683659950.293166,1005194,22,1
1,ReadModifyWrite,1683659950.296474,1015071,27,1
1,ReadModifyWrite,1683659950.297439,1003456,11,1
1,ReadModifyWrite,1683659950.300449,5061386,12,1
1,ReadModifyWrite,1683659950.308357,4061035,14,1
1,ReadModifyWrite,1683659950.308788,1005093,7,1
1,ReadModifyWrite,1683659950.312558,1000769,6,1
1,ReadModifyWrite,1683659950.313146,997314,23,1
1,ReadModifyWrite,1683659950.313316,3035091,26,1
1,ReadModifyWrite,1683659950.318216,1996063,10,1
1,ReadModifyWrite,1683659951.292836,4039297,25,1
1,ReadModifyWrite,1683659951.293441,10357,18,1
1,ReadModifyWrite,1683659951.293707,1041874,19,1
1,ReadModifyWrite,1683659951.293789,23777,1,1
1,ReadModifyWrite,1683659951.293876,1027214,29,1
1,ReadModifyWrite,1683659951.294430,2053396,5,1
1,ReadModifyWrite,1683659951.298368,11382,22,1
1,ReadModifyWrite,1683659951.298821,2046803,8,1
1,ReadModifyWrite,1683659951.300902,3022630,11,1
1,ReadModifyWrite,1683659951.301427,1022443,24,1
1,ReadModifyWrite,1683659951.303804,1029615,18,1
1,ReadModifyWrite,1683659951.305780,11707,13,1
1,ReadModifyWrite,1683659951.307823,3032681,21,1
1,ReadModifyWrite,1683659951.308347,1011373,17,1
1,ReadModifyWrite,1683659951.309756,6045798,22,1
1,ReadModifyWrite,1683659951.310465,4059853,23,1
1,ReadModifyWrite,1683659951.311207,1012808,15,1
1,ReadModifyWrite,1683659951.311326,5592,30,1
1,ReadModifyWrite,1683659951.311550,1010023,27,1
1,ReadModifyWrite,1683659951.313336,1019590,6,1
1,ReadModifyWrite,1683659951.313889,1009632,7,1
1,ReadModifyWrite,1683659951.316926,2014111,30,1
1,ReadModifyWrite,1683659951.317493,2032284,13,1
1,ReadModifyWrite,1683659951.317573,13264,1,1
1,ReadModifyWrite,1683659951.330846,2014012,1,1
1,ReadModifyWrite,1683659952.311550,4029788,2,1
1,ReadModifyWrite,1683659952.314286,11128,10,1
1,ReadModifyWrite,1683659952.319729,1022470,17,1
1,ReadModifyWrite,1683659952.321096,4008608,29,1
1,ReadModifyWrite,1683659952.321578,3049244,27,1
1,ReadModifyWrite,1683659952.323526,2045608,7,1
1,ReadModifyWrite,1683659952.323876,1021682,24,1
1,ReadModifyWrite,1683659952.324022,3053918,15,1
1,ReadModifyWrite,1683659952.325421,2998592,10,1
1,ReadModifyWrite,1683659952.332934,1008367,6,1
1,ReadModifyWrite,1683659952.333428,2035093,18,1
1,ReadModifyWrite,1683659952.335589,5029707,19,1
1,ReadModifyWrite,1683659952.336093,3994940,9,1
1,ReadModifyWrite,1683659953.331049,1009204,30,1
1,ReadModifyWrite,1683659953.332984,1025619,31,1
1,ReadModifyWrite,1683659953.336820,11929,28,1
1,ReadModifyWrite,1683659953.341306,1010381,6,1
1,ReadModifyWrite,1683659953.342207,1016135,17,1
1,ReadModifyWrite,1683659953.344867,4010494,1,1
1,ReadModifyWrite,1683659953.345564,1021471,24,1
1,ReadModifyWrite,1683659953.345634,13088,8,1
1,ReadModifyWrite,1683659953.346861,1050538,3,1
1,ReadModifyWrite,1683659953.347835,4002743,5,1
1,ReadModifyWrite,1683659953.347845,1020281,4,1
1,ReadModifyWrite,1683659953.348427,3048057,26,1
1,ReadModifyWrite,1683659953.348435,1015905,0,1
1,ReadModifyWrite,1683659953.348754,2991771,28,1
1,ReadModifyWrite,1683659953.349784,1018464,13,1
1,ReadModifyWrite,1683659953.358731,2979491,8,1
1,ReadModifyWrite,1683659954.323543,2025657,11,1
1,ReadModifyWrite,1683659954.340267,3091506,30,1
1,ReadModifyWrite,1683659954.340517,3024268,21,1
1,ReadModifyWrite,1683659954.351697,4114204,6,1
1,ReadModifyWrite,1683659954.358353,3007199,17,1
1,ReadModifyWrite,1683659954.358612,2982724,31,1
1,ReadModifyWrite,1683659954.364352,5825,0,1
1,ReadModifyWrite,1683659954.366337,6199509,16,1
1,ReadModifyWrite,1683659954.366944,4006687,20,1
1,ReadModifyWrite,1683659954.367039,3054732,24,1
1,ReadModifyWrite,1683659954.368133,10657,4,1
1,ReadModifyWrite,1683659954.368253,2997230,13,1
1,ReadModifyWrite,1683659954.368528,2972502,18,1
1,ReadModifyWrite,1683659954.369141,1018553,7,1
1,ReadModifyWrite,1683659954.369399,1011505,14,1
1,ReadModifyWrite,1683659954.370183,1007504,0,1
1,ReadModifyWrite,1683659954.378799,4992390,4,1
1,ReadModifyWrite,1683659954.397413,1990138,3,1
1,ReadModifyWrite,1683659955.324026,63054,10,1
1,ReadModifyWrite,1683659955.332145,47658,25,1
1,ReadModifyWrite,1683659955.361845,18779,12,1
1,ReadModifyWrite,1683659955.370333,4931,23,1
1,ReadModifyWrite,1683659955.370829,1996243,27,1
1,ReadModifyWrite,1683659955.375273,1961476,23,1
1,ReadModifyWrite,1683659955.377699,1962644,0,1
1,ReadModifyWrite,1683659955.377947,1972106,15,1
1,ReadModifyWrite,1683659955.379809,1016083,25,1
1,ReadModifyWrite,1683659955.380629,959522,12,1
1,ReadModifyWrite,1683659955.380911,2050941,14,1
1,ReadModifyWrite,1683659955.387085,3063591,10,1
1,ReadModifyWrite,1683659955.387702,10119,7,1
1,ReadModifyWrite,1683659955.397829,9086,7,1
1,ReadModifyWrite,1683659955.406920,2014246,7,1
1,ReadModifyWrite,1683659956.329715,1011621,29,1
1,ReadModifyWrite,1683659956.331041,2042718,9,1
1,ReadModifyWrite,1683659956.338232,2118879,8,1
1,ReadModifyWrite,1683659956.340159,4170981,12,1
1,ReadModifyWrite,1683659956.340534,1091459,28,1
1,ReadModifyWrite,1683659956.341346,5014,2,1
1,ReadModifyWrite,1683659956.346366,1067827,2,1
1,ReadModifyWrite,1683659956.349206,1002204,11,1
1,ReadModifyWrite,1683659956.387563,1036275,3,1
1,ReadModifyWrite,1683659956.395927,1008157,25,1
1,ReadModifyWrite,1683659956.396494,2973048,26,1
1,ReadModifyWrite,1683659957.336762,4582,23,1
1,ReadModifyWrite,1683659957.340356,3100321,0,1
1,ReadModifyWrite,1683659957.341037,3189688,18,1
1,ReadModifyWrite,1683659957.341346,3170656,31,1
1,ReadModifyWrite,1683659957.341346,1134091,29,1
1,ReadModifyWrite,1683659957.341350,3184723,23,1
1,ReadModifyWrite,1683659957.350066,3153794,15,1
1,ReadModifyWrite,1683659957.350585,3178392,5,1
1,ReadModifyWrite,1683659957.351417,3162272,11,1
1,ReadModifyWrite,1683659957.355368,76014,1,1
1,ReadModifyWrite,1683659957.355561,1105307,22,1
1,ReadModifyWrite,1683659957.364826,2019270,21,1
1,ReadModifyWrite,1683659957.365304,1118277,19,1
1,ReadModifyWrite,1683659957.365491,3003740,13,1
1,ReadModifyWrite,1683659957.365557,1128434,17,1
1,ReadModifyWrite,1683659957.367078,3156513,27,1
1,ReadModifyWrite,1683659957.404095,3038350,25,1
1,ReadModifyWrite,1683659957.414206,3098340,2,1
1,ReadModifyWrite,1683659957.421179,3103223,7,1
1,ReadModifyWrite,1683659957.421778,3082636,24,1
1,ReadModifyWrite,1683659957.423843,18285,3,1
1,ReadModifyWrite,1683659957.431392,3073204,1,1
1,ReadModifyWrite,1683659957.431781,1009330,30,1
1,ReadModifyWrite,1683659957.431855,1928596,14,1
1,ReadModifyWrite,1683659957.432001,3115072,28,1
1,ReadModifyWrite,1683659957.442140,989805,3,1
1,ReadModifyWrite,1683659958.373645,2155567,20,1
1,ReadModifyWrite,1683659958.373768,2126057,9,1
1,ReadModifyWrite,1683659958.431961,1960370,3,1
1,ReadModifyWrite,1683659958.441122,946382,30,1
1,ReadModifyWrite,1683659958.450689,1917088,10,1
1,ReadModifyWrite,1683659958.457121,2069881,8,1
1,ReadModifyWrite,1683659958.460879,2043650,22,1
1,ReadModifyWrite,1683659958.465910,2063133,6,1
1,ReadModifyWrite,1683659958.475444,1008011,29,1
1,ReadModifyWrite,1683659958.483592,3046879,19,1
1,ReadModifyWrite,1683659958.494000,1008004,17,1
1,ReadModifyWrite,1683659959.360463,1170988,14,1
1,ReadModifyWrite,1683659959.369555,1157788,26,1
1,ReadModifyWrite,1683659959.371199,1159512,4,1
1,ReadModifyWrite,1683659959.384126,1141781,21,1
1,ReadModifyWrite,1683659959.387513,1178333,30,1
1,ReadModifyWrite,1683659959.483468,1081912,29,1
1,ReadModifyWrite,1683659959.502015,1022264,17,1
1,ReadModifyWrite,1683659960.367787,142874,10,1
1,ReadModifyWrite,1683659960.369242,4328,13,1
1,ReadModifyWrite,1683659960.373575,1147644,13,1
1,ReadModifyWrite,1683659960.392341,123610,3,1
1,ReadModifyWrite,1683659960.440687,83119,0,1
1,ReadModifyWrite,1683659960.442455,76384,25,1
1,ReadModifyWrite,1683659960.499868,2057918,9,1
1,ReadModifyWrite,1683659960.503875,42559,15,1
1,ReadModifyWrite,1683659960.504436,23701,24,1
1,ReadModifyWrite,1683659960.504558,34069,22,1
1,ReadModifyWrite,1683659960.504605,1016016,1,1
